84.3892,-46.5333,-5.8031,174
85.2062,-44.6168,-5.97223,174
83.7932,-47.5684,-5.69335,174
85.441,-46.8229,-5.9256,174
85.5286,-43.7457,-6.04375,174
86.6457,-45.8707,-6.10945,174
88.1488,-48.0325,-6.01179,0
87.447,-47.4331,-5.94787,0
86.6362,-46.874,-5.86994,0
86.1346,-46.309,-5.82904,0
86.0744,-45.6973,-5.84221,0
84.1207,-45.4096,-5.62031,174
85.1303,-44.6295,-5.76628,174
85.2167,-43.9987,-5.79802,174
87.6276,-51.7268,-5.83439,174
87.9355,-47.8508,-5.99232,0
87.2441,-47.2592,-5.92946,0
86.3852,-46.7145,-5.84539,0
81.7143,-46.7133,-5.29155,174
86.2159,-45.4896,-5.86591,0
86.7054,-44.7741,-5.94795,0
87.2112,-44.0277,-6.03316,0
85.0607,-43.8493,-5.78468,174
87.7254,-47.6713,-5.97318,0
86.996,-47.092,-5.90549,0
86.2779,-46.5412,-5.83836,0
85.9254,-45.9682,-5.81554,0
84.2883,-45.6161,-5.63324,174
86.8566,-44.5542,-5.97329,0
85.1987,-44.2505,-5.78728,174
85.102,-43.6558,-5.79623,174
87.617,-51.9104,-5.61713,174
87.632,-50.6258,-5.65857,0
86.7791,-49.9786,-5.58371,0
86.0034,-49.368,-5.5164,0
84.5635,-48.8163,-5.37331,0
84.0335,-48.2729,-5.33143,0
83.8367,-47.7243,-5.32693,0
83.6433,-47.1819,-5.32268,0
81.1713,-46.9343,-5.05525,174
83.4541,-46.0853,-5.33685,0
82.0656,-45.7606,-5.19272,174
84.1627,-44.8159,-5.45689,0
84.6087,-44.1295,-5.52895,0
83.5014,-43.7913,-5.4168,174
83.3769,-43.2386,-5.42116,174
87.5788,-51.7156,-5.61887,174
87.3148,-50.4272,-5.62942,0
86.5732,-49.7927,-5.56657,0
85.5112,-49.1981,-5.46688,0
84.3538,-48.654,-5.35507,0
83.9744,-48.1084,-5.33006,0
83.7787,-47.5617,-5.32564,0
83.5919,-47.0205,-5.32214,0
81.0908,-46.7936,-5.05081,174
83.4478,-45.9184,-5.34154,0
83.8615,-45.2799,-5.40829,0
84.2937,-44.6141,-5.47806,0
84.7527,-43.917,-5.55193,0
83.3533,-43.6539,-5.40485,174
86.8339,-42.1234,-5.84241,174
88.1255,-50.903,-5.70496,0
87.0621,-50.2338,-5.60728,0
86.3703,-49.6096,-5.5497,0
85.0364,-49.0341,-5.41914,0
84.174,-48.4928,-5.3401,0
83.9155,-47.9444,-5.32871,0
83.7208,-47.3997,-5.32436,0
83.5677,-46.8563,-5.32469,0
83.4866,-46.3067,-5.33333,0
83.5695,-45.7305,-5.36116,0
83.9886,-45.0841,-5.42879,0
84.4266,-44.4096,-5.49952,0
84.9153,-43.6977,-5.57721,0
83.3034,-43.4929,-5.4046,174
88.1952,-52.602,-5.44565,0
86.5221,-51.8224,-5.29571,0
85.4308,-51.1487,-5.20307,0
84.5307,-50.53,-5.12865,0
83.8029,-49.9528,-5.07085,0
83.1734,-49.4064,-5.02234,0
82.6324,-48.884,-4.9823,0
82.1276,-48.3825,-4.94535,0
82.0302,-47.8685,-4.95126,0
81.9332,-47.3568,-4.95713,0
81.8365,-46.847,-4.96296,0
81.7627,-46.3351,-4.97125,0
81.8852,-45.7893,-5.00104,0
82.2431,-45.188,-5.05709,0
82.6155,-44.5624,-5.11539,0
83.0035,-43.9103,-5.17614,0
83.5723,-43.1861,-5.258,0
84.5044,-42.3233,-5.38199,0
85.8065,-41.292,-5.5498,0
83.1322,-41.5293,-5.26369,174
87.5716,-52.3502,-5.38855,0
86.1684,-51.6142,-5.26536,0
85.1288,-50.9582,-5.17758,0
84.309,-50.3542,-5.11104,0
83.5935,-49.7868,-5.05422,0
83.0094,-49.2481,-5.0102,0
82.4753,-48.7323,-4.97066,0
82.0984,-48.2288,-4.94712,0
82.0012,-47.7155,-4.95301,0
81.9042,-47.2044,-4.95887,0
81.8077,-46.695,-4.9647,0
81.7755,-46.1768,-4.97753,0
81.9906,-45.6122,-5.01755,0
82.3527,-45.0038,-5.07424,0
82.7297,-44.3705,-5.13327,0
83.1227,-43.7102,-5.1948,0
83.8423,-42.9362,-5.29391,0
84.8298,-42.0415,-5.42468,0
86.3294,-40.9273,-5.61565,0
83.0361,-41.3818,-5.25826,174
87.0557,-52.1158,-5.34213,0
85.8493,-51.4128,-5.23842,0
84.9006,-50.7746,-5.15953,0
84.091,-50.1813,-5.09373,0
83.398,-49.6234,-5.03897,0
82.8476,-49.0918,-4.99822,0
82.3202,-48.5825,-4.95918,0
82.0694,-48.0752,-4.94888,0
81.9722,-47.5627,-4.95476,0
81.8754,-47.0522,-4.96062,0
81.7788,-46.5432,-4.96644,0
81.7886,-46.018,-4.98383,0
82.0973,-45.433,-5.03425,0
82.4637,-44.8174,-5.09162,0
82.8452,-44.1763,-5.15136,0
83.2433,-43.5074,-5.21368,0
84.1192,-42.6799,-5.33075,0
85.2358,-41.73,-5.47669,0
87.3498,-53.7978,-5.11084,0
85.7792,-52.9698,-4.98511,0
84.7093,-52.2625,-4.90396,0
83.6369,-51.6051,-4.8209,0
83.0609,-51.0221,-4.78351,0
82.4583,-50.4649,-4.74264,0
81.8381,-49.9348,-4.69913,0
81.1777,-49.4328,-4.65075,0
80.7634,-48.9502,-4.62555,0
80.3624,-48.4843,-4.60105,0
80.228,-48.013,-4.60246,0
80.2485,-47.5296,-4.61922,0
80.2825,-47.0412,-4.63735,0
80.3162,-46.5487,-4.65549,0
80.3495,-46.0514,-4.67366,0
80.5945,-45.5076,-4.71369,0
80.9087,-44.933,-4.76129,0
81.2387,-44.3351,-4.81101,0
81.5856,-43.7116,-4.86304,0
82.2025,-42.9874,-4.94421,0
79.7913,-43.1735,-4.70417,174
81.4529,-42.0962,-4.89705,174
86.2166,-39.8059,-5.42688,0
86.6809,-53.5162,-5.05503,0
85.4167,-52.7486,-4.95704,0
84.3237,-52.0553,-4.87318,0
83.4621,-51.428,-4.80957,0
82.8889,-50.8531,-4.77216,0
82.3041,-50.3044,-4.73273,0
