93.2639,-48.9238,-7.78393,174
93.3536,-49.3645,-7.78687,174
93.3475,-48.6842,-7.80336,174
93.1933,-49.1268,-7.76751,174
93.0449,-49.594,-7.51929,174
92.5582,-48.9276,-7.46264,174
92.7862,-48.2577,-7.51445,174
93.5003,-50.0426,-7.57692,174
92.8051,-49.3577,-7.489,174
92.6376,-48.694,-7.48065,174
92.8674,-48.0201,-7.53294,174
93.2526,-49.7987,-7.54556,174
92.5692,-49.1251,-7.45926,174
92.7176,-48.4591,-7.49882,174
93.2273,-47.7665,-7.59405,174
93.1891,-50.2654,-7.31081,174
92.5087,-49.5828,-7.23002,174
91.8871,-48.9312,-7.15712,174
92.1039,-48.2778,-7.20509,174
92.3251,-47.613,-7.2542,174
93.2101,-46.8816,-7.40075,174
92.9468,-50.0224,-7.28202,174
92.2778,-49.3511,-7.20266,174
91.9627,-48.7034,-7.17381,174
92.1809,-48.0461,-7.22217,174
92.4038,-47.3771,-7.27171,174
93.3991,-50.4759,-7.33579,174
92.7086,-49.7834,-7.25373,174
92.0507,-49.123,-7.17576,174
92.0387,-48.4742,-7.19064,174
92.2585,-47.813,-7.2394,174
92.4853,-47.1394,-7.28969,174
93.3354,-50.9432,-7.10072,174
92.6479,-50.2411,-7.02439,174
91.993,-49.5721,-6.95178,174
91.3677,-48.9331,-6.88257,174
91.4544,-48.297,-6.91063,174
91.6646,-47.6484,-6.95596,174
91.8789,-46.9879,-7.00227,174
92.4727,-46.275,-7.10185,174
91.1414,-61.3143,-6.5553,174
93.0905,-50.6932,-7.07352,174
92.4148,-50.003,-6.99853,174
91.7705,-49.3448,-6.92715,174
91.32,-48.7122,-6.88168,174
91.5277,-48.0709,-6.92641,174
91.7392,-47.4183,-6.97208,174
91.9551,-46.7534,-7.01875,174
93.3285,-45.9441,-7.22733,174
91.301,-61.1227,-6.58134,174
93.5476,-51.16,-7.12431,174
92.8498,-50.4474,-7.0468,174
92.1854,-49.7687,-6.97311,174
91.5516,-49.121,-6.90292,174
91.3924,-48.4886,-6.89726,174
91.6014,-47.8434,-6.94231,174
91.8144,-47.1867,-6.98832,174
92.0319,-46.5172,-7.03536,174
93.4835,-51.6283,-6.88856,174
92.7887,-50.9056,-6.81701,174
92.1273,-50.2178,-6.74891,174
91.4965,-49.5617,-6.68394,174
90.8934,-48.9346,-6.62183,174
90.8354,-48.3152,-6.62999,174
91.0353,-47.6821,-6.67184,174
91.2387,-47.0377,-6.71443,174
91.446,-46.381,-6.75782,174
91.7712,-45.6962,-6.81716,174
86.706,-45.8144,-6.15918,174
90.8786,-61.9265,-6.29008,174
91.02,-61.2432,-6.32576,174
93.2359,-51.3707,-6.86306,174
92.5532,-50.6607,-6.79276,174
91.9028,-49.9844,-6.72579,174
91.282,-49.3387,-6.66185,174
90.7074,-48.7207,-6.60318,174
90.9051,-48.0945,-6.64458,174
91.1062,-47.4576,-6.68668,174
91.3109,-46.809,-6.72954,174
85.4602,-46.8371,-5.97228,174
84.3721,-46.4826,-5.84052,174
84.2623,-45.5366,-5.85019,174
90.8888,-61.6679,-6.29798,174
91.1805,-61.0533,-6.35136,174
92.9927,-51.1178,-6.83802,174
92.3216,-50.4199,-6.76892,174
91.682,-49.7546,-6.70304,174
91.0709,-49.1191,-6.6401,174
90.7764,-48.5023,-6.61762,174
90.9752,-47.8725,-6.65926,174
91.1775,-47.2316,-6.70161,174
91.3837,-46.5786,-6.74476,174
91.5939,-45.9126,-6.78876,174
85.226,-44.6693,-5.99668,174
92.9309,-51.577,-6.60746,174
92.2629,-50.8694,-6.54417,174
91.6262,-50.1953,-6.48373,174
91.0181,-49.5517,-6.42588,174
90.4361,-48.9361,-6.37041,174
90.2448,-48.3326,-6.3622,174
90.4351,-47.7143,-6.40083,174
83.7692,-47.6505,-5.58874,174
88.7451,-46.6641,-6.22045,0
84.457,-46.6384,-5.69749,174
87.7146,-45.6596,-6.11903,0
87.8752,-45.069,-6.15286,0
88.131,-44.447,-6.19897,0
85.2203,-44.5174,-5.84155,174
89.4041,-42.9602,-6.38967,0
86.7369,-43.0624,-6.0611,174
90.6757,-62.5681,-6.03144,174
90.6616,-61.8064,-6.05146,174
90.9019,-61.1737,-6.09895,174
91.4297,-60.6615,-6.17816,174
93.383,-52.056,-6.65023,174
92.6929,-51.3249,-6.58493,174
92.0363,-50.6294,-6.52267,174
91.4099,-49.9664,-6.46317,174
90.8113,-49.3329,-6.40618,174
90.2378,-48.7263,-6.35148,174
90.3112,-48.117,-6.37568,174
90.4022,-47.5018,-6.40211,0
89.2315,-46.9946,-6.27173,0
88.4893,-46.4906,-6.19345,0
84.441,-46.4721,-5.69957,174
87.7409,-45.4587,-6.12709,0
84.1838,-45.5508,-5.69034,174
88.2221,-44.2246,-6.21538,0
88.4861,-43.5767,-6.26298,0
85.0786,-43.8537,-5.83983,174
83.3013,-43.3482,-5.63416,174
90.6704,-62.2989,-6.03849,174
90.6724,-61.5506,-6.06007,174
91.0613,-60.9846,-6.12385,174
93.1371,-51.7954,-6.62697,174
92.4591,-51.0772,-6.56278,174
91.8134,-50.3934,-6.50151,174
91.197,-49.741,-6.44291,174
90.6074,-49.1172,-6.38675,174
90.1885,-48.5154,-6.35074,174
90.3779,-47.9001,-6.38923,174
89.8259,-47.3306,-6.336,0
88.9669,-46.8147,-6.24384,0
88.2379,-46.3203,-6.16692,0
87.6919,-45.8302,-6.11215,0
87.7999,-45.2514,-6.13928,0
84.1181,-45.3942,-5.68605,174
85.1292,-44.6908,-5.82632,174
85.165,-44.1686,-5.84301,174
85.1099,-43.6631,-5.8481,174
87.5436,-51.6912,-5.77508,174
92.3995,-51.5277,-6.33716,174
91.7568,-50.8346,-6.28156,174
90.3188,-50.1466,-6.13431,0
89.0531,-49.5274,-6.00483,0
88.0195,-48.9636,-5.90041,0
87.0927,-48.4431,-5.80696,0
86.218,-47.9614,-5.71837,0
85.4992,-47.5056,-5.64686,0
85.153,-47.042,-5.61817,0
81.7375,-46.9882,-5.22697,174
84.5588,-46.1402,-5.57096,0
84.6801,-45.6317,-5.59654,0
85.0491,-45.0638,-5.65179,0
85.4373,-44.4693,-5.70968,0
85.842,-43.8466,-5.76992,0
83.5922,-43.9229,-5.50891,174
83.2869,-43.525,-5.48214,174
89.36,-41.074,-6.23457,0
90.5138,-62.4686,-5.80001,174
90.5384,-61.7306,-5.82625,174
90.7852,-61.1049,-5.87453,174
91.3312,-60.604,-5.95342,174
93.5315,-52.7497,-6.43456,174
92.8339,-51.9965,-6.37462,174
92.1707,-51.2808,-6.31739,174
91.5386,-50.5994,-6.26262,174
89.8434,-49.9221,-6.0855,0
88.6584,-49.3243,-5.96468,0
87.6872,-48.7765,-5.86694,0
86.7477,-48.2715,-5.77157,0
85.9412,-47.7997,-5.6905,0
85.377,-47.3416,-5.63677,0
85.0333,-46.8825,-5.60818,0
81.2041,-46.9155,-5.16737,174
84.5109,-45.9776,-5.56919,0
84.805,-45.4359,-5.61534,0
85.1834,-44.8585,-5.67184,0
85.5773,-44.2543,-5.73052,0
85.988,-43.6211,-5.79162,0
83.5692,-43.7587,-5.50976,174
83.2701,-43.3599,-5.48366,174
90.473,-40.4772,-6.37548,0
90.5151,-62.2046,-5.80855,174
90.5511,-61.4772,-5.8357,174
90.9434,-60.9167,-5.89876,174
87.6822,-51.8702,-5.7862,174
92.5977,-51.7415,-6.35427,174
91.9457,-51.0382,-6.29792,174
91.3239,-50.368,-6.24396,174
89.4042,-49.7059,-6.0406,0
88.3095,-49.1273,-5.92959,0
87.3635,-48.5945,-5.83431,0
86.459,-48.1023,-5.74259,0
85.6702,-47.6419,-5.66321,0
85.2559,-47.1792,-5.62672,0
84.9142,-46.7246,-5.59822,0
81.6793,-46.7043,-5.22689,174
84.5866,-45.7944,-5.58208,0
84.936,-45.2364,-5.63491,0
85.3196,-44.6499,-5.69215,0
83.7847,-44.5024,-5.51858,174
85.1323,-43.6586,-5.69214,174
83.4633,-43.6182,-5.50053,174
83.4334,-43.1374,-5.50716,174
92.1522,-39.6662,-6.58622,0
93.219,-52.9436,-6.18013,174
87.6117,-51.6916,-5.61092,174
88.6127,-51.2224,-5.73147,0
87.2351,-50.5767,-5.60047,0
86.5966,-50.0199,-5.54638,0
85.9327,-49.4929,-5.4885,0
84.6425,-49.005,-5.36203,0
84.0666,-48.5501,-5.31133,0
83.7763,-48.1039,-5.29089,0
83.5853,-47.6616,-5.28081,0
83.3986,-47.2259,-5.27081,0
81.6635,-46.9967,-5.08909,174
81.1343,-46.6621,-5.03948,174
83.1143,-45.9074,-5.26942,0
82.0712,-45.6598,-5.16206,174
83.6545,-44.8695,-5.34951,0
83.9368,-44.321,-5.39112,0
84.228,-43.7508,-5.43388,0
84.7719,-43.0845,-5.50567,0
85.8376,-42.2153,-5.63764,0
87.0203,-41.2429,-5.78397,0
89.1797,-39.834,-6.04414,0
85.5191,-40.6354,-5.63107,174
90.4369,-62.4115,-5.57946,174
90.472,-61.6816,-5.60869,174
90.6696,-61.0368,-5.65245,174
91.2335,-60.547,-5.73067,174
92.9759,-52.6761,-6.16141,174
90.7974,-51.7978,-5.95103,0
87.9769,-50.9778,-5.66962,0
86.9971,-50.3774,-5.58012,0
86.3858,-49.8321,-5.52855,0
85.4399,-49.315,-5.44002,0
84.4173,-48.8431,-5.34183,0
83.9007,-48.3951,-5.29724,0
83.7093,-47.948,-5.28739,0
83.5185,-47.5082,-5.27719,0
83.3632,-47.0713,-5.27053,0
81.1517,-46.9217,-5.03563,174
83.1576,-46.1947,-5.26788,0
83.2068,-45.7308,-5.28318,0
83.4757,-45.2148,-5.32307,0
83.7525,-44.6796,-5.36397,0
84.0378,-44.1237,-5.40596,0
84.3323,-43.5454,-5.44917,0
85.1323,-42.7908,-5.55032,0
86.2403,-41.8862,-5.68747,0
87.5891,-40.8303,-5.85328,0
90.1374,-39.2337,-6.15901,0
90.4484,-62.1536,-5.58972,174
90.4948,-61.4338,-5.61972,174
90.8267,-60.8495,-5.67601,174
91.5113,-60.4036,-5.76581,174
93.4298,-53.1757,-6.19634,174
87.6249,-51.8573,-5.60778,174
89.2002,-51.4432,-5.78875,0
87.5162,-50.7547,-5.62599,0
86.7794,-50.1828,-5.56179,0
86.1783,-49.6479,-5.51097,0
84.968,-49.145,-5.39354,0
84.2202,-48.6839,-5.32456,0
83.8335,-48.2375,-5.29383,0
83.6423,-47.793,-5.28385,0
83.4517,-47.3557,-5.27354,0
83.3277,-46.917,-5.27019,0
81.0894,-46.7894,-5.03184,174
83.1209,-46.0418,-5.26724,0
82.0484,-45.7935,-5.15679,174
83.5719,-45.0295,-5.33728,0
83.8515,-44.4872,-5.37856,0
84.1399,-43.9236,-5.42098,0
84.5331,-43.3093,-5.47549,0
85.5066,-42.4855,-5.59669,0
86.6566,-41.5443,-5.73896,0
88.4202,-40.3098,-5.95301,0
91.1765,-38.5822,-6.28359,0
91.728,-53.3979,-5.80396,0
87.8684,-52.2669,-5.44865,0
86.4909,-51.5712,-5.33,0
85.5682,-50.9774,-5.25384,0
84.8606,-50.4398,-5.19741,0
84.1545,-49.9361,-5.13989,0
83.5681,-49.4666,-5.09319,0
83.0991,-49.0225,-5.05729,0
82.6486,-48.599,-5.02247,0
82.3721,-48.1851,-5.00459,0
82.2837,-47.7672,-5.00539,0
82.1818,-47.3532,-5.00446,0
82.0643,-46.9438,-5.00159,0
81.0252,-46.6781,-4.90264,174
81.8712,-46.1262,-4.9992,0
81.9947,-45.6752,-5.02062,0
82.2241,-45.1906,-5.05308,0
82.4588,-44.6891,-5.08612,0
82.6996,-44.1694,-5.11982,0
82.9467,-43.6301,-5.1542,0
83.4722,-42.982,-5.21837,0
84.1516,-42.2463,-5.29933,0
84.9502,-41.4226,-5.39348,0
83.175,-41.5798,-5.20955,174
89.3887,-38.4037,-5.89158,0
89.806,-37.5158,-5.94644,174
88.7973,-37.2791,-5.84552,174
90.3766,-62.3629,-5.36191,174
90.4061,-61.6329,-5.39258,174
90.5828,-60.9816,-5.43504,174
91.1366,-60.4905,-5.50989,174
89.3136,-52.8318,-5.5776,0
87.2738,-52.0024,-5.39646,0
86.1585,-51.3571,-5.30262,0
85.3226,-50.7852,-5.23445,0
84.5592,-50.2569,-5.17205,0
83.9421,-49.7682,-5.12296,0
83.4015,-49.3085,-5.08048,0
82.9391,-48.8718,-5.04497,0
82.4949,-48.4551,-5.01051,0
82.3414,-48.0383,-5.00493,0
82.2522,-47.6214,-5.00553,0
82.1409,-47.2093,-5.00352,0
82.0226,-46.8011,-5.00046,0
81.9022,-46.3961,-4.99682,0
81.8684,-45.9777,-5.0019,0
82.0744,-45.5072,-5.03192,0
82.3057,-45.0168,-5.06459,0
82.5425,-44.5091,-5.09786,0
82.7855,-43.9826,-5.13178,0
83.0579,-43.4291,-5.16886,0
83.7044,-42.7309,-5.24607,0
84.4028,-41.9736,-5.3292,0
85.3199,-41.0874,-5.43628,0
83.0278,-41.46,-5.19618,174
89.7125,-38.019,-5.9301,174
88.5754,-37.141,-5.82433,174
90.3821,-62.103,-5.37237,174
90.4387,-61.3906,-5.40502,174
90.7112,-60.783,-5.45555,174
91.4125,-60.3474,-5.54334,174
88.4711,-52.5131,-5.50214,0
86.8329,-51.7646,-5.35891,0
85.836,-51.1495,-5.276,0
85.1372,-50.601,-5.22084,0
84.3389,-50.0821,-5.15457,0
83.7338,-49.6039,-5.10629,0
83.2372,-49.153,-5.0679,0
82.7813,-48.7235,-5.03277,0
82.4079,-48.3101,-5.00523,0
82.3103,-47.8919,-5.0052,0
82.2165,-47.4762,-5.00521,0
82.0996,-47.0658,-5.00251,0
81.2102,-46.771,-4.91932,174
81.8732,-46.2525,-4.99684,0
81.9272,-45.8169,-5.01101,0
82.1549,-45.3372,-5.04331,0
82.388,-44.8409,-5.07618,0
82.627,-44.3268,-5.10966,0
82.8722,-43.7934,-5.14383,0
83.279,-43.1906,-5.1953,0
83.943,-42.4726,-5.2745,0
84.6613,-41.6925,-5.3599,0
86.2365,-40.5292,-5.53828,0
88.6312,-38.9276,-5.80656,0
89.6609,-37.7942,-5.92781,174
88.9287,-36.7158,-5.86608,174
91.2424,-54.6048,-5.5182,0
87.1396,-53.2553,-5.17657,0
86.0136,-52.5438,-5.0932,0
85.0948,-51.9144,-5.02629,0
84.1827,-51.3312,-4.95823,0
83.6741,-50.8239,-4.92524,0
