44.6459,-68.512,-1.08607,174
44.5292,-68.3797,-1.07383,174
44.2671,-68.2336,-0.90638,174
44.7189,-68.3529,-0.951276,174
44.0812,-68.2785,-0.887968,174
44.6001,-68.2297,-0.939427,174
37.4762,-76.3656,-0.237844,0
39.3634,-73.7584,-0.23133,0
39.487,-74.9595,-0.235856,0
39.5942,-76.3137,-0.237844,0
43.7987,-68.1787,-0.717896,174
44.339,-68.0877,-0.773447,174
44.7847,-68.2128,-0.818066,174
39.3151,-73.3943,-0.228874,0
39.4468,-74.5442,-0.234543,0
39.5634,-75.8363,-0.237844,0
39.6583,-77.3117,-0.237844,0
44.1673,-68.1011,-0.755885,174
44.6699,-68.0822,-0.807195,174
39.2658,-73.0422,-0.226252,0
39.4077,-74.1397,-0.233268,0
50.1721,-71.9008,-1.19256,174
40.7039,-71.1731,-0.213068,0
40.9018,-72.0626,-0.222131,0
41.0955,-73.0431,-0.229562,0
43.8753,-68.0311,-0.585626,174
44.4097,-67.9442,-0.64261,174
44.8495,-68.0747,-0.686862,174
41.831,-78.2837,-0.237844,0
40.6403,-70.8875,-0.210158,0
40.8345,-71.7599,-0.21905,0
41.0323,-72.7028,-0.227409,0
43.6504,-68.1601,-0.560428,174
44.2396,-67.9568,-0.624673,174
44.7386,-67.937,-0.677073,174
41.7652,-77.7583,-0.237844,0
50.3482,-71.8433,-1.21169,174
40.7232,-70.3341,-0.226031,174
40.7684,-71.4632,-0.216027,0
50.196,-71.774,-1.03981,174
50.7116,-71.8014,-1.09325,174
80.7985,-50.522,-4.44548,0
79.9305,-49.828,-4.37038,0
41.7156,-69.2236,-0.188776,0
41.9502,-69.9183,-0.200495,0
42.1969,-70.6462,-0.212785,0
44.8708,-65.7149,-0.596989,174
44.4793,-67.8028,-0.513806,174
44.9134,-67.9387,-0.557605,174
43.1316,-74.5454,-0.235895,0
43.3826,-75.7924,-0.237844,0
43.6445,-77.1904,-0.237844,0
43.9329,-78.723,-0.237844,0
50.5417,-71.7441,-1.07664,174
81.1824,-50.7653,-4.47947,0
80.1695,-50.0549,-4.39061,0
79.3898,-49.3878,-4.32363,0
41.6897,-68.9031,-0.19219,174
41.8706,-69.683,-0.19652,0
42.1132,-70.3995,-0.208615,0
43.8555,-67.7187,-0.448528,174
44.3003,-67.841,-0.493856,174
44.8062,-67.7941,-0.548997,174
43.0473,-74.1659,-0.234426,0
43.3004,-75.3526,-0.237844,0
43.5544,-76.71,-0.237844,0
43.8334,-78.1954,-0.237844,0
50.3723,-71.695,-1.05989,174
50.8783,-71.9716,-1.10724,174
80.4256,-50.2857,-4.41244,0
79.6789,-49.6059,-4.34884,0
41.5369,-68.8308,-0.177111,0
41.7924,-69.4512,-0.192614,0
50.2173,-71.6894,-0.887403,174
50.7353,-71.5963,-0.944417,174
81.196,-52.656,-4.24132,0
80.1384,-51.8743,-4.15743,0
79.043,-51.1439,-4.06921,0
78.2262,-50.4721,-4.00492,0
77.8109,-49.8376,-3.97586,0
42.5014,-67.7117,-0.159533,0
42.7777,-68.2271,-0.176833,0
43.8302,-67.0625,-0.3237,174
44.9154,-65.6379,-0.480855,174
44.5629,-67.6257,-0.389631,174
44.9693,-67.8236,-0.428973,174
44.0848,-71.8083,-0.226115,0
44.3699,-72.7213,-0.23279,0
44.6659,-73.7308,-0.237844,0
44.9597,-74.9124,-0.237848,0
45.281,-76.1961,-0.237844,0
45.634,-77.5973,-0.237844,0
46.0235,-79.1347,-0.237844,0
