56.4685,-39.8997,-1.31935,174
56.7474,-39.8423,-1.31945,174
56.4354,-39.8688,-1.10873,174
60.3921,-36.1124,-1.06167,0
60.6919,-35.4877,-1.0548,0
60.9778,-34.8596,-1.0481,0
61.2539,-34.2307,-1.0416,0
61.5302,-33.6068,-1.03536,0
61.8709,-33.0218,-1.02984,0
62.2159,-32.438,-1.02457,0
62.5855,-31.8643,-1.01965,0
63.0211,-31.3169,-1.01531,0
55.4591,-41.1241,-1.12707,174
55.5434,-40.2128,-1.11433,174
56.7637,-39.5532,-1.10424,174
57.0379,-38.886,-1.09526,174
60.3042,-36.3219,-1.06403,0
60.5944,-35.6883,-1.05698,0
60.8886,-35.0639,-1.05026,0
61.1648,-34.4333,-1.04366,0
61.4409,-33.8078,-1.03734,0
61.76,-33.2103,-1.0316,0
62.1041,-32.6266,-1.02624,0
62.451,-32.0425,-1.02111,0
62.8796,-31.4942,-1.01669,0
63.3259,-30.946,-1.01253,0
55.3279,-41.3073,-1.12983,174
56.6221,-39.7189,-1.10656,174
60.4967,-35.8895,-1.05919,0
60.7988,-35.2684,-1.05244,0
61.0755,-34.6364,-1.04577,0
61.3517,-34.0093,-1.03935,0
61.6493,-33.3988,-1.03338,0
61.9927,-32.8151,-1.02795,0
62.3387,-32.2313,-1.02274,0
62.7389,-31.6711,-1.01809,0
63.177,-31.1218,-1.01382,0
55.2472,-41.5873,-0.920643,174
55.6265,-40.9858,-0.913129,174
56.445,-39.8817,-0.898899,174
57.287,-39.7643,-0.893063,0
57.488,-39.0149,-0.885788,0
57.7029,-38.3004,-0.878805,0
57.9187,-37.6057,-0.872087,0
58.1312,-36.9251,-0.865602,0
58.3405,-36.2574,-0.859343,0
58.5784,-35.6249,-0.853298,0
58.8275,-35.0107,-0.847429,0
59.0691,-34.3997,-0.841725,0
59.2966,-33.7872,-0.836169,0
59.5429,-33.1936,-0.830768,0
59.7983,-32.6104,-0.825495,0
60.0609,-32.0349,-0.820329,0
60.3535,-31.4772,-0.815231,0
60.653,-30.9226,-0.810241,0
60.9648,-30.3724,-0.805319,0
61.2761,-29.8193,-0.800466,0
61.5571,-29.2507,-0.795749,0
61.8402,-28.6806,-0.79112,0
62.1461,-28.1154,-0.78652,0
62.4566,-27.547,-0.781969,0
62.861,-27.0014,-0.777263,0
63.278,-26.4484,-0.772565,0
63.6735,-25.8779,-0.767956,0
64.048,-25.2912,-0.763454,0
64.4304,-24.6951,-0.758971,0
64.8214,-24.0887,-0.754518,0
65.3632,-23.4934,-0.749606,0
55.4875,-17.4276,-0.763885,174
49.6674,-15.5903,-0.781916,174
49.6463,-14.5814,-0.780231,174
55.3899,-41.0485,-0.915111,174
55.4418,-40.1052,-0.906739,174
56.7402,-39.5328,-0.894278,174
56.8629,-38.7227,-0.88691,174
57.6245,-38.5208,-0.881012,0
57.8494,-37.8285,-0.874225,0
58.0629,-37.1435,-0.867673,0
58.2732,-36.4717,-0.861335,0
58.4974,-35.8249,-0.855231,0
58.7473,-35.2082,-0.849294,0
58.9952,-34.5988,-0.843552,0
59.2233,-33.9843,-0.837946,0
59.4602,-33.3828,-0.832507,0
59.7159,-32.7984,-0.827184,0
59.9709,-32.2176,-0.821979,0
60.2589,-31.6573,-0.816872,0
60.5527,-31.1001,-0.811852,0
60.8639,-30.5503,-0.806901,0
61.1771,-29.999,-0.802028,0
61.4661,-29.4345,-0.797272,0
61.7485,-28.8649,-0.792604,0
62.0465,-28.2982,-0.787995,0
62.3559,-27.7311,-0.783434,0
62.7281,-27.1781,-0.778786,0
63.1423,-26.628,-0.774079,0
63.5542,-26.0656,-0.769421,0
63.9262,-25.4816,-0.764909,0
64.3059,-24.8887,-0.760417,0
64.6941,-24.2858,-0.755954,0
65.1666,-23.6843,-0.751257,0
49.6851,-15.6934,-0.782052,174
55.2573,-41.2289,-0.917481,174
55.2965,-40.2628,-0.908957,174
56.5958,-39.6954,-0.896466,174
56.7849,-38.944,-0.889167,174
57.5588,-38.7548,-0.883268,0
57.7798,-38.0528,-0.876403,0
57.9943,-37.3632,-0.869772,0
58.2056,-36.6873,-0.863366,0
58.4163,-36.0258,-0.857175,0
58.6669,-35.4066,-0.851198,0
58.9153,-34.7949,-0.845387,0
59.1498,-34.182,-0.839733,0
59.3774,-33.5725,-0.834245,0
59.6334,-32.9867,-0.828884,0
59.8885,-32.4048,-0.823649,0
60.1644,-31.8374,-0.818522,0
60.4573,-31.2799,-0.813464,0
60.7632,-30.728,-0.808493,0
61.0757,-30.1772,-0.803591,0
61.3753,-29.6181,-0.798786,0
61.657,-29.0491,-0.794108,0
59.8221,-27.6941,-0.793871,174
62.2555,-27.9147,-0.784899,0
62.5961,-27.3539,-0.780309,0
63.0076,-26.8067,-0.775602,0
63.4279,-26.2503,-0.770905,0
63.8052,-25.6712,-0.766354,0
64.1824,-25.0813,-0.761862,0
64.5677,-24.4817,-0.757389,0
64.9724,-23.8732,-0.752907,0
65.5815,-23.2817,-0.7478,0
55.46,-17.2702,-0.763517,174
49.7077,-15.4625,-0.781505,174
55.175,-41.5058,-0.707956,0
55.2801,-40.5997,-0.703868,174
55.5312,-39.8911,-0.698884,0
55.7127,-39.134,-0.69446,0
55.8971,-38.4063,-0.690104,0
56.1129,-37.7316,-0.685563,0
56.3153,-37.0636,-0.681188,0
