20.8035,-33.6462,0.50137,0
21.3537,-34.5568,0.499017,0
21.9466,-35.3971,0.490902,0
22.5777,-36.1981,0.478831,0
23.2472,-37.1225,0.470179,0
20.5577,-33.1857,0.500247,0
21.0868,-34.1171,0.500159,0
21.6579,-35.0294,0.496634,0
22.2725,-35.8079,0.484456,0
22.9227,-36.6544,0.473382,0
23.6159,-37.6523,0.466683,0
20.8284,-33.6876,0.501263,0
21.3802,-34.6003,0.498909,0
21.9752,-35.4333,0.490335,0
22.6079,-36.2383,0.478353,0
23.2795,-37.1691,0.469876,0
21.1009,-30.0165,0.475423,0
21.5767,-30.7552,0.476253,0
22.0825,-31.5858,0.480237,0
22.6261,-32.3783,0.480062,0
23.2065,-33.206,0.479691,0
23.8251,-34.0234,0.476732,0
24.4806,-34.811,0.470316,0
25.1659,-35.4968,0.457308,0
25.9035,-36.3517,0.450277,0
26.7083,-37.3906,0.449046,0
20.8845,-29.6756,0.475032,0
21.3461,-30.3989,0.475853,0
21.838,-31.1605,0.476976,0
22.362,-32.0198,0.481439,0
22.9249,-32.78,0.478499,0
23.5256,-33.6433,0.47888,0
24.1641,-34.4498,0.47431,0
24.8348,-35.1671,0.463587,0
25.541,-35.8865,0.451282,0
26.3179,-36.8933,0.449876,0
21.1224,-30.0501,0.475462,0
21.5997,-30.7904,0.476292,0
22.1069,-31.6278,0.48057,0
22.6523,-32.4136,0.479915,0
23.2345,-33.2485,0.479827,0
23.8548,-34.0609,0.476517,0
24.5117,-34.8424,0.46973,0
25.1986,-35.5293,0.456693,0
25.9396,-36.3991,0.450237,0
26.7465,-37.4351,0.448753,0
21.3175,-27.3768,0.462376,0
21.7396,-27.9864,0.464896,0
22.1879,-28.6202,0.467484,0
22.6648,-29.2448,0.46803,0
23.1706,-29.8918,0.468489,0
23.7081,-30.5781,0.469671,0
24.2832,-31.3468,0.473812,0
24.8933,-32.0892,0.47473,0
25.5366,-32.8002,0.472298,0
26.228,-33.604,0.472933,0
26.9439,-34.2975,0.466361,0
27.715,-35.0922,0.46304,0
28.5181,-35.8323,0.455452,0
29.3777,-36.6368,0.449075,0
21.125,-27.0942,0.461195,0
21.5352,-27.6929,0.463685,0
21.9708,-28.315,0.466243,0
22.4339,-28.9448,0.467816,0
