21.3673,-29.5549,0.473118,0
21.7995,-28.898,0.469671,0
22.2195,-28.2594,0.465101,0
22.6331,-27.6469,0.459925,0
23.0495,-27.0746,0.454984,0
23.4702,-26.5389,0.450267,0
23.8969,-26.0367,0.445745,0
24.331,-25.5651,0.44139,0
24.7742,-25.122,0.437191,0
25.228,-24.705,0.433109,0
25.7061,-24.3297,0.43015,0
26.208,-23.9888,0.428001,0
26.7308,-23.673,0.426214,0
27.2963,-23.4052,0.426214,0
27.8845,-23.1538,0.426204,0
28.4976,-22.9182,0.426214,0
29.1518,-22.7121,0.427083,0
29.8502,-22.533,0.428724,0
30.5881,-22.3708,0.43054,0
31.3704,-22.2257,0.432552,0
21.4141,-29.4815,0.472737,0
21.8462,-28.8297,0.46931,0
22.2643,-28.1911,0.464525,0
22.678,-27.5831,0.459378,0
23.0948,-27.0149,0.454466,0
23.5161,-26.483,0.449769,0
23.9435,-25.9842,0.445267,0
24.3785,-25.5159,0.440931,0
24.8227,-25.0756,0.436732,0
25.2777,-24.6613,0.432679,0
25.7596,-24.2918,0.429925,0
26.2633,-23.9531,0.427767,0
26.7909,-23.6432,0.426214,0
27.3588,-23.3772,0.426204,0
27.9495,-23.1276,0.426204,0
28.5655,-22.8936,0.426204,0
29.2256,-22.6919,0.427259,0
29.928,-22.5146,0.428909,0
30.6705,-22.3543,0.430755,0
31.4579,-22.211,0.432786,0
21.4608,-29.4088,0.472357,0
21.893,-28.7618,0.468948,0
22.309,-28.1231,0.463958,0
22.7229,-27.5198,0.458831,0
23.1401,-26.9557,0.453948,0
23.562,-26.4275,0.449271,0
23.9902,-25.9321,0.444788,0
24.4261,-25.4669,0.440462,0
24.8714,-25.0296,0.436292,0
25.3276,-24.618,0.432249,0
25.8134,-24.2541,0.429681,0
26.3188,-23.9178,0.427552,0
26.8513,-23.6136,0.426214,0
27.4216,-23.3494,0.426214,0
28.0148,-23.1015,0.426214,0
28.6338,-22.8693,0.426214,0
29.2998,-22.6719,0.427415,0
30.0063,-22.4964,0.429105,0
30.7534,-22.3379,0.43096,0
31.5459,-22.1966,0.433021,0
17.3941,-30.0347,0.513372,0
17.7599,-28.9928,0.496546,0
18.1334,-28.1065,0.484456,0
18.523,-27.3679,0.477308,0
18.9042,-26.6798,0.47055,0
19.2787,-26.037,0.464114,0
19.6482,-25.4351,0.457982,0
20.014,-24.8701,0.452093,0
20.3776,-24.3385,0.446429,0
20.7401,-23.8373,0.44096,0
21.1122,-23.3818,0.436761,0
21.4894,-22.9565,0.433021,0
21.8692,-22.5522,0.429339,0
22.2527,-22.1675,0.425696,0
22.641,-21.8009,0.422083,0
23.042,-21.4605,0.419114,0
23.4695,-21.1625,0.417933,0
23.8997,-20.8676,0.416077,0
24.3417,-20.5869,0.4143,0
24.7975,-20.3196,0.412611,0
25.2686,-20.0649,0.410999,0
25.7724,-19.8398,0.410716,0
26.3038,-19.634,0.411087,0
26.8591,-19.4394,0.411624,0
27.441,-19.2557,0.412288,0
28.0362,-19.0674,0.412015,0
28.617,-18.8481,0.408792,0
29.2327,-18.6426,0.405931,0
29.8847,-18.4481,0.403255,0
30.6491,-18.3213,0.405111,0
31.5902,-18.2991,0.414505,0
32.5974,-18.2847,0.424066,0
33.7232,-18.3086,0.436195,0
34.9167,-18.3272,0.447445,0
17.4345,-29.9176,0.511497,0
17.7985,-28.8853,0.494798,0
18.1759,-28.0239,0.483655,0
18.5646,-27.2911,0.476566,0
18.9449,-26.6081,0.469847,0
19.3189,-25.97,0.463441,0
19.6879,-25.3723,0.457327,0
20.0534,-24.811,0.451468,0
20.4168,-24.2828,0.445823,0
20.7793,-23.7848,0.440384,0
21.153,-23.3347,0.436351,0
21.5303,-22.9117,0.43262,0
21.9105,-22.5097,0.428948,0
22.2945,-22.127,0.425306,0
22.6834,-21.7622,0.421693,0
23.088,-21.4279,0.419007,0
23.5155,-21.1299,0.417737,0
23.9468,-20.8365,0.415872,0
24.3904,-20.5574,0.414114,0
24.8477,-20.2914,0.412425,0
25.3205,-20.038,0.410823,0
25.8288,-19.817,0.410745,0
26.3627,-19.6124,0.411146,0
26.9208,-19.419,0.411683,0
27.5056,-19.2365,0.412376,0
28.0977,-19.0433,0.411663,0
28.6813,-18.8249,0.408441,0
29.3016,-18.6212,0.405648,0
29.9573,-18.4275,0.402962,0
30.753,-18.3226,0.406439,0
31.6952,-18.2968,0.415511,0
32.7113,-18.284,0.42515,0
33.8474,-18.3098,0.437366,0
17.0951,-30.9179,0.527425,0
17.4746,-29.8015,0.509632,0
17.8363,-28.7765,0.492933,0
18.2184,-27.9421,0.482864,0
18.6061,-27.2149,0.475823,0
18.9856,-26.537,0.469134,0
19.3591,-25.9035,0.462757,0
19.7277,-25.3098,0.456673,0
20.0928,-24.7523,0.450843,0
20.456,-24.2275,0.445228,0
20.8185,-23.7326,0.439798,0
21.1938,-23.2879,0.435941,0
21.5713,-22.8672,0.43222,0
21.9517,-22.4674,0.428548,0
22.3363,-22.0867,0.424915,0
22.7258,-21.7238,0.421302,0
23.1341,-21.3956,0.418909,0
23.5617,-21.0974,0.417523,0
23.9942,-20.8057,0.415677,0
24.4391,-20.5279,0.413929,0
24.8981,-20.2634,0.412249,0
25.3727,-20.0113,0.410657,0
25.8855,-19.7943,0.410784,0
26.422,-19.5909,0.411195,0
26.9827,-19.3987,0.411751,0
27.5706,-19.2174,0.412464,0
28.1596,-19.0192,0.411312,0
28.7462,-18.8018,0.408089,0
29.3709,-18.5999,0.405355,0
30.0303,-18.407,0.402659,0
30.8539,-18.3209,0.407523,0
31.8014,-18.2947,0.416517,0
32.8266,-18.2837,0.426243,0
33.9727,-18.3112,0.438548,0
15.1428,-28.6343,0.536165,0
15.5171,-27.538,0.514017,0
15.8934,-26.634,0.498851,0
16.2657,-25.8497,0.487474,0
16.6387,-25.1719,0.479642,0
17.0004,-24.5381,0.47221,0
17.3525,-23.9439,0.465101,0
17.6899,-23.3671,0.457181,0
18.0159,-22.8127,0.44889,0
18.3433,-22.3076,0.442025,0
18.6667,-21.8307,0.435452,0
18.9873,-21.3793,0.429144,0
19.3059,-20.9512,0.42307,0
19.6238,-20.5445,0.4172,0
19.9417,-20.1572,0.411517,0
20.2605,-19.7879,0.405989,0
20.588,-19.4463,0.401429,0
20.9324,-19.1407,0.398529,0
21.282,-18.8483,0.395745,0
21.6763,-18.623,0.3972,0
22.0952,-18.4277,0.400286,0
22.5238,-18.2384,0.403275,0
22.9629,-18.0541,0.406126,0
23.4024,-17.8611,0.407786,0
23.8544,-17.673,0.409339,0
24.3269,-17.4969,0.41137,0
24.829,-17.3391,0.414446,0
25.3509,-17.1861,0.417562,0
25.8066,-16.9549,0.413695,0
26.2657,-16.7164,0.408695,0
