57.2,-36.7473,-0.761989,0
57.4208,-36.0402,-0.757282,0
57.675,-35.3746,-0.752614,0
57.9316,-34.7224,-0.748102,0
58.186,-34.0786,-0.743727,0
58.4454,-33.4469,-0.73947,0
58.7266,-32.8363,-0.735251,0
59.0068,-32.2298,-0.731149,0
59.2694,-31.617,-0.727253,0
59.5216,-31.0025,-0.723532,0
59.7735,-30.3914,-0.719909,0
58.2602,-28.9385,-0.72558,174
60.3361,-29.2028,-0.712702,0
60.6445,-28.6194,-0.709108,0
58.7478,-27.1605,-0.717566,174
61.3088,-27.4609,-0.70193,0
61.6305,-26.8703,-0.698552,0
61.9402,-26.2705,-0.695309,0
62.2759,-25.6727,-0.692028,0
62.643,-25.076,-0.688649,0
63.0472,-24.4787,-0.685143,0
63.4599,-23.8713,-0.681686,0
63.8585,-23.2483,-0.678395,0
55.4643,-17.1869,-0.724512,174
49.6277,-15.512,-0.760111,174
57.0616,-37.1814,-0.764938,0
57.2888,-36.4693,-0.760114,0
57.5184,-35.7755,-0.755446,0
57.7761,-35.1173,-0.750827,0
58.0319,-34.4685,-0.746364,0
58.2854,-33.8278,-0.742048,0
58.556,-33.2065,-0.7378,0
58.8368,-32.5975,-0.73362,0
59.1161,-31.992,-0.729577,0
59.3686,-31.3751,-0.725768,0
59.6206,-30.762,-0.722096,0
59.8725,-30.1521,-0.718522,0
60.1505,-29.5567,-0.714929,0
60.4566,-28.9736,-0.711286,0
60.7739,-28.3928,-0.707682,0
61.1056,-27.8141,-0.704079,0
61.4409,-27.2316,-0.700563,0
61.7518,-26.6351,-0.697272,0
62.0691,-26.0356,-0.69403,0
62.4105,-25.4367,-0.690739,0
62.8009,-24.8425,-0.687262,0
63.2082,-24.2413,-0.683786,0
63.6208,-23.6289,-0.680348,0
49.6669,-15.7244,-0.759703,174
49.7244,-15.3575,-0.759667,174
49.5899,-14.6552,-0.761233,174
57.1513,-36.8998,-0.763024,0
57.3763,-36.1926,-0.758268,0
57.6198,-35.5154,-0.75361,0
57.877,-34.8613,-0.74905,0
58.1317,-34.2158,-0.744645,0
58.385,-33.5784,-0.740397,0
58.6664,-32.9667,-0.736139,0
58.9469,-32.3593,-0.732018,0
59.2154,-31.7491,-0.728073,0
59.4677,-31.1338,-0.724313,0
59.7196,-30.5221,-0.72068,0
59.9715,-29.9131,-0.717155,0
60.2705,-29.3277,-0.713493,0
60.5775,-28.7441,-0.70988,0
58.8476,-27.3403,-0.717376,174
61.2369,-27.5857,-0.702682,0
61.5646,-26.9984,-0.699245,0
61.8736,-26.3994,-0.695993,0
62.2027,-25.801,-0.692731,0
62.5575,-25.2028,-0.689401,0
62.9598,-24.6075,-0.685895,0
63.3708,-24.0023,-0.682428,0
63.7742,-23.3831,-0.679089,0
55.4202,-17.2917,-0.724767,174
49.6335,-15.588,-0.760012,174
39.4603,-42.5018,-0.776034,174
54.6891,-39.1005,-0.581003,0
54.8742,-38.3126,-0.578815,0
55.0966,-37.5886,-0.57612,0
55.3135,-36.8814,-0.573483,0
55.5258,-36.1898,-0.570905,0
55.7677,-35.5413,-0.567917,0
55.9944,-34.8946,-0.565114,0
56.1984,-34.2437,-0.562614,0
56.3991,-33.6038,-0.560143,0
56.6413,-33.0049,-0.557116,0
56.882,-32.4131,-0.554098,0
57.1205,-31.8267,-0.5511,0
57.3516,-31.2418,-0.5482,0
57.5715,-30.6561,-0.545436,0
57.7918,-30.0756,-0.542663,0
58.0108,-29.4987,-0.539899,0
57.9957,-28.8131,-0.540171,174
58.4454,-28.3525,-0.534391,0
58.6616,-27.7822,-0.531647,0
58.7806,-27.1745,-0.530142,174
59.0641,-26.6331,-0.52653,0
58.7414,-25.8798,-0.530803,174
59.5155,-25.5014,-0.520739,0
59.7645,-24.9396,-0.517546,0
60.018,-24.3751,-0.514274,0
60.3207,-23.8178,-0.510358,0
60.5708,-23.2413,-0.507116,0
60.8088,-22.6567,-0.50403,0
61.049,-22.0668,-0.500915,0
