91.4884,-61.576,-6.93696,174
91.5101,-61.3512,-6.96736,174
91.489,-61.4508,-6.95079,174
91.544,-61.2416,-6.98853,174
91.4739,-61.5536,-6.93558,174
91.5143,-61.3374,-6.97002,174
91.358,-61.7364,-6.81132,174
91.3903,-61.5164,-6.84383,174
91.4366,-61.3049,-6.87949,174
91.565,-61.1275,-6.93278,174
91.3752,-61.6187,-6.82863,174
91.4076,-61.4002,-6.86129,174
91.4831,-61.2016,-6.90321,174
91.3602,-61.7216,-6.8135,174
91.3925,-61.5018,-6.84602,174
91.4408,-61.2913,-6.88212,174
91.5777,-61.1171,-6.93723,174
91.246,-61.9034,-6.69108,174
91.2783,-61.683,-6.72355,174
91.3107,-61.4656,-6.75621,174
91.3646,-61.2596,-6.79336,174
91.528,-61.098,-6.85304,174
91.2632,-61.7854,-6.70838,174
91.2955,-61.5667,-6.74095,174
91.3355,-61.3538,-6.77521,174
91.4461,-61.1717,-6.82393,174
91.2482,-61.8885,-6.69326,174
91.2804,-61.6684,-6.72573,174
91.3128,-61.4511,-6.75841,174
91.3696,-61.2464,-6.79615,174
91.5405,-61.0876,-6.85741,174
91.1355,-62.0696,-6.57246,174
91.1678,-61.8486,-6.605,174
91.2002,-61.6308,-6.63765,174
91.2327,-61.4158,-6.67046,174
91.3227,-61.2273,-6.71444,174
91.4913,-61.0688,-6.77425,174
91.2078,-62.2207,-6.57285,174
91.1527,-61.9513,-6.58981,174
91.1851,-61.732,-6.62241,174
91.2175,-61.5158,-6.65514,174
91.2651,-61.3085,-6.69088,174
91.4095,-61.142,-6.7456,174
91.6524,-61.0093,-6.82054,174
91.1377,-62.0547,-6.57464,174
91.17,-61.8339,-6.60719,174
91.2024,-61.6163,-6.63985,174
91.2363,-61.4021,-6.67292,174
91.3336,-61.2166,-6.71833,174
91.5038,-61.0585,-6.77852,174
91.0263,-62.2351,-6.45523,174
91.0588,-62.0134,-6.48797,174
91.0913,-61.795,-6.52074,174
91.1238,-61.5797,-6.55358,174
91.1633,-61.3701,-6.58775,174
91.2872,-61.1977,-6.6376,174
91.4551,-61.04,-6.69637,174
91.0751,-62.3757,-6.45061,174
91.0436,-62.1164,-6.4727,174
91.0761,-61.8965,-6.50545,174
91.1087,-61.6798,-6.53825,174
91.1412,-61.4659,-6.57113,174
91.2127,-61.2713,-6.61122,174
91.3733,-61.1128,-6.66819,174
91.5541,-60.9574,-6.72991,174
91.0285,-62.2201,-6.45743,174
91.061,-61.9986,-6.49017,174
91.0935,-61.7805,-6.52294,174
91.126,-61.5653,-6.55578,174
91.1674,-61.3568,-6.59032,174
91.298,-61.1871,-6.64142,174
91.4675,-61.0297,-6.70056,174
90.9182,-62.4001,-6.33921,174
90.951,-62.1775,-6.37227,174
90.9837,-61.9584,-6.40527,174
91.0164,-61.7425,-6.43825,174
91.049,-61.5296,-6.47125,174
91.0958,-61.3255,-6.50673,174
91.2521,-61.1685,-6.56164,174
91.4193,-61.0115,-6.61939,174
91.7647,-60.9146,-6.71057,174
90.9467,-62.5311,-6.33055,174
90.9357,-62.2809,-6.35686,174
90.9685,-62.0602,-6.38988,174
91.0012,-61.8428,-6.42286,174
91.0338,-61.6286,-6.45585,174
91.0675,-61.4176,-6.48904,174
91.1781,-61.2418,-6.53573,174
91.3376,-61.0838,-6.59167,174
91.5175,-60.9291,-6.65223,174
90.9204,-62.3851,-6.34143,174
90.9532,-62.1627,-6.37448,174
90.9859,-61.9438,-6.40748,174
91.0186,-61.7281,-6.44047,174
91.0512,-61.5154,-6.47346,174
91.1049,-61.3145,-6.51014,174
91.2628,-61.1579,-6.5654,174
91.4316,-61.0012,-6.62349,174
91.8999,-60.9482,-6.73717,174
90.811,-62.5649,-6.2242,174
90.8442,-62.3411,-6.25769,174
90.8773,-62.1211,-6.29104,174
90.9102,-61.9045,-6.32428,174
90.943,-61.6911,-6.35746,174
