58.5254,-43.127,-2.2488,174
75.1058,-40.1692,-3.58373,174
58.5091,-43.1816,-2.24845,174
74.9892,-40.2861,-3.57509,174
58.3936,-43.656,-2.15389,174
58.3876,-43.3278,-2.1483,174
58.505,-43.0562,-2.15291,174
74.2311,-48.6943,-3.4107,0
74.0167,-47.8996,-3.38326,0
73.907,-47.1616,-3.36479,0
73.7702,-46.4314,-3.34471,0
73.7094,-45.7384,-3.33114,0
73.8401,-45.1053,-3.33308,0
73.9732,-44.4741,-3.33554,0
74.109,-43.844,-3.33854,0
74.3296,-43.2288,-3.34843,0
74.6762,-42.6285,-3.36834,0
75.021,-42.0164,-3.38831,0
74.5076,-41.2974,-3.34232,174
75.8158,-40.7648,-3.43691,0
58.3778,-43.3851,-2.14846,174
58.4638,-43.1003,-2.1505,174
74.3135,-48.8644,-3.41934,0
74.0382,-48.0424,-3.3869,0
73.9275,-47.3009,-3.36823,0
73.7995,-46.5703,-3.34874,0
73.6848,-45.8594,-3.33083,0
73.8149,-45.2258,-3.33268,0
73.9476,-44.5944,-3.33503,0
74.0829,-43.9641,-3.33793,0
74.2645,-43.3422,-3.34472,0
74.6095,-42.7437,-3.36447,0
74.956,-42.1341,-3.38454,0
74.5289,-41.4236,-3.34513,174
75.7001,-40.8831,-3.42918,0
75.0882,-40.1687,-3.37633,174
58.3681,-43.4425,-2.14863,174
58.4277,-43.1463,-2.14851,174
74.06,-48.186,-3.39056,0
73.9483,-47.4409,-3.37172,0
73.8288,-46.7099,-3.35282,0
73.6773,-45.9854,-3.33189,0
73.7899,-45.3465,-3.33228,0
73.9221,-44.7147,-3.33455,0
74.0569,-44.0842,-3.33734,0
74.1995,-43.4553,-3.34105,0
74.543,-42.8586,-3.36064,0
74.8914,-42.2514,-3.38081,0
75.2339,-41.6317,-3.40072,0
75.5855,-41.0006,-3.42154,0
74.9966,-40.2873,-3.37038,174
58.3989,-43.9893,-2.06476,174
58.2479,-43.5874,-2.04931,174
58.2993,-43.2881,-2.04897,174
58.4631,-43.0378,-2.05697,174
72.2521,-47.9423,-3.05416,0
72.0857,-47.2161,-3.03421,0
71.9262,-46.5115,-3.01518,0
71.824,-45.8418,-3.00064,0
71.9741,-45.2559,-3.00449,0
72.1263,-44.671,-3.00866,0
72.2802,-44.0863,-3.01318,0
72.4211,-43.498,-3.01694,0
72.7111,-42.9357,-3.03138,0
73.0105,-42.3663,-3.04661,0
73.3165,-41.7882,-3.06239,0
73.6293,-41.2005,-3.07876,0
72.0022,-40.4317,-2.96014,174
58.3588,-44.0338,-2.06264,174
58.2381,-43.6449,-2.04939,174
58.2896,-43.3449,-2.04903,174
58.421,-43.0813,-2.05465,174
72.2847,-48.0833,-3.05809,0
72.1168,-47.3529,-3.03794,0
71.9561,-46.6443,-3.01874,0
71.8019,-45.9556,-3.0004,0
71.9454,-45.3675,-3.00373,0
72.0971,-44.7825,-3.00785,0
72.2507,-44.1978,-3.01229,0
72.3966,-43.6108,-3.01636,0
72.6547,-43.0434,-3.02853,0
72.953,-42.4756,-3.04366,0
73.2577,-41.8992,-3.05933,0
73.5691,-41.3133,-3.07558,0
73.9798,-40.7254,-3.09884,0
74.5094,-40.1295,-3.13044,0
58.2282,-43.7025,-2.04947,174
58.2798,-43.4018,-2.04909,174
58.382,-43.1259,-2.05255,174
72.3176,-48.2252,-3.06204,0
72.1483,-47.4904,-3.04171,0
71.9863,-46.7778,-3.02233,0
71.8309,-46.0855,-3.00384,0
71.9167,-45.4791,-3.00299,0
72.068,-44.894,-3.00704,0
