34.7572,-73.7318,-0.229499,0
35.795,-74.6398,-0.330724,174
36.6867,-75.8506,-0.421793,174
44.5304,-68.4335,-1.10811,174
34.7574,-73.7845,-0.229831,0
35.8128,-74.6684,-0.33256,174
36.7067,-75.8781,-0.423852,174
44.5518,-68.4343,-1.11019,174
36.5767,-71.115,-0.194616,0
36.717,-72.0084,-0.20819,0
36.8423,-72.9853,-0.220544,0
36.9193,-74.1143,-0.228527,0
36.9913,-75.3417,-0.236291,0
44.0896,-68.3254,-0.921838,174
44.6021,-68.2731,-0.972424,174
36.5832,-71.1529,-0.195231,0
36.7224,-72.0504,-0.208722,0
36.848,-73.0298,-0.22111,0
36.9224,-74.1666,-0.228854,0
36.9945,-75.3981,-0.236642,0
44.1145,-68.3177,-0.924289,174
44.6206,-68.2816,-0.974268,174
37.9284,-69.1729,-0.154719,0
38.1505,-69.8411,-0.173019,0
38.3802,-70.5354,-0.192038,0
38.6968,-71.1253,-0.220415,174
39.8121,-70.3146,-0.336878,174
39.3165,-72.4358,-0.275406,174
39.0112,-74.3953,-0.234074,0
39.1171,-75.6853,-0.237844,0
39.1948,-77.1694,-0.237844,0
44.1782,-68.132,-0.788832,174
44.6699,-68.123,-0.838738,174
37.938,-69.2019,-0.15551,0
38.1605,-69.8711,-0.173845,0
38.3905,-70.5667,-0.192897,0
38.7311,-71.1175,-0.223895,174
39.8467,-70.3022,-0.34043,174
38.883,-73.3173,-0.227018,0
39.0159,-74.4499,-0.234245,0
39.1204,-75.748,-0.237844,0
44.2006,-68.1303,-0.791113,174
44.6883,-68.1315,-0.840555,174
50.3352,-72.0098,-1.24079,174
39.0385,-67.5783,-0.119504,0
40.256,-66.6377,-0.257192,174
39.5028,-68.7499,-0.153971,0
39.7409,-69.3767,-0.171335,0
44.7494,-61.468,-0.785444,174
45.053,-61.5639,-0.815876,174
40.4232,-71.5901,-0.216135,0
40.619,-72.5166,-0.225549,0
40.7962,-73.5733,-0.231476,0
43.6839,-68.158,-0.595628,174
44.2479,-67.9869,-0.656264,174
44.7367,-67.9753,-0.707193,174
50.3562,-72.058,-1.2424,174
39.0487,-67.603,-0.12027,0
40.2765,-66.6444,-0.259246,174
39.5131,-68.777,-0.154723,0
39.7516,-69.405,-0.172116,0
44.7664,-61.466,-0.787226,174
45.066,-61.5688,-0.817166,174
40.4316,-71.6299,-0.21654,0
40.628,-72.5589,-0.225973,0
40.8034,-73.6236,-0.231633,0
43.7161,-68.1338,-0.599255,174
44.2701,-67.9853,-0.658593,174
44.7549,-67.9837,-0.708985,174
50.3635,-71.7161,-1.08934,174
41.8494,-63.498,-0.339984,174
40.3768,-66.4736,-0.128047,174
40.4384,-67.262,-0.120637,0
44.463,-61.3528,-0.66028,174
