15.0362,3.85336,-1.19928,174
14.5335,3.81501,-1.09291,174
12.7583,17.8472,-1.64126,0
14.77,3.77694,-1.09434,174
13.0035,17.9287,-1.6477,0
15.1276,3.77075,-1.0986,174
14.5222,3.90723,-1.09654,174
14.3966,3.77611,-0.995711,174
21.692,22.1966,-1.71828,174
21.0667,22.505,-1.72411,174
12.9681,15.6693,-1.41744,0
12.4112,15.624,-1.411,0
11.8628,15.5628,-1.40401,0
11.3338,15.5033,-1.3972,0
14.6113,3.73272,-0.995269,174
14.2871,3.94422,-1.00157,174
21.2835,22.3981,-1.7221,174
18.9834,23.8085,-1.75231,174
12.6068,15.6457,-1.41346,0
12.0514,15.5839,-1.40644,0
11.5158,15.5238,-1.39956,0
15.0358,3.74756,-0.998287,174
14.3026,3.84106,-0.997679,174
21.5012,22.2907,-1.72007,174
20.878,22.598,-1.72585,174
19.1862,23.6929,-1.75003,174
12.8051,15.6676,-1.41595,0
12.2423,15.6052,-1.40884,0
11.7,15.5445,-1.40193,0
14.3465,3.76403,-0.901455,174
14.15,4.01033,-0.910624,174
21.1088,21.5461,-1.48344,174
20.5052,21.8493,-1.49045,174
20.7084,23.1361,-1.52934,0
13.0561,14.358,-1.24163,0
12.6151,14.4585,-1.24273,0
12.1821,14.5559,-1.24367,0
11.7338,14.617,-1.24333,0
11.2319,14.5772,-1.2397,0
10.7463,14.5377,-1.23604,0
16.3561,-24.9803,0.481116,0
17.0835,-24.9184,0.473821,0
17.8247,-24.8505,0.46637,0
18.6065,-24.815,0.460648,0
14.5307,3.71197,-0.899351,174
14.1581,3.90557,-0.906811,174
21.6124,21.7629,-1.49154,174
20.7145,21.7442,-1.48805,174
20.3462,22.3254,-1.50401,174
20.31,23.3444,-1.53395,0
12.7677,14.4239,-1.24238,0
12.3319,14.5224,-1.24337,0
11.9037,14.6179,-1.24416,0
11.4047,14.591,-1.24097,0
10.9135,14.5514,-1.23733,0
16.1061,-25.0005,0.483616,0
16.8289,-24.9406,0.47637,0
17.5652,-24.8749,0.468978,0
18.3298,-24.8239,0.462445,0
14.9495,3.72595,-0.899403,174
14.2345,3.82287,-0.903721,174
14.3087,4.15901,-0.915861,174
20.9246,21.6387,-1.4856,174
20.3229,21.9406,-1.49252,174
20.5199,23.2303,-1.5314,0
12.9212,14.3889,-1.24199,0
12.4827,14.4884,-1.24303,0
12.0518,14.585,-1.24391,0
11.5794,14.6048,-1.24222,0
11.0826,14.5651,-1.23859,0
14.311,3.75648,-0.807989,174
14.0456,3.97873,-0.817668,174
21.6288,12.634,-1.03742,174
22.5666,21.1684,-1.26415,0
21.9784,21.5231,-1.27426,0
20.9995,21.4286,-1.27355,174
13.2368,13.294,-1.08521,0
12.6036,13.1452,-1.08223,0
12.3023,13.3872,-1.08818,0
11.8979,13.4901,-1.09066,0
11.5,13.5898,-1.09288,0
11.1079,13.6863,-1.09485,0
10.676,13.7086,-1.09491,0
9.58758,12.6304,-1.06921,0
14.1608,-21.2024,0.465589,0
14.7716,-21.1394,0.460736,0
15.3919,-21.0691,0.455706,0
16.0007,-20.9594,0.448626,0
16.6114,-20.8328,0.440833,0
17.23,-20.6978,0.432825,0
17.8569,-20.5542,0.424603,0
18.5819,-20.5109,0.422571,0
19.2924,-20.4212,0.418128,0
20.0045,-20.3063,0.412532,0
20.7638,-20.216,0.408734,0
21.6034,-20.178,0.408363,0
22.4709,-20.1318,0.407933,0
23.4001,-20.1063,0.409134,0
14.4511,3.69148,-0.804635,174
14.1063,3.89204,-0.814244,174
14.283,4.26329,-0.825476,174
21.5629,13.0073,-1.04857,174
22.7726,21.0438,-1.26052,0
22.1826,21.4002,-1.2708,0
21.29,21.4115,-1.27267,174
20.4649,21.4602,-1.27507,174
12.6894,13.0379,-1.07959,0
12.4409,13.3459,-1.08712,0
12.0379,13.4547,-1.08981,0
11.6377,13.5555,-1.09214,0
11.2437,13.6531,-1.09419,0
10.8352,13.7167,-1.09528,0
10.2232,13.436,-1.08816,0
13.9504,-21.2226,0.467249,0
14.558,-21.1621,0.462445,0
15.1749,-21.0944,0.457474,0
15.79,-21.0015,0.451292,0
16.398,-20.8778,0.443558,0
17.0139,-20.7457,0.435638,0
17.6378,-20.6051,0.427493,0
18.3185,-20.5157,0.42265,0
19.0483,-20.4591,0.420032,0
19.755,-20.3473,0.414495,0
20.4778,-20.2274,0.408831,0
21.308,-20.1921,0.408499,0
22.1656,-20.1488,0.408089,0
23.0608,-20.1047,0.40805,0
24.0491,-20.1069,0.411195,0
14.8648,3.70474,-0.801804,174
14.1925,3.81294,-0.810862,174
14.0884,4.08691,-0.821009,174
24.3918,8.19419,-0.880781,174
21.4829,12.7321,-1.04104,174
23.0083,20.9477,-1.25749,0
22.3873,21.2767,-1.26727,0
21.8005,21.6301,-1.27725,0
20.7487,21.4434,-1.27428,174
12.9388,13.1266,-1.08148,0
12.528,13.2389,-1.08452,0
12.1786,13.4188,-1.08895,0
11.7763,13.5208,-1.09136,0
11.3802,13.6195,-1.0935,0
10.9899,13.715,-1.0954,0
10.4984,13.6382,-1.09308,0
24.6426,-16.6105,0.423636,0
25.5173,-16.4403,0.423148,0
26.2302,-16.1299,0.413265,0
26.9345,-15.7915,0.402132,0
14.2757,3.74897,-0.715041,174
14.0152,3.97189,-0.725989,174
24.1291,7.92993,-0.704633,174
21.5696,11.9787,-0.853245,174
21.2593,12.4013,-0.867607,174
21.4425,13.1564,-0.88439,174
25.071,18.8896,-0.982331,0
24.3188,19.1392,-0.994841,0
23.567,19.3643,-1.00638,0
22.866,19.6117,-1.01754,0
22.4252,20.0931,-1.03105,0
14.4619,12.8452,-0.942829,0
13.3956,12.2993,-0.939411,0
12.5006,11.8695,-0.936872,0
11.7176,11.5075,-0.934684,0
11.0051,11.1763,-0.932477,0
10.6319,11.2313,-0.935339,0
9.77197,10.6129,-0.92819,0
9.22068,10.3538,-0.925876,0
8.70983,10.1119,-0.923503,0
8.23483,9.88535,-0.9211,0
7.92403,9.89045,-0.921901,0
12.5664,-18.4584,0.456839,0
13.067,-18.3531,0.450853,0
13.5731,-18.2421,0.444788,0
14.085,-18.1249,0.438685,0
14.603,-18.0016,0.432532,0
15.1276,-17.8719,0.426302,0
15.663,-17.7408,0.420364,0
16.2195,-17.6191,0.415472,0
16.7853,-17.4903,0.410521,0
17.3609,-17.354,0.405482,0
17.9467,-17.21,0.400384,0
18.6414,-17.1576,0.402064,0
19.3684,-17.108,0.404525,0
20.1016,-17.0342,0.405902,0
20.9057,-16.9939,0.410286,0
21.807,-17.0017,0.418782,0
22.6809,-16.9471,0.423695,0
23.5037,-16.816,0.423988,0
24.3434,-16.6654,0.423714,0
25.2148,-16.5047,0.423587,0
25.988,-16.2445,0.417103,0
26.6879,-15.9109,0.406038,0
27.4006,-15.5633,0.394759,0
14.4129,3.68341,-0.710891,174
14.0756,3.8854,-0.722358,174
14.1015,4.20282,-0.732022,174
24.0356,8.26802,-0.71641,174
21.2191,12.1606,-0.861974,174
21.2609,12.8116,-0.877865,174
24.5785,19.0534,-0.990573,0
23.8337,19.2934,-1.00254,0
23.0736,19.4945,-1.01335,0
22.5788,19.9256,-1.02639,0
14.8661,13.0516,-0.94405,0
13.7516,12.4818,-0.940583,0
12.7917,12.0036,-0.937614,0
11.9815,11.6298,-0.935466,0
11.2456,11.2884,-0.933259,0
10.7078,11.1452,-0.933415,0
9.97425,10.7076,-0.929011,0
9.40767,10.4419,-0.926677,0
8.88332,10.1943,-0.924333,0
8.39633,9.96259,-0.92195,0
8.01468,9.86189,-0.921257,0
12.3934,-18.4937,0.458919,0
12.8922,-18.3904,0.452943,0
13.3963,-18.2814,0.446907,0
13.9061,-18.1664,0.440823,0
14.422,-18.0453,0.434681,0
14.9443,-17.9178,0.42848,0
15.4732,-17.7837,0.42221,0
16.0248,-17.6622,0.417181,0
16.5873,-17.5359,0.412249,0
17.1594,-17.4023,0.407249,0
17.7416,-17.261,0.402161,0
18.3939,-17.1732,0.401234,0
19.1127,-17.1262,0.403665,0
19.8482,-17.065,0.405706,0
20.6016,-16.99,0.407435,0
21.4886,-16.9996,0.415784,0
22.3927,-16.9834,0.423128,0
23.218,-16.8659,0.424105,0
24.0477,-16.7191,0.423802,0
24.9071,-16.5613,0.423577,0
25.739,-16.3517,0.420482,0
26.4429,-16.0285,0.409905,0
27.1512,-15.6859,0.398704,0
14.7812,3.6838,-0.70545,174
14.1653,3.80771,-0.718557,174
13.9957,4.05848,-0.72901,174
24.0854,8.08744,-0.71014,174
21.3929,12.0561,-0.857298,174
21.1204,12.5002,-0.871668,174
24.8404,18.9664,-0.986218,0
24.0936,19.2133,-0.998503,0
23.3359,19.4255,-1.00967,0
22.7322,19.7581,-1.02168,0
15.2894,13.2673,-0.94529,0
14.1235,12.6722,-0.941774,0
13.0966,12.1458,-0.938395,0
12.2544,11.7559,-0.936227,0
11.494,11.4038,-0.93402,0
10.8009,11.0811,-0.931784,0
10.1823,10.8047,-0.929792,0
9.59979,10.5322,-0.927497,0
9.06131,10.2785,-0.925153,0
8.56183,10.0415,-0.92277,0
8.10559,9.83304,-0.920563,0
21.7623,-14.5151,0.447952,0
22.4018,-14.2804,0.443987,0
23.125,-14.0793,0.443958,0
23.6705,-13.7408,0.432982,0
24.1755,-13.3633,0.419417,0
24.683,-12.9748,0.405716,0
