14.6193,-30.7278,0.585745,0
15.2698,-30.4429,0.559515,0
15.9568,-30.3423,0.542454,0
16.6732,-30.3432,0.529974,0
17.396,-30.3356,0.516185,0
14.6986,-30.6922,0.582542,0
15.3487,-30.4093,0.556351,0
16.0441,-30.3448,0.541107,0
16.7605,-30.3415,0.528304,0
17.4848,-30.3357,0.514505,0
14.778,-30.6569,0.579329,0
15.4275,-30.3761,0.553187,0
16.1316,-30.3475,0.539759,0
16.8479,-30.3401,0.526624,0
17.5738,-30.3359,0.512816,0
13.7898,-26.2709,0.525823,0
14.3872,-26.2487,0.51595,0
14.992,-26.2373,0.506175,0
15.6064,-26.2389,0.496585,0
16.2536,-26.3281,0.491575,0
16.9176,-26.4293,0.486556,0
17.6004,-26.5435,0.481517,0
18.29,-26.6311,0.474124,0
19.027,-26.7993,0.47053,0
19.7923,-26.9829,0.466849,0
20.5921,-27.1906,0.463489,0
21.4487,-27.4611,0.462493,0
22.3491,-27.755,0.461507,0
23.2991,-28.0748,0.46053,0
13.8621,-26.2677,0.524612,0
14.4603,-26.2467,0.514759,0
15.0662,-26.2367,0.504984,0
15.6843,-26.2491,0.49597,0
16.3334,-26.3397,0.49097,0
16.9995,-26.4425,0.485941,0
17.6824,-26.551,0.480472,0
18.3781,-26.6508,0.473695,0
19.1185,-26.8208,0.470091,0
19.8873,-27.0064,0.4664,0
20.6941,-27.2224,0.463372,0
21.5556,-27.4955,0.462376,0
22.4619,-27.7925,0.46139,0
13.9345,-26.2645,0.523411,0
14.5336,-26.2449,0.513568,0
15.1405,-26.2362,0.503812,0
15.7625,-26.2594,0.495355,0
16.4135,-26.3515,0.490355,0
17.0818,-26.4559,0.485335,0
17.7633,-26.555,0.479222,0
18.4668,-26.6706,0.473255,0
19.2104,-26.8425,0.469632,0
19.9829,-27.0301,0.46595,0
20.7966,-27.2544,0.463245,0
21.6634,-27.5304,0.462249,0
22.5755,-27.8304,0.461263,0
13.2448,-23.3404,0.505198,0
13.7796,-23.3599,0.499749,0
14.3177,-23.3665,0.493011,0
14.8635,-23.379,0.486214,0
15.4184,-23.3975,0.479378,0
15.9911,-23.446,0.474056,0
16.5789,-23.5075,0.469056,0
17.1818,-23.5765,0.463997,0
17.8014,-23.6533,0.458841,0
18.4484,-23.7596,0.454964,0
19.1212,-23.8831,0.451497,0
19.8189,-24.0171,0.447923,0
20.5445,-24.1624,0.444251,0
21.3011,-24.3198,0.440462,0
22.0917,-24.4906,0.436546,0
22.9544,-24.7326,0.43595,0
23.9037,-25.0551,0.439007,0
24.87,-25.3369,0.438245,0
25.9107,-25.6625,0.438587,0
13.3105,-23.3477,0.504896,0
13.8447,-23.3604,0.498929,0
14.3836,-23.3677,0.492181,0
14.9305,-23.3809,0.485394,0
15.4866,-23.4002,0.478538,0
16.0619,-23.4531,0.47345,0
16.6514,-23.5155,0.46845,0
17.2562,-23.5854,0.463372,0
17.878,-23.6633,0.458216,0
18.529,-23.774,0.454544,0
19.2045,-23.8988,0.451068,0
19.9056,-24.0341,0.447484,0
20.6348,-24.1808,0.443802,0
21.3952,-24.3399,0.439993,0
22.1923,-24.5156,0.436253,0
23.0668,-24.7704,0.436312,0
24.0232,-25.096,0.439388,0
24.9909,-25.3718,0.438079,0
26.0448,-25.7081,0.43887,0
13.3763,-23.3552,0.504593,0
13.9099,-23.3609,0.498109,0
14.4497,-23.369,0.491351,0
14.9977,-23.383,0.484554,0
15.5553,-23.4042,0.477786,0
16.1328,-23.4603,0.472845,0
16.7241,-23.5236,0.467835,0
17.3309,-23.5945,0.462747,0
17.9549,-23.6733,0.457581,0
18.6099,-23.7887,0.454134,0
19.2884,-23.9147,0.450638,0
19.9928,-24.0513,0.447044,0
20.7256,-24.1995,0.443343,0
21.4901,-24.3601,0.439525,0
22.2955,-24.5446,0.436214,0
23.18,-24.8087,0.436673,0
24.138,-25.1284,0.439232,0
25.1125,-25.4069,0.437923,0
26.1802,-25.7542,0.439163,0
12.78,-20.843,0.474652,0
13.2425,-20.8084,0.466712,0
13.7204,-20.8262,0.462435,0
14.2122,-20.8737,0.460081,0
14.7137,-20.9261,0.457728,0
15.226,-20.9833,0.455394,0
15.7465,-21.0343,0.45223,0
16.2737,-21.0742,0.447855,0
16.8138,-21.119,0.443441,0
17.3682,-21.169,0.438958,0
17.9384,-21.2243,0.434437,0
18.5359,-21.306,0.431312,0
19.155,-21.3963,0.428245,0
19.7972,-21.4937,0.425101,0
20.4646,-21.5987,0.421878,0
21.2035,-21.7847,0.423607,0
21.9812,-21.9851,0.425521,0
22.7519,-22.1251,0.422405,0
23.5884,-22.3152,0.42181,0
24.4873,-22.5398,0.422523,0
25.4434,-22.7841,0.423392,0
26.486,-23.0772,0.426214,0
27.5649,-23.349,0.426214,0
28.7597,-23.6872,0.428929,0
12.8357,-20.8366,0.473538,0
13.2997,-20.8076,0.46598,0
13.7797,-20.8317,0.462142,0
14.2727,-20.8799,0.459788,0
14.7754,-20.9328,0.457445,0
15.2891,-20.9906,0.455111,0
15.81,-21.0388,0.451693,0
16.3387,-21.0794,0.447318,0
16.8804,-21.1248,0.442894,0
17.4366,-21.1754,0.438421,0
18.0092,-21.2322,0.433939,0
18.61,-21.3167,0.430931,0
19.2318,-21.4078,0.427874,0
19.877,-21.5061,0.42472,0
20.5523,-21.6201,0.422054,0
21.2959,-21.8084,0.423831,0
22.0787,-22.0104,0.425745,0
22.8466,-22.1405,0.421859,0
23.6949,-22.3416,0.421898,0
24.6003,-22.5683,0.422611,0
25.5687,-22.8212,0.423909,0
26.6134,-23.1091,0.426214,0
27.7012,-23.3836,0.426214,0
28.9171,-23.7368,0.429681,0
12.8915,-20.8302,0.472415,0
13.3569,-20.8068,0.465247,0
13.8392,-20.8374,0.461859,0
14.3333,-20.886,0.459495,0
14.8373,-20.9395,0.457161,0
15.3524,-20.998,0.454827,0
15.8736,-21.0435,0.451165,0
16.4039,-21.0846,0.44678,0
16.9473,-21.1307,0.442357,0
17.5054,-21.1819,0.437874,0
18.0812,-21.2421,0.433577,0
18.6845,-21.3274,0.43057,0
19.3091,-21.4193,0.427484,0
19.957,-21.5185,0.424329,0
20.6408,-21.6423,0.422269,0
21.389,-21.8322,0.424066,0
22.1747,-22.0327,0.425765,0
22.9418,-22.156,0.421312,0
23.8022,-22.3683,0.421976,0
24.7142,-22.5971,0.422698,0
25.6948,-22.8587,0.424427,0
26.7419,-23.1413,0.426204,0
27.8387,-23.4186,0.426204,0
29.077,-23.7881,0.430501,0
12.4353,-18.9891,0.461087,0
12.8563,-18.9723,0.455462,0
13.2776,-18.9421,0.448558,0
13.7071,-18.9305,0.443021,0
14.1417,-18.9205,0.437425,0
14.5824,-18.9123,0.43178,0
15.0297,-18.9058,0.426058,0
15.4876,-18.9097,0.42096,0
15.9601,-18.9298,0.416927,0
16.4425,-18.9505,0.412679,0
