58.4101,-43.606,-2.16787,174
58.4634,-43.1072,-2.15939,174
58.4611,-43.1099,-2.15932,174
58.4588,-43.1125,-2.15924,174
58.2413,-43.4715,-2.02151,174
58.4136,-43.0673,-2.02322,174
70.1443,-45.8025,-2.72839,0
70.2953,-45.1102,-2.72601,0
70.4536,-44.4297,-2.72458,0
69.2133,-43.1513,-2.63433,174
70.8473,-43.1203,-2.72788,0
71.1395,-42.5067,-2.7361,0
71.4324,-41.8907,-2.74466,0
71.696,-41.2615,-2.75168,0
71.883,-40.6067,-2.75422,174
58.2407,-43.4754,-2.02155,174
58.4113,-43.07,-2.02315,174
70.1432,-45.8084,-2.72843,0
70.294,-45.1159,-2.72603,0
70.4523,-44.4353,-2.7246,0
69.1945,-43.149,-2.63321,174
70.8449,-43.1253,-2.72781,0
71.1371,-42.5118,-2.73603,0
71.4303,-41.8959,-2.74461,0
71.6937,-41.2667,-2.75162,0
71.8933,-40.6157,-2.75493,174
58.24,-43.4794,-2.02159,174
58.409,-43.0726,-2.02307,174
58.0982,-43.9028,-1.88811,174
58.1236,-43.3767,-1.88144,174
58.3661,-43.0291,-1.88821,174
68.5913,-48.0693,-2.46667,0
68.3603,-47.1291,-2.44222,0
68.0473,-46.1781,-2.41376,0
68.1041,-45.4684,-2.40724,0
68.2849,-44.838,-2.40821,0
68.4659,-44.2142,-2.40947,0
66.8252,-42.7579,-2.30839,174
68.8827,-43.0063,-2.41588,0
69.1332,-42.4234,-2.42177,0
69.3858,-41.8406,-2.42799,0
69.6407,-41.2572,-2.43451,0
69.9699,-40.6958,-2.44529,0
70.3681,-40.1486,-2.45996,0
70.7748,-39.593,-2.47517,0
71.1903,-39.0281,-2.49097,0
71.6404,-38.4585,-2.50871,0
72.2693,-37.9106,-2.5361,0
72.9751,-37.3528,-2.56758,0
58.1035,-43.9117,-1.88851,174
58.1229,-43.3806,-1.88146,174
58.3636,-43.0316,-1.88813,174
68.593,-48.0771,-2.46686,0
68.363,-47.1372,-2.44247,0
68.0498,-46.1858,-2.41399,0
68.1026,-45.4736,-2.40723,0
68.2834,-44.8432,-2.4082,0
68.4645,-44.2194,-2.40946,0
66.8285,-42.7647,-2.30864,174
68.8805,-43.0111,-2.41584,0
69.1311,-42.4282,-2.42173,0
69.3837,-41.8454,-2.42794,0
