58.5247,-43.1516,-2.25579,174
58.3287,-43.2679,-2.07596,174
58.2626,-43.704,-2.08564,174
58.4437,-43.0693,-2.07511,174
58.3046,-43.4264,-2.07945,174
58.6766,-42.9865,-2.08242,174
58.0922,-43.8483,-1.90655,174
58.2418,-43.1781,-1.89624,174
58.1123,-43.5458,-1.90016,174
58.3884,-43.0124,-1.8977,174
66.2698,-42.0138,-2.17811,174
58.1588,-43.2756,-1.89552,174
58.5792,-42.8897,-1.90181,174
57.9968,-43.7452,-1.72552,174
58.1843,-43.118,-1.71986,174
58.8409,-42.962,-1.73746,174
64.3147,-44.3742,-1.93616,174
65.0311,-44.0454,-1.95433,0
64.0411,-42.4649,-1.89697,174
65.3576,-42.5644,-1.94231,0
65.5391,-41.8602,-1.93798,0
65.721,-41.169,-1.93419,0
66.0127,-40.5538,-1.93553,0
66.3427,-39.9629,-1.93885,0
66.6756,-39.3735,-1.94263,0
67.0077,-38.7826,-1.94671,0
67.4207,-38.2277,-1.95437,0
67.915,-37.7012,-1.96558,0
68.4205,-37.167,-1.97744,0
68.9384,-36.6243,-1.98998,0
58.0163,-43.444,-1.7206,174
58.3342,-42.9565,-1.72159,174
63.9217,-44.6018,-1.92712,174
64.3905,-44.0914,-1.93407,174
65.0856,-43.7459,-1.95142,0
64.1725,-42.2429,-1.89793,174
65.428,-42.2895,-1.94057,0
65.0228,-41.2156,-1.91117,174
65.8121,-40.9164,-1.93372,0
66.1405,-40.3242,-1.93677,0
66.4715,-39.734,-1.94027,0
66.8056,-39.145,-1.94423,0
67.1364,-38.5528,-1.94835,0
67.6113,-38.0242,-1.95865,0
68.1098,-37.4949,-1.97009,0
68.62,-36.9575,-1.98221,0
69.143,-36.4112,-1.99504,0
58.103,-44.0467,-1.73432,174
58.1016,-43.2151,-1.71906,174
58.5462,-42.8555,-1.72638,174
65.1409,-43.4499,-1.94863,0
65.3169,-42.724,-1.94337,0
65.4984,-42.0167,-1.9389,0
65.1311,-40.9789,-1.91144,174
65.9392,-40.6863,-1.93485,0
66.2686,-40.095,-1.93807,0
66.6008,-39.5054,-1.94174,0
66.9337,-38.9152,-1.94578,0
67.3142,-38.3459,-1.95206,0
67.8034,-37.8196,-1.96301,0
68.3063,-37.2873,-1.97472,0
68.8213,-36.7466,-1.98711,0
57.9409,-43.6837,-1.54815,174
58.1273,-43.0583,-1.54477,174
58.7578,-42.88,-1.55885,174
62.8025,-45.8103,-1.70176,0
62.8229,-44.9124,-1.69119,0
62.7966,-44.0106,-1.67955,0
62.8566,-43.2134,-1.67168,0
63.0416,-42.5372,-1.66883,0
63.2214,-41.8723,-1.66617,0
63.4,-41.2205,-1.66383,0
63.6674,-40.639,-1.66491,0
63.9823,-40.0919,-1.66788,0
64.2984,-39.5467,-1.67111,0
64.6163,-39.0026,-1.67461,0
64.9441,-38.463,-1.67864,0
65.3595,-37.9647,-1.68574,0
65.7816,-37.4618,-1.69322,0
66.2111,-36.9534,-1.70105,0
66.6486,-36.4386,-1.70927,0
67.124,-35.9279,-1.71883,0
67.691,-35.4369,-1.73143,0
68.2755,-34.9333,-1.74466,0
68.8789,-34.416,-1.75854,0
69.5029,-33.8837,-1.77315,0
54.2978,-44.1188,-1.46329,174
58.1818,-44.4631,-1.56465,174
57.9652,-43.3887,-1.5449,174
58.3023,-42.9228,-1.54755,174
62.8491,-46.4344,-1.71083,0
59.301,-42.2988,-1.56579,174
62.8123,-44.5576,-1.68658,0
62.7873,-43.6712,-1.67524,0
62.9309,-42.9511,-1.67062,0
63.1116,-42.2775,-1.66776,0
63.2909,-41.6179,-1.66522,0
63.4752,-40.975,-1.66322,0
63.7895,-40.4264,-1.66603,0
64.1048,-39.8801,-1.66911,0
64.4216,-39.3354,-1.67244,0
64.7402,-38.7916,-1.67603,0
65.1045,-38.2701,-1.68135,0
65.5225,-37.7702,-1.6886,0
65.9473,-37.2652,-1.69621,0
66.3798,-36.7544,-1.7042,0
66.8207,-36.237,-1.71258,0
67.3421,-35.7388,-1.72366,0
67.9158,-35.243,-1.73648,0
68.5073,-34.7343,-1.74997,0
69.1185,-34.2113,-1.76413,0
69.7509,-33.6727,-1.77903,0
57.9424,-43.8729,-1.5507,174
58.0448,-43.1551,-1.5439,174
58.5134,-42.8214,-1.55173,174
62.7898,-46.0089,-1.70392,0
62.8293,-45.12,-1.69391,0
62.8021,-44.209,-1.68208,0
62.8126,-43.3648,-1.67228,0
63.0012,-42.6879,-1.66947,0
63.1812,-42.02,-1.66674,0
63.3602,-41.3653,-1.66432,0
63.5971,-40.7617,-1.66428,0
63.9117,-40.2141,-1.66719,0
64.2275,-39.6686,-1.67036,0
64.545,-39.1243,-1.67381,0
64.861,-38.5788,-1.6774,0
65.2659,-38.0767,-1.68412,0
65.6865,-37.5749,-1.69151,0
66.1143,-37.0677,-1.69926,0
66.5499,-36.5545,-1.7074,0
66.9993,-36.0362,-1.7161,0
67.5627,-35.5478,-1.72856,0
68.1432,-35.0472,-1.74164,0
68.7421,-34.5331,-1.75538,0
69.3614,-34.0042,-1.76982,0
70.0396,-33.4689,-1.78618,0
54.0901,-44.1759,-1.29944,174
57.1653,-46.4016,-1.38017,174
58.1831,-44.8035,-1.38771,174
57.8854,-43.6227,-1.37205,174
58.0722,-43.0006,-1.37098,174
58.7048,-42.8269,-1.38282,174
56.4254,-39.9627,-1.31289,174
60.8424,-43.1787,-1.43049,0
61.0216,-42.5289,-1.42942,0
61.1978,-41.8934,-1.42848,0
61.3713,-41.271,-1.42769,0
61.576,-40.6849,-1.42792,0
61.6027,-39.9867,-1.42358,174
62.0332,-39.5726,-1.43009,0
62.2598,-39.0249,-1.43133,0
62.4971,-38.4887,-1.43298,0
62.872,-38.0325,-1.43825,0
63.251,-37.5728,-1.44368,0
63.6347,-37.109,-1.44927,0
64.0235,-36.6406,-1.45506,0
64.4181,-36.1667,-1.46101,0
64.8427,-35.6964,-1.46776,0
65.3328,-35.2404,-1.47616,0
65.8507,-34.7798,-1.48523,0
66.3833,-34.3075,-1.49466,0
66.932,-33.8225,-1.5045,0
67.5475,-33.3375,-1.51594,0
68.196,-32.8386,-1.52816,0
68.8522,-32.3169,-1.54054,0
69.5344,-31.7755,-1.55353,0
70.3131,-31.2248,-1.56877,0
54.243,-44.0401,-1.30133,174
58.1224,-44.396,-1.38317,174
57.9233,-43.3429,-1.3706,174
58.2706,-42.8892,-1.37424,174
60.7444,-44.4463,-1.43812,0
56.5668,-39.8362,-1.3149,174
60.3954,-42.4809,-1.41576,174
61.0904,-42.2806,-1.42904,0
58.9496,-39.8442,-1.36553,174
61.438,-41.0328,-1.42742,0
61.6653,-40.4671,-1.42831,0
61.894,-39.9104,-1.42938,0
62.1213,-39.3595,-1.43056,0
62.3474,-38.8136,-1.43184,0
62.6422,-38.3121,-1.435,0
63.0186,-37.8545,-1.44034,0
63.3993,-37.3933,-1.44584,0
