58.5028,-43.1773,-2.24016,174
74.9873,-40.3099,-3.54435,174
75.2856,-40.0725,-3.56671,174
58.4886,-43.2537,-2.2404,174
75.0684,-40.4804,-3.55252,174
58.3541,-43.458,-2.13682,174
58.4226,-43.1392,-2.13698,174
73.8668,-48.5856,-3.34607,0
73.6912,-47.7695,-3.32192,0
73.5705,-46.9946,-3.30272,0
73.4141,-46.2266,-3.28132,0
73.4412,-45.5307,-3.27472,0
73.5791,-44.8724,-3.27712,0
73.7196,-44.2164,-3.28008,0
73.8628,-43.5618,-3.28357,0
74.1859,-42.9413,-3.30115,0
74.5458,-42.3172,-3.32177,0
74.9104,-41.6817,-3.34298,0
75.2702,-41.0326,-3.36403,0
74.9932,-40.3107,-3.33721,174
58.3774,-43.6899,-2.14211,174
58.3753,-43.3335,-2.13646,174
58.5091,-43.045,-2.1419,174
73.7618,-48.2565,-3.33377,0
73.6488,-47.4726,-3.3148,0
73.5098,-46.6986,-3.29441,0
73.3572,-45.9391,-3.27352,0
73.4935,-45.2789,-3.27557,0
73.6324,-44.6216,-3.27819,0
73.7739,-43.9663,-3.28134,0
73.9678,-43.3221,-3.28885,0
74.3222,-42.7042,-3.30892,0
74.6857,-42.0761,-3.3299,0
74.5365,-41.3677,-3.31217,174
75.4918,-40.7903,-3.3785,0
75.233,-40.0684,-3.35317,174
58.341,-43.5353,-2.13706,174
58.3977,-43.2102,-2.13623,174
73.972,-48.8074,-3.35689,0
73.7179,-47.9546,-3.32639,0
73.6072,-47.1787,-3.30783,0
73.4502,-46.406,-3.28626,0
73.409,-45.6865,-3.27424,0
73.5463,-45.0276,-3.27651,0
73.6862,-44.3711,-3.27932,0
73.8288,-43.7163,-3.28271,0
74.1021,-43.0873,-3.2964,0
74.46,-42.4655,-3.31682,0
74.8268,-41.8333,-3.33814,0
75.1844,-41.1869,-3.35898,0
75.0309,-40.4769,-3.3414,174
58.2071,-43.7388,-2.03404,174
58.2632,-43.4124,-2.0337,174
58.3796,-43.118,-2.03786,174
72.0511,-48.5769,-3.01154,0
71.8288,-47.7739,-2.98748,0
71.663,-47.0172,-2.96793,0
71.5047,-46.2839,-2.94936,0
71.5134,-45.6228,-2.94293,0
69.9123,-44.5032,-2.82402,174
71.8317,-44.4076,-2.952,0
71.9955,-43.8015,-2.95717,0
72.2468,-43.2134,-2.96862,0
72.5606,-42.6313,-2.98452,0
72.8724,-42.0393,-3.00041,0
73.1909,-41.4381,-3.01689,0
73.5711,-40.8331,-3.03772,0
74.1054,-40.2279,-3.06918,0
74.4241,-39.5852,-3.08596,174
68.7756,-56.6155,-2.90543,174
58.3193,-44.0209,-2.04502,174
58.2286,-43.6135,-2.03389,174
58.2845,-43.2889,-2.0336,174
58.4669,-43.0247,-2.04254,174
71.935,-48.2543,-3.00006,0
71.7645,-47.482,-2.97989,0
71.6017,-46.7345,-2.96072,0
71.446,-46.0096,-2.9425,0
71.5736,-45.3902,-2.94456,0
71.7325,-44.7825,-2.94905,0
71.8934,-44.1759,-2.95389,0
72.068,-43.5722,-2.95989,0
72.371,-42.9931,-2.97498,0
72.679,-42.4062,-2.99052,0
72.9932,-41.8108,-3.00664,0
73.3145,-41.2058,-3.02335,0
71.9613,-40.4083,-2.92559,174
74.3148,-39.9913,-3.08156,0
65.7302,-59.0759,-2.75026,174
58.1938,-43.8165,-2.03413,174
58.25,-43.489,-2.03377,174
58.3284,-43.1766,-2.03516,174
58.6394,-42.9674,-2.05334,174
71.869,-47.9562,-2.99224,0
71.7015,-47.1937,-2.97246,0
71.5414,-46.455,-2.95366,0
71.4762,-45.7667,-2.94196,0
