39.2927,-42.6464,-0.831824,174
55.4105,-17.332,-0.72882,174
49.666,-15.7064,-0.767348,174
39.6146,-42.5878,-0.829766,174
55.5441,-17.073,-0.727902,174
49.6544,-15.4962,-0.767407,174
49.6127,-14.617,-0.767596,174
39.2714,-42.6929,-0.831949,174
55.4083,-17.3606,-0.728837,174
49.6818,-15.7297,-0.767244,174
39.2476,-42.5043,-0.619989,174
41.6279,-37.988,-0.629859,174
55.383,-17.3287,-0.549845,174
55.5931,-16.7739,-0.547359,174
49.5367,-15.6959,-0.631846,174
49.6608,-15.2658,-0.630304,174
49.3228,-14.8143,-0.635098,174
49.6171,-14.3876,-0.631043,174
38.9662,-42.8109,-0.620199,174
39.5668,-42.4426,-0.617688,174
41.8759,-37.8433,-0.628463,174
55.4493,-17.062,-0.549143,174
49.5551,-15.4892,-0.631685,174
50.2129,-15.0838,-0.622699,174
49.3975,-14.6116,-0.634084,174
39.2187,-42.5254,-0.620086,174
41.6039,-38.0075,-0.629956,174
55.3771,-17.3567,-0.549902,174
55.5597,-16.7992,-0.547804,174
49.5521,-15.7189,-0.631621,174
49.6492,-15.287,-0.630458,174
49.315,-14.8355,-0.635202,174
49.579,-14.4088,-0.631571,174
39.2083,-42.3806,-0.409939,174
41.5379,-37.7972,-0.445393,174
42.2257,-37.8407,-0.4361,174
53.7643,-32.8239,-0.31279,0
54.0141,-32.1551,-0.314313,0
54.248,-31.4865,-0.315895,0
54.4844,-30.8311,-0.317087,0
54.7255,-30.1887,-0.317868,0
54.9622,-29.5519,-0.318464,0
55.2066,-28.9271,-0.3186,0
55.4552,-28.3108,-0.318366,0
55.7005,-27.6971,-0.317956,0
55.9423,-27.0856,-0.31737,0
56.181,-26.4757,-0.316618,0
56.4261,-25.8712,-0.315495,0
55.7811,-24.8889,-0.333926,174
56.9268,-24.6695,-0.312341,0
57.1741,-24.0672,-0.310495,0
57.3823,-23.4503,-0.309294,0
57.5874,-22.8327,-0.307946,0
57.7901,-22.214,-0.306423,0
57.9905,-21.5938,-0.304743,0
58.1983,-20.9741,-0.302682,0
58.4174,-20.3543,-0.300173,0
58.6352,-19.7307,-0.297477,0
58.8518,-19.1025,-0.294606,0
59.0891,-18.4727,-0.291071,0
55.3555,-17.3253,-0.371231,174
55.5437,-16.7688,-0.368175,174
49.5075,-15.6936,-0.496062,174
49.6003,-15.2622,-0.49451,174
49.1451,-14.8079,-0.504337,174
49.3965,-14.3847,-0.499156,174
51.8619,-10.9758,-0.443516,174
56.6944,-9.64751,-0.339546,174
38.9062,-42.612,-0.409898,174
39.5388,-42.3591,-0.406696,174
41.2686,-37.9631,-0.446547,174
41.7959,-37.6787,-0.443704,174
53.6309,-33.1783,-0.311901,0
53.8837,-32.5052,-0.313532,0
54.1259,-31.8364,-0.315085,0
54.3574,-31.1716,-0.316579,0
54.5995,-30.5251,-0.317487,0
54.8384,-29.8855,-0.31818,0
55.0745,-29.2519,-0.318659,0
55.3252,-28.6339,-0.318512,0
55.5722,-28.0189,-0.31819,0
53.845,-26.3718,-0.362734,174
56.0561,-26.7957,-0.317038,0
56.2934,-26.1864,-0.316208,0
56.5458,-25.5859,-0.314821,0
56.7962,-24.9852,-0.313239,0
57.0445,-24.3835,-0.311491,0
57.2737,-23.7743,-0.309938,0
57.4801,-23.157,-0.308679,0
57.684,-22.5389,-0.307253,0
57.8855,-21.9196,-0.305641,0
58.0849,-21.2985,-0.303884,0
58.3026,-20.6801,-0.301511,0
58.521,-20.0586,-0.298913,0
58.7383,-19.4328,-0.296139,0
58.9544,-18.8023,-0.293171,0
55.4534,-17.6429,-0.3686,174
55.4151,-17.0581,-0.370432,174
49.7202,-15.9436,-0.491309,174
49.5156,-15.4864,-0.496102,174
49.075,-15.0286,-0.505699,174
49.2498,-14.6078,-0.502202,174
39.1792,-42.4008,-0.409967,174
41.5109,-37.8096,-0.445567,174
42.12,-37.6942,-0.439369,174
53.7517,-32.8574,-0.312702,0
54.002,-32.1883,-0.314245,0
54.2365,-31.5196,-0.315817,0
54.4723,-30.8632,-0.317057,0
54.7136,-30.2205,-0.317839,0
54.9505,-29.5835,-0.318444,0
55.194,-28.9579,-0.31861,0
55.443,-28.3414,-0.318376,0
55.6883,-27.7276,-0.317975,0
55.9303,-27.116,-0.317409,0
56.1693,-26.506,-0.316667,0
54.9904,-25.254,-0.347447,174
55.7697,-24.918,-0.333989,174
56.9144,-24.6995,-0.312429,0
