96.8806,-50.5897,-8.78565,174
96.554,-49.9481,-8.73992,174
96.7399,-50.5018,-8.76208,174
96.5768,-49.8711,-8.74562,174
96.6006,-50.4149,-8.73878,174
96.5997,-49.794,-8.75135,174
96.8363,-51.2084,-8.56704,174
95.7593,-50.5098,-8.39528,174
94.7696,-49.8669,-8.23775,174
94.3815,-49.2827,-8.18313,174
96.7812,-48.7055,-8.60998,174
96.6957,-51.1173,-8.5446,174
95.6303,-50.4261,-8.37474,174
94.6508,-49.7897,-8.21886,174
94.659,-49.2159,-8.23248,174
97.1172,-48.6248,-8.66976,174
96.5567,-51.0272,-8.52242,174
95.5027,-50.3432,-8.35441,174
94.5332,-49.7132,-8.20017,174
94.943,-49.1476,-8.28298,174
97.4618,-48.542,-8.73109,174
96.7943,-51.8264,-8.3495,174
95.7184,-51.1022,-8.18651,174
94.7302,-50.4365,-8.03703,174
93.9641,-49.8279,-7.92322,174
93.3599,-49.259,-7.83552,174
93.6726,-48.7147,-7.89904,174
95.9302,-48.1022,-8.28573,174
96.6538,-51.7319,-8.32821,174
95.5896,-51.0155,-8.16703,174
94.6117,-50.3566,-8.01911,174
93.8864,-49.7547,-7.91193,174
93.3208,-49.1902,-7.83054,174
93.9344,-48.6437,-7.94387,174
96.2453,-48.0168,-8.33972,174
96.5149,-51.6385,-8.30716,174
95.4623,-50.9297,-8.14775,174
94.4943,-50.2774,-8.00136,174
93.8092,-49.6821,-7.90072,174
93.344,-49.1223,-7.83585,174
94.2021,-48.571,-7.98972,174
96.5684,-47.9292,-8.39507,174
96.7536,-52.4444,-8.1325,174
95.6788,-51.6939,-7.9785,174
94.7451,-51.0094,-7.84549,174
94.099,-50.3896,-7.75663,174
93.4878,-49.8031,-7.67265,174
92.908,-49.2464,-7.59307,174
92.9053,-48.7146,-7.60421,174
93.085,-48.1776,-7.64437,174
95.136,-47.5362,-7.9825,174
97.7065,-46.7593,-8.40578,174
96.6133,-52.3464,-8.11238,174
95.5502,-51.6041,-7.96008,174
94.6619,-50.9296,-7.83403,174
94.0204,-50.3142,-7.74581,174
93.4132,-49.7315,-7.66241,174
92.8372,-49.1784,-7.58336,174
92.9277,-48.6475,-7.60922,174
93.2554,-48.1049,-7.67288,174
95.4321,-47.4467,-8.03125,174
98.0679,-46.6501,-8.46532,174
96.4745,-52.2495,-8.09249,174
95.423,-51.5153,-7.94186,174
94.5793,-50.8504,-7.82267,174
93.9422,-50.2392,-7.73508,174
93.3392,-49.6604,-7.65225,174
92.7727,-49.111,-7.57465,174
92.9502,-48.5803,-7.61423,174
93.5081,-48.0285,-7.71448,174
95.7355,-47.355,-8.08122,174
91.4964,-61.3251,-6.94843,174
96.7137,-53.063,-7.91555,174
95.6399,-52.2855,-7.77075,174
94.8904,-51.5986,-7.67283,174
94.2359,-50.9582,-7.58819,174
93.6173,-50.3528,-7.50819,174
93.0311,-49.7792,-7.43237,174
92.4742,-49.2343,-7.36034,174
92.3561,-48.7136,-7.35389,174
92.5269,-48.1902,-7.39102,174
92.7005,-47.6579,-7.42876,174
94.3905,-47.0036,-7.69759,174
96.8045,-46.1977,-8.07878,174
91.5098,-61.2498,-6.95211,174
96.5734,-52.9614,-7.89664,174
95.5115,-52.1925,-7.75343,174
94.806,-51.5161,-7.66191,174
94.1563,-50.8803,-7.57789,174
93.5419,-50.2791,-7.49844,174
92.9595,-49.7092,-7.42312,174
92.4061,-49.1677,-7.35154,174
92.3774,-48.6483,-7.35853,174
92.5485,-48.1238,-7.39572,174
92.7226,-47.5904,-7.43355,174
94.6693,-46.9106,-7.7416,174
97.143,-46.0847,-8.13223,174
91.5378,-61.1831,-6.95779,174
96.4347,-52.861,-7.87793,174
95.4062,-52.1034,-7.73952,174
94.7223,-51.4342,-7.65109,174
94.0772,-50.8029,-7.56767,174
93.467,-50.2058,-7.48875,174
92.8884,-49.6396,-7.41392,174
92.3384,-49.1015,-7.34279,174
92.3988,-48.5828,-7.36317,174
92.5703,-48.0572,-7.40045,174
92.8546,-47.5164,-7.45505,174
94.9547,-46.8153,-7.78668,174
97.4904,-45.9688,-8.18708,174
91.2754,-61.8402,-6.72242,174
91.3527,-61.2222,-6.74942,174
96.6736,-53.6827,-7.69818,174
95.7422,-52.9,-7.58258,174
95.0378,-52.1964,-7.49762,174
94.3746,-51.5342,-7.41753,174
93.7483,-50.9091,-7.34179,174
93.1554,-50.3175,-7.26999,174
92.5927,-49.7563,-7.20175,174
92.0573,-49.2227,-7.13674,174
91.8338,-48.7127,-7.11581,174
91.9962,-48.2022,-7.15014,174
92.161,-47.6832,-7.1849,174
92.3285,-47.1552,-7.22014,174
93.687,-46.5011,-7.42872,174
95.9573,-45.6703,-7.77165,174
98.7241,-44.6574,-8.18947,174
91.2787,-61.7579,-6.72502,174
91.3999,-61.1671,-6.75764,174
96.5335,-53.5775,-7.6805,174
95.6512,-52.8091,-7.57162,174
94.9523,-52.111,-7.4873,174
94.2939,-51.4536,-7.40778,174
93.672,-50.833,-7.33256,174
93.083,-50.2454,-7.26123,174
92.5239,-49.6878,-7.19341,174
91.9919,-49.1574,-7.12878,174
91.8541,-48.649,-7.1201,174
92.0168,-48.1374,-7.15448,174
92.182,-47.6174,-7.1893,174
92.3497,-47.0881,-7.2246,174
93.9498,-46.4049,-7.46842,174
96.2747,-45.5542,-7.81958,174
91.2821,-61.6758,-6.7276,174
91.4471,-61.1119,-6.76587,174
97.5433,-54.3357,-7.80783,174
96.3949,-53.4734,-7.66302,174
95.561,-52.719,-7.56074,174
94.8674,-52.0263,-7.47706,174
94.2138,-51.3737,-7.3981,174
93.5963,-50.7574,-7.32339,174
93.0112,-50.1737,-7.25252,174
92.4556,-49.6197,-7.18512,174
91.9268,-49.0926,-7.12087,174
91.8744,-48.5851,-7.1244,174
92.0374,-48.0725,-7.15883,174
92.2029,-47.5513,-7.19371,174
92.371,-47.0209,-7.22908,174
94.2187,-46.3066,-7.50904,174
96.6001,-45.435,-7.86873,174
91.0915,-61.7075,-6.5198,174
91.2636,-61.1513,-6.55987,174
96.6642,-54.3106,-7.48408,174
95.902,-53.5326,-7.39925,174
95.1872,-52.8036,-7.31949,174
94.5148,-52.1184,-7.24425,174
93.8807,-51.4725,-7.17309,174
93.2808,-50.862,-7.10559,174
92.7121,-50.2837,-7.0414,174
92.1715,-49.7344,-6.9802,174
91.6565,-49.2115,-6.92171,174
91.3363,-48.7119,-6.88904,174
91.491,-48.2136,-6.9208,174
91.6477,-47.7073,-6.95283,174
91.8065,-47.1923,-6.98515,174
91.9676,-46.668,-7.01782,174
93.0196,-46.0258,-7.17397,174
95.1573,-45.1739,-7.48196,174
97.7479,-44.1406,-7.85499,174
91.1743,-62.3489,-6.51229,174
91.095,-61.6262,-6.52268,174
