58.4951,-43.2189,-2.2409,174
58.3537,-43.3669,-2.12001,174
58.5082,-43.0336,-2.12267,174
72.3309,-45.8878,-3.08401,0
72.438,-45.2047,-3.0794,0
72.5437,-44.528,-3.07525,0
72.652,-43.8581,-3.07181,0
72.8416,-43.2177,-3.07472,0
73.1422,-42.6082,-3.08597,0
73.4366,-41.9912,-3.09715,0
73.7373,-41.3693,-3.10911,0
71.9805,-40.3197,-2.97652,174
58.3253,-43.543,-2.12209,174
58.397,-43.156,-2.11816,174
72.3969,-46.2428,-3.09462,0
72.3916,-45.5095,-3.08149,0
72.4962,-44.8293,-3.07701,0
72.6034,-44.1565,-3.07326,0
72.7132,-43.49,-3.07022,0
73.0092,-42.8815,-3.08099,0
73.3044,-42.2674,-3.09206,0
73.6023,-41.6478,-3.10367,0
73.9067,-41.0228,-3.11607,0
58.3605,-43.3251,-2.11952,174
58.5388,-43.0066,-2.12406,174
58.1843,-43.6906,-2.0015,174
58.2488,-43.2979,-1.99801,174
58.4634,-43.0045,-2.00519,174
70.7743,-48.1242,-2.81411,0
70.5616,-47.2805,-2.7878,0
70.3602,-46.4702,-2.76302,0
70.2702,-45.7338,-2.74631,0
70.4106,-45.1091,-2.74531,0
70.5623,-44.4936,-2.74543,0
69.2439,-43.3639,-2.65042,174
70.9108,-43.2877,-2.74963,0
71.1927,-42.7191,-2.75912,0
69.8082,-41.6841,-2.66228,174
71.7695,-41.5696,-2.77964,0
72.0385,-40.981,-2.78901,0
71.8993,-40.3028,-2.77284,174
72.9312,-39.8489,-2.83073,0
73.3887,-39.2614,-2.85253,0
73.861,-38.6593,-2.87538,0
74.5776,-38.0664,-2.91355,0
58.1687,-43.8779,-2.0041,174
58.2201,-43.4723,-1.99954,174
58.3507,-43.1253,-2.0008,174
70.9072,-48.5307,-2.82869,0
70.6551,-47.653,-2.79935,0
70.4487,-46.8282,-2.77391,0
67.8597,-44.9734,-2.59128,174
70.3435,-45.3856,-2.74541,0
69.8796,-44.5282,-2.70505,174
70.6469,-44.155,-2.74569,0
70.8013,-43.5458,-2.74654,0
71.0662,-42.9735,-2.75481,0
71.3507,-42.4029,-2.76461,0
71.6401,-41.8283,-2.77494,0
71.9142,-41.2436,-2.78454,0
71.8487,-40.5799,-2.77287,174
72.7312,-40.1068,-2.82133,0
73.1826,-39.5255,-2.84266,0
72.2028,-38.7216,-2.77474,174
74.2262,-38.331,-2.89455,0
58.1912,-43.6483,-2.00111,174
58.2567,-43.2572,-1.99773,174
58.4917,-42.9763,-2.00634,174
71.1434,-49.0001,-2.85045,0
70.751,-48.0325,-2.81122,0
70.5395,-47.1925,-2.78508,0
70.3393,-46.3856,-2.76045,0
58.0899,-43.6251,-1.88084,174
58.1729,-43.2475,-1.87968,174
58.4189,-42.9756,-1.8886,174
68.9341,-48.5985,-2.51526,0
68.7487,-47.7761,-2.49433,0
68.5483,-46.9746,-2.47309,0
68.2786,-46.1671,-2.44834,0
68.3239,-45.534,-2.44261,0
68.4936,-44.9655,-2.44447,0
68.6641,-44.4008,-2.4466,0
68.8357,-43.8391,-2.44901,0
69.0304,-43.2874,-2.45295,0
69.2695,-42.7502,-2.45961,0
69.5115,-42.211,-2.46658,0
69.7566,-41.669,-2.47388,0
69.9984,-41.1219,-2.48114,0
70.3623,-40.5979,-2.49537,0
70.768,-40.0713,-2.512,0
71.1773,-39.5319,-2.5289,0
71.5982,-38.9801,-2.54652,0
72.0727,-38.4202,-2.56713,0
72.7718,-37.867,-2.60011,0
73.5366,-37.2905,-2.63666,0
74.3119,-36.6821,-2.67372,0
66.4376,-51.0269,-2.42124,174
58.0776,-43.8132,-1.88296,174
58.1167,-43.4028,-1.879,174
58.3049,-43.0949,-1.88436,174
69.0305,-48.9834,-2.52561,0
68.8275,-48.1375,-2.50336,0
68.6535,-47.3374,-2.48344,0
68.3972,-46.5231,-2.45921,0
66.8434,-45.1275,-2.35928,174
67.8678,-44.9751,-2.41145,174
68.5879,-44.6526,-2.44561,0
68.7589,-44.0897,-2.4479,0
66.8327,-42.7661,-2.32985,174
69.1624,-42.9904,-2.45659,0
67.5937,-41.8862,-2.36048,174
69.6467,-41.9114,-2.47057,0
69.8931,-41.3675,-2.47803,0
70.183,-40.8292,-2.48805,0
70.5874,-40.3083,-2.5046,0
70.9931,-39.7743,-2.52128,0
71.4087,-39.2281,-2.53856,0
71.8365,-38.669,-2.55657,0
72.4427,-38.1156,-2.58446,0
73.1901,-37.5515,-2.62007,0
73.966,-36.958,-2.65719,0
58.2507,-44.1333,-1.89663,174
58.0928,-43.5805,-1.88034,174
58.1983,-43.2181,-1.88058,174
58.4471,-42.9475,-1.88968,174
68.9115,-48.5077,-2.51281,0
68.7302,-47.6908,-2.4922,0
68.5188,-46.8866,-2.47038,0
68.2507,-46.0832,-2.44578,0
68.3419,-45.4731,-2.4428,0
66.3033,-52.9712,-2.24331,174
58.1674,-44.1209,-1.77577,174
58.0214,-43.577,-1.76329,174
58.128,-43.2168,-1.76437,174
58.3764,-42.9479,-1.77296,174
66.5441,-47.2228,-2.19247,0
65.0387,-45.7539,-2.10819,174
66.2253,-45.7756,-2.16317,0
64.2508,-44.2053,-2.0564,174
66.6113,-44.7465,-2.1709,0
66.8045,-44.2353,-2.17492,0
66.9801,-43.7181,-2.17817,0
67.1484,-43.1997,-2.18115,0
67.3268,-42.6862,-2.18473,0
67.4965,-42.1698,-2.18797,0
67.6582,-41.651,-2.19088,0
67.8209,-41.1323,-2.19393,0
68.1548,-40.6559,-2.20543,0
68.5557,-40.1851,-2.22017,0
68.967,-39.703,-2.2354,0
69.3899,-39.2089,-2.25116,0
69.8252,-38.7014,-2.26748,0
70.3363,-38.188,-2.28738,0
70.919,-37.6624,-2.31063,0
71.5266,-37.115,-2.335,0
72.1617,-36.544,-2.36054,0
66.4497,-51.0316,-2.22846,174
68.555,-51.7844,-2.33265,0
58.0088,-43.7638,-1.7647,174
58.0369,-43.3486,-1.76158,174
58.2595,-43.0647,-1.76881,174
58.7173,-42.917,-1.78831,174
66.3907,-46.7758,-2.18085,0
66.1886,-46.0331,-2.16404,0
66.3321,-45.4898,-2.16526,0
66.5251,-44.9755,-2.16913,0
66.7181,-44.4634,-2.17311,0
66.0422,-43.5911,-2.13343,174
64.1416,-42.2885,-2.03298,174
66.7985,-42.7524,-2.16074,174
66.2445,-42.0029,-2.12814,174
67.5859,-41.8827,-2.18957,0
67.7481,-41.364,-2.19256,0
67.979,-40.8628,-2.19898,0
68.3754,-40.3967,-2.21352,0
68.782,-39.9198,-2.22853,0
69.1995,-39.4312,-2.24405,0
69.6291,-38.9298,-2.2601,0
70.0836,-38.4163,-2.27733,0
70.6558,-37.8997,-2.30012,0
71.252,-37.3623,-2.32398,0
71.8745,-36.8021,-2.34898,0
66.3296,-52.9038,-2.24375,174
66.3694,-51.3172,-2.22793,174
58.1699,-44.0744,-1.77539,174
58.0244,-43.5327,-1.76295,174
58.1533,-43.1875,-1.76522,174
58.4152,-42.9264,-1.77452,174
66.5103,-47.1334,-2.18999,0
65.0461,-45.6944,-2.10793,174
66.246,-45.7204,-2.16357,0
64.2849,-44.1635,-2.05756,174
66.6319,-44.6919,-2.17132,0
65.5677,-53.1699,-2.01411,174
66.3063,-52.9683,-2.04221,174
67.5724,-53.1687,-2.09399,0
65.4395,-50.6772,-1.99255,0
65.1762,-49.7462,-1.9759,0
58.0538,-44.0386,-1.6544,174
57.9843,-43.5499,-1.64839,174
58.0835,-43.1864,-1.64992,174
58.3491,-42.9294,-1.65878,174
64.3149,-45.9401,-1.91631,0
64.4437,-45.4277,-1.91801,0
63.9496,-44.6013,-1.8928,174
64.2429,-44.1995,-1.90178,174
