14.9434,3.82223,-1.15979,174
14.7816,3.8487,-1.1583,174
15.0298,3.99993,-1.16926,174
14.6822,3.74858,-1.05544,174
14.5241,3.77463,-1.05503,174
14.4052,3.81118,-1.05545,174
14.5894,3.72489,-0.957538,174
14.2009,3.92402,-0.964602,174
21.0813,22.5983,-1.74973,174
13.0414,15.9538,-1.45386,0
12.4293,15.8536,-1.44792,0
11.8678,15.7963,-1.44386,0
11.3366,15.7579,-1.44067,0
14.4163,3.7458,-0.9579,174
14.2978,4.02806,-0.969155,174
21.5639,22.3427,-1.74072,174
20.94,22.6732,-1.75236,174
19.2282,23.8186,-1.79403,174
12.8998,15.9307,-1.4525,0
12.2938,15.8314,-1.44659,0
11.7454,15.7874,-1.44311,0
14.3348,3.79325,-0.959614,174
21.4214,22.4182,-1.74338,174
19.0949,23.8993,-1.79692,174
12.7596,15.9077,-1.45113,0
12.1651,15.8177,-1.44564,0
11.624,15.7787,-1.4424,0
14.5062,3.70394,-0.861096,174
14.1237,3.90285,-0.870358,174
21.1154,21.6128,-1.50128,174
20.5115,21.9377,-1.51384,174
20.1019,23.5855,-1.57271,0
12.6285,14.6395,-1.26773,0
12.2005,14.7652,-1.27264,0
11.718,14.7975,-1.27425,0
11.2151,14.7773,-1.27399,0
10.7277,14.7572,-1.27365,0
16.2177,-26.1877,0.49013,0
14.3796,3.73846,-0.862946,174
14.08,3.96025,-0.87276,174
20.9775,21.687,-1.50416,174
20.3749,22.0111,-1.51666,174
12.9638,14.5406,-1.26383,0
12.5306,14.6683,-1.26887,0
12.1041,14.7934,-1.27374,0
11.6022,14.7929,-1.27422,0
11.1029,14.7728,-1.27392,0
16.3751,-26.1485,0.488323,0
14.2873,3.78237,-0.865023,174
14.1098,4.04198,-0.875816,174
20.84,21.761,-1.50702,174
20.2387,22.0843,-1.51947,174
12.8647,14.5699,-1.265,0
12.433,14.697,-1.26999,0
11.9991,14.8086,-1.27437,0
11.4872,14.7883,-1.27415,0
10.9915,14.7682,-1.27383,0
16.5337,-26.1104,0.486575,0
14.4359,3.68684,-0.765891,174
14.0895,3.89553,-0.777315,174
14.221,4.25799,-0.789147,174
24.2314,8.33606,-0.830983,174
21.6608,12.5587,-1.00274,174
21.6287,13.1909,-1.024,174
22.5712,21.1919,-1.27048,0
21.9841,21.5684,-1.28602,0
20.9436,21.428,-1.28865,174
13.174,13.3328,-1.09466,0
12.6939,13.3864,-1.09921,0
12.2889,13.5173,-1.10548,0
11.8898,13.6449,-1.11146,0
11.4961,13.7696,-1.11722,0
11.1044,13.8867,-1.1226,0
10.6413,13.8816,-1.12466,0
9.88632,13.3719,-1.11344,0
14.0423,-22.262,0.483099,0
14.627,-22.1037,0.476898,0
15.1884,-21.8939,0.468021,0
15.7585,-21.6876,0.459573,0
16.346,-21.4957,0.452181,0
16.9387,-21.2975,0.444681,0
17.5231,-21.0741,0.435999,0
18.1245,-20.8594,0.428079,0
18.7895,-20.7068,0.424017,0
19.4405,-20.5165,0.418089,0
20.1017,-20.3182,0.412025,0
20.8113,-20.1508,0.408118,0
21.5843,-20.023,0.406898,0
22.3784,-19.8864,0.405599,0
23.2136,-19.7579,0.405247,0
24.1202,-19.6589,0.407171,0
14.3431,3.73117,-0.768534,174
14.0489,3.95374,-0.779883,174
21.4499,12.5702,-1.00505,174
22.4373,21.2779,-1.27404,0
21.8512,21.6535,-1.28951,0
20.7517,21.4391,-1.29023,174
12.9525,13.2134,-1.09247,0
12.6012,13.4165,-1.10065,0
12.1976,13.5466,-1.10686,0
11.7998,13.6735,-1.11281,0
11.4073,13.7975,-1.1185,0
10.9978,13.8856,-1.12309,0
10.4963,13.8143,-1.12341,0
14.1749,-22.2265,0.481702,0
14.7563,-22.0595,0.475062,0
15.3159,-21.8445,0.465941,0
15.8917,-21.6446,0.457904,0
16.4803,-21.4512,0.450491,0
17.0743,-21.2515,0.442962,0
17.6553,-21.0204,0.43389,0
18.282,-20.8343,0.427679,0
18.9367,-20.6642,0.422679,0
19.59,-20.4721,0.416732,0
20.2537,-20.272,0.410628,0
20.9853,-20.1224,0.407835,0
21.763,-19.9927,0.406605,0
22.562,-19.8541,0.405296,0
23.417,-19.7361,0.405687,0
24.3307,-19.6351,0.407611,0
15.1837,3.72662,-0.759247,174
14.2513,3.77499,-0.771142,174
14.0187,4.01521,-0.782454,174
24.318,8.04675,-0.819619,174
21.408,12.6893,-1.00939,174
22.8933,20.9849,-1.26182,0
22.3035,21.3637,-1.2776,0
21.7185,21.7384,-1.29299,0
20.5615,21.45,-1.29178,174
12.8549,13.2388,-1.09382,0
12.5089,13.4463,-1.1021,0
12.1066,13.5757,-1.10824,0
11.7101,13.702,-1.11413,0
11.3188,13.8254,-1.11975,0
10.8921,13.8845,-1.12358,0
10.3112,13.6802,-1.1204,0
14.3077,-22.1907,0.480286,0
14.8833,-22.0111,0.472991,0
14.3991,3.67967,-0.671475,174
14.0584,3.88919,-0.68475,174
14.0681,4.20836,-0.695511,174
23.9669,8.24369,-0.660587,174
21.6838,11.9445,-0.815322,174
21.162,12.2484,-0.832339,174
21.3205,12.9916,-0.851704,174
25.0102,18.7713,-0.961891,0
24.2731,19.0503,-0.979479,0
23.5362,19.3059,-0.996081,0
22.8552,19.5895,-1.01238,0
15.5071,13.3467,-0.941618,0
14.312,12.7589,-0.941052,0
13.2603,12.2399,-0.940319,0
12.3879,11.8461,-0.940466,0
11.6134,11.5051,-0.940622,0
10.9073,11.1927,-0.940573,0
10.7107,11.4858,-0.949645,0
9.69567,10.6801,-0.940583,0
9.14726,10.4371,-0.940085,0
8.63802,10.2101,-0.93947,0
8.16354,9.99714,-0.938718,0
7.88462,10.0687,-0.942643,0
12.3257,-19.1645,0.465237,0
12.7859,-18.9552,0.456107,0
13.2493,-18.7464,0.447298,0
13.7442,-18.5806,0.441556,0
14.2427,-18.4094,0.435794,0
14.7452,-18.2327,0.430003,0
15.2519,-18.0503,0.424163,0
15.7709,-17.8716,0.418929,0
16.3049,-17.698,0.414417,0
16.8459,-17.5179,0.409857,0
