91.5293,-61.5204,-6.97721,174
91.5592,-61.28,-7.011,174
91.5172,-61.4498,-6.98167,174
91.5766,-61.2229,-7.0218,174
91.5261,-61.3888,-6.99055,174
91.3939,-61.6975,-6.8462,174
91.424,-61.4572,-6.87988,174
91.4828,-61.2322,-6.91972,174
91.3984,-61.6341,-6.85416,174
91.4328,-61.3967,-6.88878,174
91.5198,-61.1838,-6.9345,174
91.4072,-61.573,-6.863,174
91.4499,-61.34,-6.89938,174
91.569,-61.1402,-6.95188,174
91.2725,-61.8789,-6.71974,174
91.3069,-61.6401,-6.75424,174
91.3413,-61.4045,-6.78896,174
91.436,-61.1971,-6.83578,174
91.2813,-61.8174,-6.72856,174
91.3157,-61.5795,-6.76311,174
91.3582,-61.3482,-6.79946,174
91.4813,-61.1525,-6.85205,174
91.2901,-61.7562,-6.73738,174
91.3245,-61.5191,-6.77199,174
91.3753,-61.2921,-6.81002,174
91.5308,-61.1093,-6.86921,174
91.1569,-62.0617,-6.59576,174
91.1913,-61.822,-6.63036,174
91.2258,-61.5859,-6.66508,174
91.2682,-61.3565,-6.70141,174
91.3984,-61.166,-6.7546,174
91.645,-61.0185,-6.83102,174
91.1657,-61.9999,-6.60461,174
91.2002,-61.7612,-6.63924,174
91.2347,-61.526,-6.674,174
91.2852,-61.3008,-6.7119,174
91.4434,-61.1216,-6.77057,174
91.1745,-61.9384,-6.61347,174
91.209,-61.7007,-6.64812,174
91.2436,-61.4663,-6.68293,174
91.3133,-61.25,-6.72451,174
91.4931,-61.0788,-6.7875,174
91.0426,-62.2439,-6.47317,174
91.0773,-62.0032,-6.508,174
91.1119,-61.7663,-6.54286,174
91.1466,-61.5329,-6.5778,174
91.1967,-61.3094,-6.61559,174
91.3612,-61.1353,-6.67437,174
91.5527,-60.9673,-6.73912,174
91.0515,-62.1818,-6.48209,174
91.0861,-61.9421,-6.51693,174
91.1208,-61.7062,-6.5518,174
91.1554,-61.4736,-6.58676,174
91.2328,-61.2626,-6.62947,174
91.4059,-61.0911,-6.69004,174
91.758,-60.9831,-6.78488,174
91.1802,-62.4507,-6.48149,174
91.0604,-62.1201,-6.49101,174
91.095,-61.8814,-6.52585,174
91.1296,-61.6463,-6.56075,174
91.1646,-61.4147,-6.59578,174
91.2768,-61.219,-6.64482,174
91.4558,-61.0486,-6.70674,174
90.9294,-62.4257,-6.35175,174
90.9644,-62.1838,-6.38695,174
90.9993,-61.9459,-6.42209,174
91.0341,-61.7117,-6.4572,174
91.0689,-61.4809,-6.49233,174
91.1535,-61.2751,-6.536,174
91.3244,-61.105,-6.59505,174
91.5151,-60.9377,-6.65861,174
90.9383,-62.3634,-6.36078,174
90.9733,-62.1225,-6.39596,174
91.0082,-61.8856,-6.43108,174
91.043,-61.6523,-6.46619,174
91.078,-61.4224,-6.50135,174
91.197,-61.2318,-6.55097,174
91.3689,-61.0609,-6.61046,174
91.5661,-60.8948,-6.67546,174
91.0622,-62.6349,-6.35735,174
90.9473,-62.3013,-6.3698,174
90.9823,-62.0615,-6.40495,174
