58.5053,-43.1107,-2.22161,174
58.4714,-43.2574,-2.22308,174
58.3174,-43.7641,-2.10514,174
58.3423,-43.3023,-2.09637,174
58.5914,-42.9961,-2.10507,174
71.8034,-45.6074,-2.9892,0
71.9317,-44.9061,-2.98548,0
72.0632,-44.213,-2.98257,0
72.2038,-43.5287,-2.98086,0
72.4923,-42.8954,-2.98997,0
72.7867,-42.2597,-2.99988,0
73.087,-41.6203,-3.01057,0
73.4002,-40.9779,-3.02256,0
58.5034,-44.0729,-2.12348,174
58.3175,-43.4559,-2.09824,174
58.4532,-43.0749,-2.09824,174
71.7582,-45.8616,-2.99073,0
71.8853,-45.157,-2.98671,0
72.0156,-44.4611,-2.98353,0
72.1493,-43.7725,-2.98113,0
72.3879,-43.1231,-2.9866,0
72.6803,-42.4884,-2.99623,0
72.9784,-41.8504,-3.00664,0
73.2826,-41.2082,-3.01786,0
73.7198,-40.5887,-3.03854,0
73.3399,-39.7932,-3.00392,174
58.2926,-43.6106,-2.10017,174
58.3671,-43.1865,-2.09536,174
71.8045,-46.1574,-2.9989,0
71.8393,-45.409,-2.98806,0
71.9684,-44.7101,-2.98458,0
72.1009,-44.0191,-2.98191,0
72.2787,-43.3486,-2.98295,0
72.5747,-42.7167,-2.99268,0
58.1642,-43.654,-1.97387,174
58.2412,-43.2326,-1.97045,174
58.5092,-42.9418,-1.98017,174
70.5397,-48.8995,-2.75658,0
70.1738,-47.8993,-2.7194,0
69.9582,-47.0179,-2.693,0
69.7502,-46.171,-2.66791,0
69.8072,-45.4723,-2.66051,0
69.973,-44.8316,-2.66057,0
70.1287,-44.1919,-2.66036,0
69.178,-43.1494,-2.59109,174
70.553,-42.9636,-2.66813,0
70.825,-42.3685,-2.67622,0
71.0824,-41.7653,-2.68369,0
71.3444,-41.1594,-2.69171,0
71.7475,-40.5824,-2.70862,0
72.2111,-40.0058,-2.72941,0
72.6708,-39.4126,-2.75011,0
72.153,-38.6415,-2.71197,174
73.7723,-38.2021,-2.803,0
58.1453,-43.8142,-1.9758,174
58.2091,-43.3798,-1.97134,174
58.4074,-43.0431,-1.9763,174
70.2544,-48.2257,-2.72931,0
70.0342,-47.3301,-2.70228,0
69.8245,-46.4716,-2.67679,0
69.742,-45.7012,-2.66025,0
69.9175,-45.0629,-2.66076,0
70.0727,-44.421,-2.66038,0
70.2294,-43.7847,-2.66049,0
70.4505,-43.1748,-2.665,0
70.7335,-42.5847,-2.67367,0
69.7823,-41.6216,-2.60626,174
71.2498,-41.3774,-2.68876,0
71.5843,-40.7864,-2.70139,0
72.043,-40.2144,-2.72183,0
72.5069,-39.6277,-2.74274,0
72.9677,-39.0242,-2.76363,0
73.4972,-38.4143,-2.78882,0
58.2847,-44.0912,-1.98864,174
58.184,-43.533,-1.97274,174
58.3135,-43.149,-1.97296,174
70.3852,-48.5846,-2.74262,0
70.1118,-47.6472,-2.71179,0
69.8997,-46.7764,-2.68585,0
67.8268,-45.0587,-2.54116,174
69.8584,-45.2933,-2.66078,0
70.0167,-44.6509,-2.66047,0
70.1729,-44.0127,-2.66039,0
70.3487,-43.3858,-2.66194,0
70.6336,-42.7977,-2.67063,0
70.897,-42.1989,-2.67827,0
66.3996,-51.0325,-2.36694,174
58.0695,-43.5851,-1.84888,174
58.195,-43.1995,-1.84962,174
58.4748,-42.9179,-1.85958,174
68.3579,-48.4084,-2.42654,0
68.1651,-47.5431,-2.40535,0
67.8773,-46.6587,-2.37937,0
67.6714,-45.8516,-2.35869,0
67.8452,-45.2552,-2.36001,0
68.0194,-44.6643,-2.3616,0
68.1943,-44.078,-2.36351,0
68.3702,-43.4954,-2.36568,0
68.609,-42.9386,-2.37156,0
67.5234,-41.928,-2.305,174
69.0999,-41.8236,-2.38458,0
69.29,-41.2455,-2.38834,0
69.6273,-40.7053,-2.40023,0
70.0587,-40.1783,-2.4173,0
70.4641,-39.6315,-2.43303,0
70.8803,-39.0731,-2.44943,0
71.3174,-38.5035,-2.46702,0
71.9617,-37.9471,-2.49562,0
72.6628,-37.3706,-2.52722,0
73.4401,-36.7714,-2.56281,0
74.2604,-36.1411,-2.6006,0
58.0587,-43.7497,-1.85072,174
58.1037,-43.3058,-1.8466,174
58.3624,-43.0119,-1.8553,174
68.4364,-48.733,-2.43485,0
68.2405,-47.8537,-2.41324,0
67.9787,-46.9711,-2.38851,0
67.7016,-46.1153,-2.36356,0
67.7827,-45.4688,-2.3595,0
67.9567,-44.876,-2.361,0
68.1314,-44.2881,-2.36278,0
68.3069,-43.7043,-2.36486,0
68.5219,-43.1383,-2.36936,0
68.7651,-42.582,-2.37559,0
69.0109,-42.0244,-2.38215,0
69.2247,-41.4541,-2.38713,0
69.465,-40.8891,-2.39372,0
69.9156,-40.3721,-2.41179,0
70.3173,-39.8291,-2.42732,0
70.7295,-39.275,-2.44347,0
71.1531,-38.7087,-2.4603,0
71.7271,-38.1495,-2.48518,0
72.3934,-37.5789,-2.51494,0
73.1562,-36.99,-2.54978,0
73.9605,-36.3713,-2.58675,0
58.1113,-43.9624,-1.85639,174
58.0779,-43.4571,-1.84747,174
58.267,-43.1162,-1.85202,174
58.7209,-42.9423,-1.87215,174
68.3058,-48.1627,-2.42064,0
65.0759,-45.6026,-2.22511,174
67.7993,-46.4178,-2.37234,0
66.7633,-45.2041,-2.30477,174
67.8941,-45.0883,-2.36044,0
68.0686,-44.4988,-2.36212,0
68.2437,-43.9136,-2.36408,0
66.8156,-42.7105,-2.27757,174
66.2772,-41.9167,-2.24122,174
68.9223,-42.2249,-2.37975,0
69.1597,-41.6628,-2.38596,0
66.4815,-51.0915,-2.17301,174
58.1464,-44.1245,-1.73936,174
58.0117,-43.5421,-1.72753,174
58.1492,-43.1667,-1.7297,174
58.4469,-42.8981,-1.73999,174
65.7637,-46.8449,-2.09869,0
65.0422,-45.7611,-2.05651,174
65.6971,-45.4813,-2.08257,0
64.291,-44.1294,-2.00799,174
66.0514,-44.3931,-2.08792,0
66.2121,-43.8479,-2.09001,0
64.0409,-42.3212,-1.98036,174
66.5597,-42.7787,-2.09578,0
66.2433,-42.0668,-2.07551,174
65.2182,-41.1399,-2.02213,174
67.1108,-41.1956,-2.10659,0
67.3957,-40.6964,-2.1151,0
67.7753,-40.2156,-2.12806,0
68.1658,-39.7256,-2.14153,0
68.5662,-39.2248,-2.15544,0
68.9773,-38.7123,-2.16983,0
69.4925,-38.2022,-2.18896,0
70.0789,-37.6818,-2.21131,0
70.6907,-37.1403,-2.23471,0
71.3302,-36.5755,-2.25928,0
72.0362,-35.9877,-2.28678,0
66.2713,-52.9554,-2.18373,174
66.3788,-51.3102,-2.17086,174
67.2895,-51.1733,-2.20889,0
58.0007,-43.7057,-1.72872,174
58.0579,-43.2724,-1.72679,174
58.3177,-42.9809,-1.73518,174
65.8405,-47.1383,-2.10493,0
65.6305,-46.3342,-2.08786,0
65.6259,-45.6747,-2.0813,0
64.3066,-44.3492,-2.01074,174
65.9936,-44.5901,-2.08721,0
66.1544,-44.0432,-2.08924,0
66.3152,-43.5006,-2.0914,0
66.4947,-42.969,-2.09458,0
66.6759,-42.4397,-2.09795,0
65.1465,-41.3111,-2.02042,174
67.0408,-41.3839,-2.10506,0
67.2741,-40.8707,-2.11114,0
67.6373,-40.3892,-2.12334,0
68.0245,-39.9028,-2.13665,0
68.4212,-39.406,-2.15039,0
68.8284,-38.8978,-2.16461,0
69.2876,-38.3842,-2.18119,0
69.8655,-37.8711,-2.20316,0
70.4679,-37.3374,-2.22617,0
71.0971,-36.7812,-2.25032,0
71.7558,-36.2004,-2.27571,0
68.3452,-52.2842,-2.26619,0
57.996,-43.8759,-1.73027,174
58.0204,-43.4149,-1.72661,174
58.2209,-43.0836,-1.73199,174
58.6074,-42.8693,-1.74671,174
65.7045,-46.6186,-2.09388,0
65.1114,-45.62,-2.05818,174
65.7528,-45.3299,-2.08359,0
65.9357,-44.7877,-2.08651,0
66.0966,-44.2391,-2.08849,0
66.0062,-43.5838,-2.0785,174
64.2588,-42.2592,-1.98943,174
66.6108,-42.6297,-2.09673,0
66.2544,-41.9073,-2.07463,174
66.975,-41.5734,-2.10375,0
67.1661,-41.048,-2.10782,0
39.5303,-42.6933,-0.905664,174
46.3764,-50.7728,-1.21386,174
54.2824,-44.1304,-1.47293,174
66.2505,-52.6115,-1.97488,0
64.7442,-50.5179,-1.90548,0
64.4974,-49.5491,-1.89031,0
58.029,-44.0352,-1.61336,174
57.9732,-43.5127,-1.60808,174
58.1036,-43.1341,-1.61067,174
58.4192,-42.8785,-1.62097,174
63.8385,-45.6844,-1.84194,0
63.9728,-45.1494,-1.8437,0
64.1053,-44.6213,-1.84545,0
64.2155,-44.0889,-1.84631,0
64.2392,-43.5226,-1.84372,0
64.4152,-43.0363,-1.84733,0
64.0227,-42.312,-1.82808,174
64.7972,-42.0812,-1.85578,0
64.985,-41.6026,-1.85987,0
65.0144,-41.0693,-1.85764,174
65.4306,-40.6651,-1.87079,0
65.7308,-40.2138,-1.87925,0
66.0305,-39.7543,-1.88764,0
66.3346,-39.2876,-1.89615,0
66.6438,-38.813,-1.9048,0
67.0167,-38.3406,-1.91585,0
67.4872,-37.871,-1.93057,0
67.988,-37.3872,-1.94633,0
68.5076,-36.8853,-1.96268,0
69.0477,-36.3635,-1.97966,0
69.6623,-35.8238,-1.99933,0
39.4833,-42.6071,-0.903356,174
54.2159,-44.2325,-1.47104,174
65.5411,-53.2033,-1.95174,174
64.8367,-50.8811,-1.91117,0
64.5843,-49.8902,-1.89565,0
58.1992,-44.3407,-1.62163,174
57.962,-43.6756,-1.60865,174
58.0263,-43.2486,-1.60846,174
58.2812,-42.9552,-1.61626,174
63.7898,-45.8784,-1.8413,0
63.9248,-45.3407,-1.84307,0
63.828,-44.6838,-1.83537,174
64.1894,-44.2862,-1.84653,0
64.2308,-43.7246,-1.84465,0
64.3465,-43.2082,-1.8458,0
64.5377,-42.7301,-1.85004,0
64.7287,-42.2526,-1.85426,0
64.9194,-41.7752,-1.85848,0
65.0358,-41.2712,-1.85969,174
65.3239,-40.8257,-1.86778,0
65.6225,-40.3766,-1.8762,0
65.9223,-39.9202,-1.88462,0
66.2248,-39.4561,-1.89308,0
66.5322,-38.9844,-1.90169,0
66.8523,-38.5057,-1.91071,0
67.3148,-38.0412,-1.92516,0
67.806,-37.563,-1.9406,0
68.3187,-37.0678,-1.95674,0
68.8512,-36.5533,-1.97348,0
69.4141,-36.0186,-1.99125,0
39.5597,-42.775,-0.907275,174
46.4781,-50.6824,-1.21718,174
