58.5091,-43.1542,-2.23963,174
58.3241,-43.5038,-2.11375,174
58.4366,-43.1044,-2.11183,174
69.9746,-44.5438,-2.86701,174
72.1084,-44.6854,-3.00629,0
72.2398,-43.996,-3.00351,0
72.4105,-43.3253,-3.00402,0
72.699,-42.6942,-3.01321,0
72.9928,-42.0604,-3.02315,0
71.9611,-40.3911,-2.93323,174
58.3517,-43.761,-2.12122,174
58.3594,-43.2844,-2.11104,174
58.6612,-43.0105,-2.12364,174
72.175,-44.333,-3.00478,0
72.3082,-43.6471,-3.0024,0
72.557,-43.0038,-3.00861,0
72.8481,-42.3715,-3.01818,0
73.3514,-39.6552,-3.01524,174
58.1509,-43.8643,-1.98842,174
58.2132,-43.4248,-1.98373,174
58.3886,-43.0705,-1.98705,174
70.2009,-47.5821,-2.72677,0
69.9895,-46.7146,-2.70091,0
67.8553,-44.9659,-2.55226,174
69.9715,-45.2471,-2.67737,0
69.9001,-44.5108,-2.66246,174
70.2808,-43.9686,-2.67665,0
70.4639,-43.3467,-2.67864,0
70.7473,-42.7607,-2.68724,0
71.0181,-42.1669,-2.69531,0
71.2752,-41.5652,-2.70281,0
71.5484,-40.9639,-2.71157,0
71.814,-40.3555,-2.72008,174
72.4568,-39.822,-2.75185,0
72.9084,-39.228,-2.7721,0
73.3734,-38.6205,-2.79331,0
58.1786,-43.6359,-1.98571,174
58.2623,-43.2166,-1.98266,174
58.5384,-42.9296,-1.99287,174
70.309,-48.0212,-2.74004,0
70.0916,-47.1352,-2.71339,0
69.8862,-46.286,-2.68834,0
69.8965,-45.5642,-2.67784,0
70.0498,-44.9189,-2.67701,0
70.2044,-44.2798,-2.67665,0
69.164,-43.1943,-2.60152,174
70.6079,-43.0482,-2.68297,0
70.8934,-42.461,-2.69182,0
71.1487,-41.8604,-2.69907,0
71.408,-41.2574,-2.70683,0
71.7767,-40.6775,-2.72157,0
72.2337,-40.1073,-2.7419,0
72.6855,-39.5207,-2.76206,0
72.1988,-38.7524,-2.72561,174
73.7141,-38.3202,-2.81043,0
58.0622,-43.7974,-1.86027,174
58.1042,-43.3471,-1.85588,174
58.3421,-43.0377,-1.86329,174
68.5712,-48.9651,-2.45322,0
68.3649,-48.0718,-2.43085,0
68.1393,-47.2012,-2.408,0
67.8576,-46.3334,-2.38261,0
66.7848,-45.1024,-2.31297,174
67.9962,-45.0305,-2.37322,0
68.1701,-44.4424,-2.37488,0
68.3446,-43.8586,-2.37682,0
66.8681,-42.6323,-2.28758,174
68.7828,-42.7322,-2.3863,0
69.0266,-42.1768,-2.39267,0
69.273,-41.6197,-2.39937,0
69.4562,-41.041,-2.40278,0
69.886,-40.5264,-2.41969,0
70.2817,-39.99,-2.43484,0
70.687,-39.4433,-2.45059,0
71.103,-38.8854,-2.46698,0
71.603,-38.3271,-2.48792,0
66.4006,-51.0431,-2.37577,174
58.2783,-44.1988,-1.87673,174
58.0776,-43.562,-1.85763,174
58.2152,-43.1826,-1.85903,174
58.5031,-42.9048,-1.86943,174
68.4586,-48.5008,-2.44129,0
68.2733,-47.6371,-2.42047,0
67.9936,-46.7532,-2.39486,0
67.738,-45.9166,-2.37127,0
67.9112,-45.3206,-2.37251,0
68.0848,-44.73,-2.37403,0
68.259,-44.1442,-2.37584,0
68.434,-43.5624,-2.37793,0
68.6641,-43.004,-2.38329,0
67.5089,-41.9582,-2.31273,174
69.152,-41.893,-2.39605,0
69.3673,-41.325,-2.40113,0
69.6652,-40.7774,-2.41085,0
70.0867,-40.2541,-2.42735,0
70.4871,-39.7126,-2.44279,0
70.8977,-39.1603,-2.45886,0
71.3194,-38.5962,-2.47559,0
71.9282,-38.046,-2.50232,0
68.0332,-51.8812,-2.25435,0
57.9998,-43.7496,-1.73513,174
58.0425,-43.3021,-1.73241,174
58.2967,-43.0057,-1.74049,174
65.9594,-47.3312,-2.1179,0
65.7465,-46.5171,-2.1006,0
