58.4025,-43.1454,-2.1129,174
58.3612,-43.3071,-2.11704,174
58.3352,-43.4866,-2.12229,174
58.1147,-43.7607,-1.9285,174
58.3381,-43.0778,-1.91488,174
58.247,-43.1859,-1.91551,174
58.1693,-43.3087,-1.91694,174
58.6807,-42.9365,-1.92016,174
58.0048,-43.6397,-1.72718,174
58.2761,-43.0127,-1.71841,174
57.9928,-43.8378,-1.73161,174
58.1834,-43.1184,-1.71883,174
58.0924,-43.2262,-1.71936,174
58.6119,-42.8662,-1.72245,174
57.9426,-43.5713,-1.53007,174
58.2253,-42.9594,-1.52372,174
59.3154,-42.2848,-1.53057,174
62.2393,-43.1716,-1.59809,0
62.3758,-42.3858,-1.58716,0
62.5127,-41.6239,-1.57685,0
62.6761,-40.9032,-1.56794,0
62.9327,-40.2672,-1.56237,0
63.1755,-39.6308,-1.55674,0
63.4175,-39.0028,-1.55144,0
63.6908,-38.402,-1.54737,0
64.0673,-37.8665,-1.54652,0
64.4469,-37.3301,-1.54592,0
64.8303,-36.7921,-1.54558,0
65.2103,-36.2478,-1.5453,0
65.6567,-35.7299,-1.54693,0
66.1459,-35.2217,-1.54977,0
66.6452,-34.7057,-1.55293,0
67.1554,-34.181,-1.5564,0
67.6777,-33.6467,-1.56021,0
54.3397,-44.1382,-1.48217,174
57.9319,-43.77,-1.53353,174
58.1202,-43.0513,-1.52359,174
58.8533,-42.9107,-1.53365,174
59.1946,-42.3642,-1.52986,174
62.3452,-42.5604,-1.58957,0
62.4809,-41.7924,-1.57909,0
62.6221,-41.0504,-1.56935,0
62.8781,-40.4116,-1.56368,0
63.1209,-39.7731,-1.55797,0
63.363,-39.1433,-1.55259,0
63.6066,-38.5223,-1.54759,0
63.9823,-37.987,-1.54669,0
64.3613,-37.4508,-1.54604,0
64.7438,-36.9132,-1.54564,0
65.1252,-36.3707,-1.54536,0
65.548,-35.8431,-1.54634,0
66.035,-35.3366,-1.54911,0
66.532,-34.8225,-1.55218,0
67.0397,-34.2998,-1.55558,0
67.5591,-33.7677,-1.55932,0
54.2224,-44.1999,-1.48154,174
58.0287,-44.0918,-1.54108,174
58.0346,-43.1641,-1.52419,174
58.5746,-42.828,-1.52735,174
62.3146,-42.7363,-1.59201,0
62.4501,-41.9629,-1.58138,0
62.5905,-41.2155,-1.5715,0
62.8234,-40.5564,-1.56501,0
63.0665,-39.9159,-1.55922,0
63.3087,-39.2842,-1.55378,0
63.5505,-38.6604,-1.54865,0
63.8977,-38.1074,-1.54687,0
64.2757,-37.5715,-1.54616,0
64.6575,-37.0342,-1.5457,0
65.0403,-36.4935,-1.54545,0
65.4398,-35.956,-1.54576,0
65.9247,-35.4511,-1.54846,0
66.4193,-34.9388,-1.55147,0
66.9245,-34.4181,-1.5548,0
67.4413,-33.8882,-1.55845,0
67.9967,-33.3572,-1.56311,0
58.1795,-44.8003,-1.35492,174
57.881,-43.5034,-1.33435,174
58.191,-42.9233,-1.33058,174
60.2079,-44.0688,-1.37007,0
56.7792,-39.8561,-1.27386,174
60.4032,-42.4294,-1.35165,0
60.5538,-41.7007,-1.3444,0
59.0074,-39.5803,-1.29842,174
60.9116,-40.3519,-1.33226,0
61.1099,-39.717,-1.32709,0
61.2923,-39.0835,-1.3218,0
61.4851,-38.4695,-1.317,0
61.7772,-37.9308,-1.31448,0
62.0688,-37.3947,-1.31208,0
62.3604,-36.8604,-1.30978,0
62.6829,-36.3445,-1.30821,0
63.0383,-35.8444,-1.30736,0
63.4129,-35.3498,-1.30693,0
63.7916,-34.8513,-1.30659,0
64.174,-34.3479,-1.30635,0
64.5453,-33.8327,-1.30593,0
64.9739,-33.3326,-1.30656,0
65.5455,-32.8737,-1.30969,0
66.1336,-32.4017,-1.31301,0
66.7212,-31.91,-1.31624,0
67.3276,-31.4038,-1.31967,0
67.9266,-30.8745,-1.32288,0
68.5498,-30.3298,-1.32638,0
54.2623,-44.0287,-1.29873,174
56.2272,-44.6549,-1.3299,174
55.5915,-41.1682,-1.27625,174
58.0651,-42.9929,-1.32995,174
58.7895,-42.8461,-1.33691,174
56.5565,-39.8115,-1.27053,174
60.3689,-42.5961,-1.35333,0
60.5202,-41.8628,-1.346,0
58.9396,-39.6938,-1.29896,174
60.8647,-40.4948,-1.33341,0
61.0686,-39.8611,-1.3283,0
61.2515,-39.2249,-1.32298,0
61.4323,-38.5999,-1.31786,0
61.7116,-38.0517,-1.31503,0
62.0033,-37.5151,-1.31259,0
62.2948,-36.9804,-1.31029,0
62.6061,-36.4582,-1.30847,0
62.9545,-35.9552,-1.30748,0
63.3283,-35.4613,-1.30702,0
63.706,-34.9638,-1.30666,0
64.0882,-34.4618,-1.30641,0
64.4614,-33.949,-1.30602,0
64.8634,-33.4403,-1.30617,0
65.4155,-32.9779,-1.30896,0
66.0007,-32.5093,-1.31227,0
66.5874,-32.0218,-1.3155,0
67.1895,-31.5189,-1.31887,0
67.7895,-30.9946,-1.32213,0
68.4079,-30.4537,-1.32557,0
54.1506,-44.097,-1.29838,174
57.8996,-43.9467,-1.34037,174
57.9933,-43.1199,-1.33072,174
58.5374,-42.79,-1.3331,174
56.462,-39.8895,-1.27036,174
60.3344,-42.7639,-1.35502,0
60.4866,-42.0258,-1.34762,0
58.9446,-39.8696,-1.30121,174
60.8177,-40.6383,-1.33459,0
61.0255,-40.0046,-1.32949,0
61.2106,-39.3669,-1.32416,0
61.3918,-38.7396,-1.31899,0
61.6459,-38.1727,-1.31559,0
61.9377,-37.6355,-1.31314,0
62.2292,-37.1005,-1.3108,0
62.5294,-36.5718,-1.30874,0
62.8715,-36.0659,-1.3076,0
63.2439,-35.5726,-1.30711,0
63.6207,-35.076,-1.30673,0
64.0019,-34.5751,-1.30646,0
64.3777,-34.065,-1.30611,0
64.7588,-33.5498,-1.30588,0
65.2864,-33.0815,-1.30826,0
65.8676,-32.6157,-1.31151,0
66.4547,-32.1329,-1.31476,0
67.0524,-31.6333,-1.3181,0
67.6532,-31.114,-1.32137,0
68.267,-30.5769,-1.32477,0
68.902,-30.0224,-1.32841,0
53.8889,-44.2806,-1.11787,174
54.4086,-44.0079,-1.11957,174
56.21,-44.4079,-1.13581,174
56.7841,-44.1363,-1.13789,174
