18.6688,-31.0559,0.503489,0
19.3148,-30.9047,0.494847,0
19.9618,-30.7559,0.486195,0
20.6198,-30.6405,0.478919,0
21.3191,-30.6425,0.476712,0
22.0295,-30.647,0.474476,0
22.7525,-30.654,0.47221,0
18.5133,-31.0926,0.50557,0
19.1591,-30.9409,0.496927,0
19.8058,-30.7916,0.488275,0
20.4539,-30.6442,0.479612,0
21.1495,-30.6418,0.477249,0
21.8573,-30.6456,0.475023,0
22.5771,-30.6521,0.472767,0
18.3586,-31.1343,0.507874,0
19.0034,-30.9772,0.499017,0
19.6498,-30.8274,0.490364,0
20.2976,-30.6795,0.481702,0
20.9807,-30.6412,0.477777,0
21.6856,-30.6445,0.47556,0
22.4024,-30.6503,0.473314,0
23.1323,-30.6587,0.471029,0
17.6815,-26.6056,0.480833,0
18.2263,-26.4786,0.473568,0
18.7889,-26.4156,0.469612,0
19.3553,-26.3519,0.465628,0
19.9263,-26.2877,0.461614,0
20.5032,-26.225,0.457659,0
21.1001,-26.1988,0.455609,0
21.7055,-26.1718,0.453509,0
22.3201,-26.1427,0.451292,0
22.9449,-26.1132,0.449046,0
23.5841,-26.0888,0.447054,0
24.2338,-26.0597,0.444818,0
24.897,-26.03,0.442532,0
25.5813,-26.0108,0.440784,0
26.3045,-26.028,0.440902,0
27.0485,-26.0456,0.441009,0
27.8153,-26.0637,0.441116,0
28.6112,-26.0883,0.441556,0
29.4287,-26.1061,0.441614,0
30.2751,-26.1243,0.441673,0
17.5525,-26.6468,0.483138,0
18.0914,-26.4937,0.474515,0
18.653,-26.4308,0.47056,0
19.2184,-26.3674,0.466595,0
19.7883,-26.3033,0.462571,0
20.3631,-26.2385,0.458538,0
20.9555,-26.2051,0.456107,0
21.5589,-26.1787,0.454036,0
22.1712,-26.1498,0.451829,0
22.7934,-26.1201,0.449583,0
23.4295,-26.0958,0.447591,0
24.076,-26.0668,0.445374,0
24.7359,-26.0372,0.443099,0
25.41,-26.0068,0.440775,0
26.1283,-26.0238,0.440872,0
26.8672,-26.0413,0.44098,0
27.6284,-26.0593,0.441097,0
28.4182,-26.0841,0.441536,0
29.2291,-26.1017,0.441595,0
30.0684,-26.1198,0.441663,0
30.9705,-26.1791,0.443802,0
17.4212,-26.6779,0.484915,0
17.9584,-26.5172,0.475902,0
18.5172,-26.446,0.471517,0
19.0817,-26.3827,0.467552,0
19.6505,-26.3188,0.463548,0
20.2241,-26.2542,0.459515,0
20.8114,-26.2115,0.456605,0
21.4127,-26.1851,0.454534,0
22.0227,-26.1569,0.452366,0
22.6423,-26.1274,0.45013,0
23.2755,-26.1026,0.448128,0
23.919,-26.0739,0.445902,0
24.5755,-26.0444,0.443646,0
25.2461,-26.0142,0.441331,0
25.9533,-26.0197,0.440843,0
26.6871,-26.0371,0.44095,0
27.4427,-26.0549,0.441058,0
28.2267,-26.08,0.441527,0
29.0312,-26.0974,0.441575,0
29.8634,-26.1154,0.441644,0
30.7459,-26.1597,0.44303,0
16.9604,-23.3556,0.463997,0
17.435,-23.2607,0.458597,0
17.9101,-23.164,0.453167,0
18.3931,-23.0891,0.449124,0
18.8804,-23.0177,0.445364,0
19.3707,-22.9441,0.441566,0
19.8646,-22.8681,0.437728,0
20.3626,-22.7899,0.433821,0
20.8862,-22.7592,0.432855,0
21.4241,-22.7402,0.432669,0
21.9449,-22.6643,0.429212,0
22.4719,-22.5845,0.425628,0
23.0098,-22.5093,0.422425,0
23.5863,-22.4847,0.422357,0
24.1755,-22.4578,0.422259,0
24.7783,-22.4287,0.422171,0
25.3956,-22.3972,0.422073,0
26.0536,-22.3988,0.424105,0
26.7317,-22.399,0.426204,0
27.404,-22.3614,0.426214,0
28.0961,-22.321,0.426214,0
28.8096,-22.2776,0.426204,0
29.5557,-22.242,0.426878,0
30.3554,-22.2331,0.429368,0
31.1867,-22.2219,0.431966,0
32.0526,-22.2082,0.434661,0
32.9642,-22.2,0.437962,0
33.9727,-22.2388,0.444456,0
34.9856,-22.2349,0.448675,0
16.8461,-23.3782,0.465296,0
17.3206,-23.2837,0.459896,0
17.7956,-23.1875,0.454486,0
18.2761,-23.106,0.450023,0
18.7627,-23.0351,0.446273,0
19.2523,-22.962,0.442484,0
19.7453,-22.8866,0.438646,0
20.2423,-22.809,0.434779,0
20.758,-22.7635,0.432894,0
21.2937,-22.745,0.432718,0
21.8189,-22.6832,0.430071,0
22.3442,-22.604,0.426497,0
22.8764,-22.5222,0.422874,0
23.4461,-22.4908,0.422366,0
24.0323,-22.4645,0.422279,0
24.6317,-22.436,0.422191,0
25.2455,-22.405,0.422093,0
25.8931,-22.3984,0.423607,0
26.5669,-22.3997,0.425736,0
27.2403,-22.3707,0.426204,0
27.9273,-22.331,0.426214,0
28.6356,-22.2884,0.426204,0
29.3673,-22.2438,0.426282,0
30.1598,-22.2354,0.428753,0
30.9834,-22.2248,0.431331,0
31.8406,-22.2117,0.434007,0
32.7344,-22.196,0.43678,0
33.7249,-22.2295,0.442864,0
34.7418,-22.2403,0.447904,0
16.7317,-23.4007,0.466595,0
17.2062,-23.3066,0.461195,0
17.681,-23.2108,0.455784,0
18.1592,-23.1228,0.450921,0
18.6452,-23.0524,0.447181,0
19.1339,-22.9798,0.443402,0
19.6262,-22.905,0.439583,0
20.122,-22.8279,0.435706,0
20.6302,-22.7676,0.432943,0
21.1637,-22.7496,0.432767,0
21.6934,-22.7018,0.430921,0
22.217,-22.6234,0.427376,0
22.7474,-22.5422,0.423753,0
23.3068,-22.4968,0.422386,0
23.8898,-22.4711,0.422308,0
24.4859,-22.4431,0.42222,0
25.0962,-22.4127,0.422122,0
25.7337,-22.3978,0.423089,0
26.4027,-22.3995,0.425208,0
27.0777,-22.3799,0.426214,0
27.7599,-22.3408,0.426204,0
28.4628,-22.2989,0.426214,0
29.188,-22.2539,0.426214,0
29.966,-22.2376,0.428157,0
30.7819,-22.2276,0.430706,0
31.6307,-22.2151,0.433353,0
32.5154,-22.2001,0.436097,0
33.4802,-22.2201,0.441292,0
34.5007,-22.2455,0.447142,0
16.3792,-20.7366,0.441507,0
16.7909,-20.6419,0.436116,0
17.2021,-20.5446,0.430677,0
17.6131,-20.4445,0.425189,0
18.0256,-20.346,0.419964,0
18.4635,-20.3165,0.419495,0
18.9059,-20.2839,0.418978,0
19.3377,-20.2095,0.415833,0
19.7708,-20.1271,0.412308,0
20.2069,-20.0415,0.408734,0
20.6558,-19.9717,0.406409,0
21.1245,-19.9276,0.405989,0
21.6002,-19.8801,0.40554,0
22.0836,-19.8291,0.405062,0
22.5752,-19.7744,0.404544,0
23.0802,-19.7235,0.404495,0
23.6086,-19.6894,0.405843,0
24.1492,-19.6517,0.407191,0
24.6975,-19.6032,0.408079,0
25.2444,-19.5314,0.40762,0
25.8201,-19.4754,0.408558,0
26.4183,-19.424,0.41012,0
27.0337,-19.3681,0.411712,0
27.6674,-19.3075,0.413343,0
28.281,-19.2009,0.412083,0
28.8905,-19.0678,0.40932,0
29.5155,-18.928,0.406458,0
30.157,-18.7813,0.403499,0
30.9427,-18.7361,0.408372,0
