76.3913,-48.2868,-3.79806,0
58.4648,-43.2873,-2.22166,174
75.6688,-46.7013,-3.71387,0
75.568,-45.9956,-3.6954,0
75.6963,-45.3388,-3.69717,0
75.8341,-44.6824,-3.70008,0
75.9606,-44.0225,-3.70234,0
76.1333,-43.3646,-3.70882,0
76.4735,-48.398,-3.80665,0
58.4594,-43.319,-2.22168,174
58.5372,-43.069,-2.22451,174
75.5802,-46.0819,-3.69763,0
75.678,-45.4194,-3.69672,0
75.8187,-44.7636,-3.69985,0
75.9448,-44.1039,-3.70202,0
76.0852,-43.4434,-3.70572,0
58.4566,-43.3515,-2.22193,174
58.5115,-43.0964,-2.22276,174
75.5925,-46.1684,-3.69987,0
75.6598,-45.4999,-3.69627,0
75.8034,-44.8449,-3.69962,0
75.9291,-44.1854,-3.70173,0
76.058,-43.524,-3.70441,0
76.4313,-42.8781,-3.7282,0
75.6474,-50.247,-3.55531,0
74.7773,-49.2433,-3.47438,0
74.2142,-48.3839,-3.4192,0
58.3418,-43.524,-2.13591,174
58.386,-43.2681,-2.13587,174
58.5221,-43.0326,-2.14323,174
73.8563,-45.6711,-3.35575,0
73.9853,-45.0563,-3.35802,0
74.1163,-44.4406,-3.36065,0
74.2498,-43.8231,-3.36362,0
74.4763,-43.2113,-3.37406,0
75.7403,-50.3697,-3.5642,0
74.8809,-49.3628,-3.484,0
74.2507,-48.4781,-3.42331,0
58.3364,-43.5556,-2.13592,174
58.3806,-43.2996,-2.13587,174
58.4946,-43.0595,-2.14147,174
73.8406,-45.7468,-3.3555,0
73.9693,-45.1322,-3.35772,0
74.1001,-44.5166,-3.3603,0
74.2332,-43.8993,-3.36323,0
74.4334,-43.2857,-3.37159,0
75.8341,-50.4936,-3.57316,0
74.9879,-49.4843,-3.49392,0
74.2984,-48.576,-3.42832,0
58.3363,-43.5887,-2.13637,174
58.3751,-43.3311,-2.13587,174
58.4688,-43.0867,-2.13984,174
73.8249,-45.8226,-3.35525,0
73.9533,-45.2079,-3.35743,0
74.0838,-44.5926,-3.35995,0
74.2166,-43.9755,-3.36285,0
74.3906,-43.3599,-3.36914,0
74.742,-42.7523,-3.38941,0
65.6047,-59.1337,-2.77156,174
74.3909,-51.2441,-3.2682,0
73.4037,-50.1612,-3.18612,0
72.9752,-49.3335,-3.14616,0
58.399,-44.0845,-2.06761,174
58.2203,-43.758,-2.05125,174
58.2644,-43.503,-2.05131,174
58.3084,-43.2492,-2.05142,174
58.4797,-43.0233,-2.06077,174
72.2098,-45.3589,-3.04607,0
72.3563,-44.7874,-3.04991,0
72.4771,-44.2099,-3.05196,0
72.5991,-43.6306,-3.05418,0
72.8566,-43.0613,-3.06608,0
74.5939,-51.4146,-3.28445,0
73.4953,-50.2799,-3.19396,0
73.0183,-49.4303,-3.15033,0
72.6766,-48.6597,-3.11719,0
58.2148,-43.7895,-2.05124,174
58.259,-43.5344,-2.0513,174
58.303,-43.2804,-2.0514,174
58.4524,-43.0501,-2.05917,174
72.1916,-45.4292,-3.0456,0
72.3389,-44.8581,-3.04947,0
72.4622,-44.2811,-3.0517,0
72.584,-43.7021,-3.0539,0
72.8183,-43.1313,-3.06415,0
74.8005,-51.588,-3.30097,0
73.5877,-50.3998,-3.20187,0
73.0614,-49.5276,-3.15453,0
72.7179,-48.7529,-3.12119,0
58.2177,-43.8235,-2.05185,174
58.2536,-43.5658,-2.05129,174
58.2976,-43.3117,-2.05139,174
58.4265,-43.077,-2.05767,174
72.1737,-45.4995,-3.04513,0
72.3207,-44.9286,-3.04898,0
72.4473,-44.3524,-3.05145,0
72.5689,-43.7736,-3.05362,0
