24.2662,-29.1736,0.462747,0
24.6977,-28.5715,0.459241,0
25.1076,-27.961,0.454085,0
25.522,-27.3887,0.449505,0
25.9514,-26.8665,0.446204,0
26.3843,-26.3684,0.44304,0
26.8217,-25.8925,0.440042,0
27.2649,-25.4368,0.437161,0
27.7153,-25,0.434388,0
28.1898,-24.6014,0.432845,0
28.6847,-24.2305,0.432073,0
29.1927,-23.874,0.431419,0
29.7251,-23.542,0.431527,0
30.2834,-23.2319,0.432308,0
30.8607,-22.9322,0.433177,0
31.4586,-22.642,0.434153,0
32.0797,-22.3608,0.435228,0
32.726,-22.0878,0.436409,0
33.4423,-21.859,0.439905,0
24.4483,-28.9201,0.46138,0
24.8694,-28.312,0.457054,0
25.2791,-27.7145,0.451976,0
25.7014,-27.167,0.448099,0
26.1322,-26.6551,0.444866,0
26.5668,-26.1665,0.441771,0
27.0066,-25.6993,0.438821,0
27.4526,-25.2517,0.435989,0
27.9075,-24.8241,0.433362,0
28.3955,-24.4443,0.432503,0
28.8956,-24.0795,0.43178,0
29.4097,-23.7287,0.431185,0
29.9567,-23.4109,0.431839,0
30.5229,-23.1052,0.432659,0
31.1084,-22.8096,0.433577,0
31.7156,-22.5232,0.434593,0
32.3471,-22.2456,0.435716,0
33.0177,-21.9874,0.43763,0
33.7555,-21.7682,0.441605,0
24.1955,-29.2735,0.463284,0
24.63,-28.6719,0.460013,0
25.041,-28.0581,0.454915,0
25.4524,-27.476,0.450062,0
25.8814,-26.9497,0.446722,0
26.3135,-26.4478,0.443548,0
26.7502,-25.9684,0.440521,0
27.1924,-25.5096,0.43762,0
27.6415,-25.0698,0.434837,0
28.1105,-24.6631,0.432982,0
28.6034,-24.2896,0.432191,0
29.1091,-23.931,0.431507,0
29.6361,-23.5934,0.4314,0
30.1915,-23.2817,0.432171,0
30.7656,-22.9802,0.43303,0
31.3599,-22.6886,0.433987,0
31.977,-22.4059,0.435052,0
32.6191,-22.1317,0.436214,0
33.3223,-21.8946,0.439261,0
34.0757,-21.6788,0.443343,0
18.5912,-30.7796,0.503597,0
19.0212,-29.9169,0.4943,0
19.4234,-29.0702,0.483734,0
19.8205,-28.3052,0.475032,0
20.2159,-27.6142,0.468157,0
20.6047,-26.9703,0.462064,0
20.9923,-26.3776,0.457083,0
21.3617,-25.7875,0.45095,0
21.7191,-25.2128,0.444378,0
22.0717,-24.6662,0.43807,0
22.4234,-24.15,0.432288,0
22.7762,-23.6638,0.427122,0
23.1543,-23.2448,0.424749,0
23.5441,-22.8604,0.423538,0
23.9354,-22.4891,0.422366,0
24.3291,-22.1299,0.421224,0
24.7262,-21.7818,0.42013,0
25.1274,-21.4439,0.419056,0
25.5338,-21.1156,0.41803,0
25.9507,-20.8012,0.417357,0
26.3753,-20.4953,0.416761,0
26.809,-20.1973,0.416253,0
27.2528,-19.9065,0.415814,0
27.7081,-19.6222,0.415452,0
28.1473,-19.3152,0.413236,0
28.5804,-18.9966,0.409847,0
29.0287,-18.6866,0.406712,0
29.5016,-18.3909,0.40428,0
29.9886,-18.0982,0.40181,0
30.5415,-17.8478,0.402249,0
31.2578,-17.7076,0.410872,0
31.9834,-17.548,0.418245,0
32.7388,-17.3827,0.425404,0
33.5946,-17.2568,0.43596,0
34.5107,-17.1357,0.447366,0
35.443,-16.9879,0.457142,0
36.5116,-16.882,0.470999,0
32.6717,-0.761495,-0.59913,174
32.3617,-0.315596,-0.63739,174
18.3466,-31.3645,0.511663,0
18.7763,-30.4224,0.50013,0
19.1914,-29.5553,0.489788,0
19.5874,-28.7322,0.479486,0
19.9874,-28.0109,0.472113,0
20.3783,-27.3363,0.465374,0
20.768,-26.7183,0.459945,0
21.1515,-26.1354,0.454915,0
21.512,-25.5433,0.448167,0
21.8673,-24.9807,0.441702,0
22.2183,-24.445,0.435501,0
22.5708,-23.9428,0.430052,0
22.929,-23.4763,0.42556,0
23.3173,-23.0822,0.424241,0
23.7077,-22.7034,0.42304,0
24.0998,-22.3372,0.421888,0
24.4949,-21.9828,0.420765,0
24.8937,-21.6391,0.419671,0
25.297,-21.3053,0.418626,0
25.7076,-20.9829,0.417737,0
26.1274,-20.6721,0.417093,0
26.5558,-20.3696,0.416536,0
26.9936,-20.0747,0.416058,0
27.442,-19.7867,0.415657,0
27.9004,-19.503,0.415198,0
28.3273,-19.1812,0.41181,0
28.7651,-18.8647,0.408421,0
29.225,-18.5624,0.405706,0
29.7036,-18.268,0.403255,0
30.1974,-17.9763,0.400775,0
30.8368,-17.7886,0.405804,0
31.5629,-17.645,0.414251,0
32.2946,-17.4785,0.421185,0
33.0866,-17.327,0.429534,0
33.9727,-17.207,0.440745,0
34.8892,-17.0709,0.451165,0
35.8809,-16.9432,0.462825,0
36.9839,-16.8385,0.477113,0
32.2517,-0.597071,-0.616958,174
18.5184,-30.921,0.504964,0
18.9544,-30.06,0.496077,0
19.3591,-29.204,0.485404,0
19.7552,-28.4213,0.476185,0
20.1523,-27.7238,0.469261,0
20.541,-27.0696,0.462884,0
20.9298,-26.4719,0.457874,0
21.3031,-25.8837,0.452054,0
21.6613,-25.3042,0.445423,0
22.0146,-24.7532,0.439075,0
22.3659,-24.2314,0.433167,0
22.7179,-23.7392,0.427835,0
23.0911,-23.3087,0.424954,0
23.4806,-22.922,0.423734,0
23.8716,-22.5486,0.422552,0
24.2649,-22.1875,0.421409,0
24.6613,-21.8376,0.420296,0
25.062,-21.4982,0.419232,0
25.4669,-21.1675,0.418148,0
25.8825,-20.8517,0.417464,0
26.3058,-20.5445,0.416859,0
26.7379,-20.2453,0.416331,0
27.18,-19.9533,0.415882,0
27.6333,-19.6679,0.415501,0
28.078,-19.3675,0.413782,0
28.5093,-19.048,0.410394,0
28.9534,-18.735,0.407103,0
29.4238,-18.4387,0.404681,0
29.9084,-18.1456,0.40222,0
30.4288,-17.871,0.400911,0
31.1387,-17.7301,0.409437,0
31.8645,-17.575,0.417112,0
32.613,-17.4094,0.424212,0
33.4508,-17.2763,0.434144,0
34.3615,-17.1577,0.445657,0
35.278,-17.0062,0.455052,0
36.3324,-16.899,0.468675,0
37.4557,-16.7865,0.482659,0
32.236,-0.403291,-0.632139,174
16.6203,-27.7814,0.505052,0
17.0212,-26.9777,0.492503,0
17.3956,-26.1928,0.479027,0
17.7801,-25.5513,0.471224,0
18.155,-24.9559,0.464388,0
18.523,-24.404,0.458568,0
18.8814,-23.8784,0.452972,0
19.2231,-23.3558,0.4464,0
19.553,-22.8468,0.439495,0
19.876,-22.3605,0.432835,0
20.193,-21.8949,0.426409,0
20.507,-21.4525,0.420452,0
20.8339,-21.0603,0.416741,0
21.1584,-20.6821,0.413148,0
21.4813,-20.3167,0.409681,0
21.803,-19.9632,0.406331,0
22.1245,-19.6206,0.403079,0
22.4463,-19.2879,0.399925,0
22.7692,-18.9644,0.396859,0
23.1191,-18.684,0.396292,0
23.5138,-18.4642,0.399622,0
23.9146,-18.2474,0.402952,0
24.3223,-18.0333,0.406273,0
24.7377,-17.8216,0.409583,0
25.1617,-17.6119,0.412923,0
25.5626,-17.3694,0.413626,0
25.9246,-17.0818,0.410628,0
26.292,-16.7962,0.407532,0
26.6655,-16.512,0.40432,0
27.0386,-16.2229,0.400491,0
27.3949,-15.9144,0.394857,0
27.758,-15.6073,0.389114,0
28.2195,-15.3705,0.38928,0
28.7448,-15.1685,0.392601,0
29.2879,-14.9625,0.395794,0
29.8398,-14.7451,0.398236,0
30.4326,-14.5361,0.40178,0
31.2082,-14.4176,0.414417,0
32.0356,-14.2984,0.427874,0
32.8856,-14.1584,0.440306,0
33.7156,-13.9745,0.449349,0
34.6031,-13.7867,0.459066,0
35.608,-13.6186,0.472181,0
36.8202,-13.5006,0.492464,0
35.1267,-12.1389,0.373549,174
32.2654,-0.779323,-0.451439,174
32.18,-0.320976,-0.488224,174
16.7928,-27.4486,0.500218,0
17.1801,-26.6425,0.486761,0
17.558,-25.9185,0.475648,0
17.9373,-25.294,0.468099,0
18.3103,-24.7214,0.461917,0
18.6743,-24.1808,0.456204,0
19.0279,-23.663,0.45055,0
19.3622,-23.1398,0.44347,0
19.6891,-22.6405,0.436673,0
20.0094,-22.1631,0.43012,0
20.3242,-21.7057,0.423782,0
20.6444,-21.2865,0.41889,0
20.9702,-20.9003,0.415218,0
21.2937,-20.5276,0.411683,0
21.6161,-20.1673,0.408265,0
21.9377,-19.8185,0.404954,0
22.2592,-19.4801,0.401741,0
22.5815,-19.1514,0.398636,0
22.9048,-18.8314,0.395599,0
23.2837,-18.5915,0.397679,0
23.6808,-18.3731,0.401009,0
24.0845,-18.1575,0.404329,0
24.4952,-17.9444,0.407659,0
24.9142,-17.7336,0.410989,0
