25.072,-34.4209,0.468411,0
24.7662,-34.276,0.472689,0
25.531,-34.6577,0.462943,0
24.4534,-34.0686,0.474603,0
25.2147,-34.4882,0.466419,0
24.1428,-29.4728,0.464085,0
24.8191,-29.945,0.465667,0
25.5332,-30.4576,0.468529,0
26.2541,-30.8761,0.466995,0
26.9887,-31.2453,0.463118,0
27.7655,-31.6637,0.460911,0
28.6258,-32.24,0.464554,0
29.4642,-32.646,0.461058,0
30.2858,-32.9242,0.452386,0
32.3075,-0.580429,-0.672703,174
23.8804,-29.3052,0.464388,0
24.5377,-29.7363,0.464349,0
25.2405,-30.254,0.46762,0
25.9622,-30.7228,0.468353,0
26.6888,-31.1011,0.464954,0
27.4348,-31.4551,0.460286,0
28.2709,-32.0038,0.46307,0
29.1379,-32.5324,0.464515,0
29.9489,-32.8114,0.455941,0
23.6221,-29.1387,0.464681,0
24.2655,-29.5506,0.463948,0
24.9509,-30.0422,0.466282,0
25.6687,-30.5454,0.468655,0
26.3904,-30.9471,0.466361,0
27.1287,-31.3115,0.46223,0
27.9236,-31.7706,0.461585,0
28.7923,-32.3502,0.465257,0
29.6164,-32.6984,0.459446,0
30.4511,-32.997,0.451517,0
32.2508,-0.539384,-0.672452,174
23.4217,-25.6368,0.444534,0
23.9716,-25.9439,0.444915,0
24.5402,-26.2481,0.445042,0
25.1293,-26.5533,0.445111,0
25.747,-26.8843,0.446312,0
26.3958,-27.2403,0.448558,0
27.057,-27.557,0.448812,0
27.7324,-27.844,0.447581,0
28.4481,-28.1718,0.448148,0
29.1977,-28.5137,0.449232,0
29.9786,-28.8585,0.450316,0
30.7929,-29.2062,0.451419,0
31.6423,-29.5569,0.452532,0
32.5291,-29.9103,0.453636,0
33.4853,-30.3204,0.457025,0
34.4455,-30.6629,0.457464,0
32.6564,-0.789021,-0.575175,174
32.2261,-0.610634,-0.575657,174
23.1995,-25.4883,0.443118,0
23.7463,-25.8207,0.444847,0
24.3069,-26.1245,0.445003,0
24.8875,-26.4293,0.445091,0
25.4909,-26.7409,0.445413,0
26.1291,-27.0952,0.44765,0
26.7894,-27.4403,0.44929,0
27.4552,-27.7275,0.448099,0
28.1523,-28.0338,0.447708,0
28.8895,-28.3745,0.448782,0
29.6575,-28.7181,0.449876,0
30.458,-29.0646,0.45097,0
31.2929,-29.4141,0.452073,0
32.1643,-29.7665,0.453196,0
33.0857,-30.1427,0.455208,0
34.0529,-30.5278,0.457464,0
35.0322,-30.8609,0.457464,0
32.3232,-0.709059,-0.575599,174
32.1874,-0.428881,-0.575517,174
22.981,-25.3407,0.441722,0
23.5241,-25.6977,0.444779,0
24.0768,-26.0009,0.444945,0
24.6492,-26.3053,0.445062,0
25.2423,-26.6107,0.44512,0
25.8667,-26.9508,0.446732,0
26.5205,-27.3075,0.448987,0
27.182,-27.6108,0.448587,0
27.8618,-27.8978,0.447337,0
28.5865,-28.2357,0.448353,0
29.3418,-28.5782,0.449427,0
30.1289,-28.9235,0.45053,0
30.9495,-29.2718,0.451624,0
31.8058,-29.6229,0.452737,0
32.6998,-29.977,0.453861,0
33.667,-30.3929,0.457454,0
34.6292,-30.7254,0.457454,0
32.5442,-0.765251,-0.57533,174
32.1888,-0.562731,-0.575657,174
22.8758,-22.7336,0.423548,0
23.3377,-22.9524,0.423831,0
23.8159,-23.1778,0.424544,0
24.3093,-23.4023,0.425247,0
24.8187,-23.6256,0.42595,0
25.3488,-23.861,0.427386,0
25.8959,-24.0921,0.428655,0
26.4633,-24.3258,0.43013,0
27.0501,-24.5577,0.431595,0
27.6573,-24.7877,0.43305,0
28.2984,-25.044,0.435989,0
28.965,-25.3012,0.439066,0
29.6332,-25.509,0.43972,0
30.3246,-25.7132,0.440364,0
31.0668,-25.9615,0.443411,0
31.84,-26.2103,0.446644,0
32.6405,-26.4507,0.449652,0
33.4592,-26.6664,0.451654,0
34.319,-26.8914,0.454378,0
35.2141,-27.1132,0.45721,0
36.0655,-27.2237,0.455023,0
36.9359,-27.3137,0.452269,0
37.8267,-27.3847,0.449056,0
38.6595,-27.3454,0.441155,0
39.4769,-27.254,0.43139,0
32.432,-0.866389,-0.478163,174
32.1645,-0.633538,-0.479674,174
32.1987,-0.289202,-0.478134,174
22.6953,-22.6621,0.424466,0
23.1477,-22.8606,0.423538,0
23.6198,-23.0864,0.424251,0
24.107,-23.3112,0.424964,0
24.6098,-23.535,0.425667,0
25.1312,-23.7648,0.426771,0
25.671,-23.9967,0.42804,0
26.2305,-24.231,0.429534,0
26.8093,-24.4637,0.431009,0
27.4081,-24.6945,0.432464,0
28.0323,-24.9334,0.434456,0
28.6952,-25.2056,0.438265,0
29.3591,-25.4251,0.439466,0
30.0409,-25.6308,0.440111,0
30.7614,-25.86,0.442132,0
31.5222,-26.1094,0.445316,0
32.3138,-26.3571,0.448607,0
33.1196,-26.5741,0.450589,0
33.9655,-26.8004,0.453255,0
34.8461,-27.0236,0.456038,0
35.7195,-27.1841,0.456116,0
36.5791,-27.2784,0.453402,0
37.4654,-27.3619,0.450589,0
38.3191,-27.3632,0.444388,0
39.1569,-27.3086,0.436097,0
39.9483,-27.1695,0.424476,0
32.6724,-0.919294,-0.476288,174
32.2507,-0.735171,-0.4793,174
32.1083,-0.459522,-0.479493,174
22.5167,-22.59,0.425364,0
22.9602,-22.7686,0.423255,0
23.4262,-22.9947,0.423958,0
23.9073,-23.22,0.424671,0
24.4037,-23.4443,0.425384,0
24.9161,-23.6674,0.426087,0
25.4491,-23.9011,0.427454,0
26.001,-24.136,0.428929,0
26.5718,-24.3694,0.430413,0
27.1625,-24.601,0.431878,0
27.7736,-24.8306,0.433323,0
28.4228,-25.0951,0.436702,0
29.0887,-25.3405,0.439193,0
29.7611,-25.5476,0.439847,0
30.4609,-25.7583,0.440853,0
31.2096,-26.0083,0.444017,0
31.9885,-26.2567,0.447259,0
32.7871,-26.4838,0.449642,0
33.6179,-26.7089,0.452161,0
34.4841,-26.9333,0.454896,0
35.3778,-27.1429,0.4572,0
36.2269,-27.2414,0.454515,0
37.1021,-27.3294,0.451741,0
37.9816,-27.3785,0.447591,0
38.8177,-27.3363,0.439652,0
39.6253,-27.2279,0.429202,0
32.9202,-0.973919,-0.474295,174
32.3424,-0.835793,-0.478821,174
32.1274,-0.585852,-0.479804,174
22.48,-20.628,0.41263,0
22.8849,-20.8141,0.414407,0
23.3049,-21.0108,0.416986,0
23.7318,-21.182,0.41807,0
24.1691,-21.3441,0.418743,0
24.6177,-21.5001,0.419232,0
25.0787,-21.6526,0.41972,0
25.5555,-21.8091,0.420667,0
26.0534,-21.9811,0.422786,0
26.567,-22.1501,0.424945,0
27.0898,-22.3,0.426214,0
27.618,-22.4241,0.426214,0
28.1608,-22.543,0.426214,0
28.7187,-22.6561,0.426204,0
29.3074,-22.7909,0.427816,0
29.9217,-22.9329,0.430218,0
30.556,-23.0693,0.432659,0
31.2106,-23.1993,0.43514,0
31.8864,-23.3226,0.437659,0
32.5841,-23.4385,0.440237,0
33.3115,-23.5556,0.443382,0
34.051,-23.649,0.445716,0
34.8159,-23.7351,0.448226,0
35.6086,-23.8144,0.450989,0
36.4269,-23.8826,0.453792,0
37.2716,-23.9387,0.456634,0
38.0491,-23.887,0.454193,0
38.7716,-23.7501,0.447767,0
39.5151,-23.606,0.4418,0
40.2727,-23.4469,0.435892,0
40.9787,-23.217,0.426907,0
41.693,-22.9705,0.417952,0
42.4152,-22.7069,0.409036,0
43.0893,-22.3849,0.397796,0
43.7288,-22.0192,0.385081,0
44.3698,-21.6371,0.372493,0
32.8013,-1.07503,-0.376063,174
32.3176,-0.905796,-0.382727,174
32.1034,-0.656223,-0.384611,174
32.1531,-0.307462,-0.381713,174
22.3188,-20.5517,0.411907,0
22.7191,-20.7388,0.413685,0
23.1335,-20.9346,0.416155,0
23.557,-21.1128,0.41762,0
23.9903,-21.2797,0.418538,0
24.4341,-21.4371,0.419036,0
24.8899,-21.5911,0.419515,0
25.3586,-21.7414,0.419993,0
25.8494,-21.9116,0.421927,0
26.3565,-22.0818,0.424066,0
26.8793,-22.2482,0.426214,0
27.4017,-22.3744,0.426214,0
27.9385,-22.4953,0.426204,0
28.4902,-22.6109,0.426214,0
29.0633,-22.7317,0.426868,0
29.6698,-22.8759,0.429232,0
30.296,-23.0146,0.431663,0
30.9423,-23.1473,0.434114,0
31.6094,-23.2734,0.436634,0
32.2981,-23.3924,0.439183,0
33.0178,-23.5153,0.442454,0
33.7477,-23.6121,0.444759,0
34.5014,-23.7002,0.447142,0
35.2836,-23.7835,0.449866,0
36.0913,-23.8563,0.45264,0
36.9252,-23.9174,0.455472,0
37.7581,-23.9375,0.456751,0
