77.9735,-45.8399,-4.18402,0
77.4509,-48.8702,-3.95009,0
76.9213,-48.0428,-3.89602,0
76.3676,-47.2438,-3.84032,0
76.1645,-46.5303,-3.8163,0
76.1311,-45.8527,-3.80764,0
77.3165,-48.5928,-3.9357,0
76.728,-47.7643,-3.87654,0
76.21,-46.9827,-3.82422,0
76.1412,-46.2954,-3.81224,0
76.193,-45.6302,-3.81126,0
77.1016,-48.3018,-3.91418,0
76.5381,-47.4904,-3.85745,0
76.186,-46.7459,-3.82005,0
76.1182,-46.0616,-3.80825,0
76.5756,-50.8209,-3.68114,0
75.9234,-49.917,-3.62122,0
75.183,-49.0335,-3.55451,0
74.6777,-48.2479,-3.50758,0
74.6101,-47.5814,-3.49685,0
74.5444,-46.9247,-3.48647,0
74.4801,-46.2768,-3.47637,0
58.4053,-43.6227,-2.16356,174
76.3472,-50.5046,-3.66015,0
75.672,-49.6094,-3.5985,0
74.9362,-48.7426,-3.53232,0
74.6543,-48.0181,-3.50386,0
74.5874,-47.3551,-3.49326,0
74.5223,-46.7015,-3.48299,0
74.4433,-46.0542,-3.47174,0
58.374,-43.5358,-2.16039,174
76.1237,-50.1948,-3.63962,0
75.4139,-49.3055,-3.57527,0
74.7177,-48.4634,-3.51252,0
74.6311,-47.7895,-3.50018,0
74.5648,-47.1298,-3.4897,0
74.5004,-46.4793,-3.47953,0
74.4519,-45.8388,-3.47082,0
65.7329,-59.0579,-2.72587,174
75.7009,-51.9913,-3.41257,0
74.3991,-50.844,-3.30976,0
73.7552,-49.9726,-3.25695,0
73.3498,-49.2092,-3.22233,0
73.0617,-48.5038,-3.19667,0
72.9791,-47.8662,-3.18651,0
72.893,-47.2385,-3.17613,0
72.8034,-46.6201,-3.16558,0
58.2951,-43.8494,-2.08396,174
58.2749,-43.6061,-2.0809,174
75.236,-51.5824,-3.37586,0
74.1734,-50.5387,-3.29125,0
73.5448,-49.6866,-3.23968,0
73.2498,-48.9643,-3.21342,0
73.0132,-48.279,-3.19166,0
72.9525,-47.6503,-3.18317,0
72.862,-47.0252,-3.1725,0
58.4499,-44.0342,-2.0965,174
58.2645,-43.7622,-2.08115,174
58.2894,-43.5257,-2.08144,174
46.4895,-50.7174,-1.25911,174
65.5605,-59.14,-2.71372,174
76.2166,-52.4067,-3.45304,0
74.7873,-51.1888,-3.34044,0
73.9528,-50.24,-3.27316,0
73.4423,-49.4358,-3.23056,0
73.151,-48.7225,-3.20463,0
72.9953,-48.0629,-3.18897,0
