58.6239,-43.0337,-2.1653,174
58.4469,-43.1297,-2.16339,174
58.4018,-43.3683,-2.1704,174
58.1715,-43.5415,-1.96121,174
58.5171,-42.9212,-1.95125,174
58.1408,-43.8012,-1.96828,174
58.3785,-43.057,-1.95183,174
58.2526,-43.2067,-1.95318,174
58.0291,-43.3843,-1.74612,174
58.4785,-42.881,-1.74265,174
58.0122,-43.6572,-1.75255,174
58.3143,-42.9888,-1.74201,174
58.1673,-44.1301,-1.7673,174
58.1851,-43.1339,-1.74301,174
57.9755,-43.3254,-1.53736,174
58.4401,-42.841,-1.53495,174
63.7037,-38.3604,-1.54564,0
64.1016,-37.7877,-1.54427,0
54.2535,-44.1761,-1.50359,174
57.9458,-43.5833,-1.54193,174
58.2671,-42.9388,-1.53422,174
59.4541,-42.2303,-1.53903,174
63.5894,-38.5258,-1.54612,0
63.9864,-37.9529,-1.54463,0
57.9417,-43.8737,-1.54754,174
58.118,-43.0617,-1.53437,174
58.9827,-42.9963,-1.54609,174
59.2627,-42.3153,-1.53762,174
63.8716,-38.1182,-1.54501,0
54.419,-44.0948,-1.30942,174
58.123,-44.5255,-1.34963,174
57.9303,-43.2759,-1.33002,174
58.4053,-42.8047,-1.32819,174
56.4611,-39.89,-1.26825,174
60.4281,-41.944,-1.33775,0
58.9387,-39.7199,-1.29247,174
60.79,-40.4531,-1.32247,0
60.998,-39.7601,-1.31612,0
61.1918,-39.0721,-1.30989,0
61.4071,-38.4149,-1.3045,0
61.7177,-37.8354,-1.30136,0
62.0281,-37.2599,-1.29849,0
62.3388,-36.6878,-1.29587,0
62.6798,-36.1357,-1.29405,0
63.0699,-35.6105,-1.29335,0
63.4684,-35.0855,-1.29297,0
63.8584,-34.5506,-1.29258,0
64.2502,-34.0111,-1.29239,0
64.6673,-33.4765,-1.29279,0
65.2043,-32.9837,-1.29539,0
65.8117,-32.5032,-1.29924,0
66.4387,-32.0105,-1.30349,0
67.077,-31.5009,-1.30797,0
54.182,-44.0746,-1.30708,174
56.237,-44.6789,-1.33421,174
57.88,-43.5098,-1.33283,174
58.2313,-42.901,-1.32778,174
56.8659,-39.7006,-1.2699,174
60.3829,-42.1732,-1.34029,0
60.5387,-41.3873,-1.33168,0
60.7263,-40.6531,-1.32429,0
60.9418,-39.9615,-1.31799,0
61.1361,-39.2692,-1.31166,0
61.3284,-38.5911,-1.30568,0
61.6281,-38.0022,-1.30224,0
61.9385,-37.4257,-1.29929,0
62.2491,-36.8526,-1.2966,0
62.5749,-36.2912,-1.29443,0
62.9557,-35.7616,-1.29351,0
63.3529,-35.2373,-1.29305,0
63.7463,-34.7057,-1.29268,0
64.1366,-34.1672,-1.29242,0
64.5325,-33.6251,-1.29241,0
65.0324,-33.1203,-1.29434,0
65.6345,-32.6431,-1.29809,0
66.2556,-32.154,-1.30222,0
66.8944,-31.6507,-1.30671,0
54.0628,-44.2216,-1.30829,174
55.5809,-41.184,-1.27742,174
58.0579,-42.9969,-1.32738,174
58.8612,-42.8708,-1.33374,174
