83.7747,-47.5893,-5.65521,174
85.4558,-46.8375,-5.8858,174
85.1099,-43.8274,-5.92272,174
83.7582,-47.6621,-5.65129,174
85.5036,-46.9091,-5.88995,174
84.392,-46.445,-5.76238,174
85.2559,-44.4957,-5.92278,174
85.157,-43.8954,-5.92675,174
84.396,-46.5183,-5.76097,174
85.897,-45.0777,-5.98754,174
85.2032,-44.5844,-5.91376,174
88.2881,-48.5295,-5.9904,0
87.3989,-47.9195,-5.90013,0
86.4217,-47.3565,-5.79837,0
85.7372,-46.8042,-5.73111,0
81.6704,-46.7338,-5.25126,174
85.2187,-45.652,-5.69879,0
85.6161,-44.9689,-5.76322,0
86.1439,-44.2346,-5.84451,0
85.0188,-43.8485,-5.72132,174
88.2952,-42.3915,-6.14666,0
88.44,-48.6079,-6.00646,0
87.5002,-47.995,-5.91026,0
86.5512,-47.4247,-5.81201,0
85.7927,-46.8757,-5.73589,0
81.1383,-46.8693,-5.18484,174
85.1756,-45.7356,-5.69157,0
85.5513,-45.0591,-5.75326,0
85.3136,-44.4837,-5.73984,174
85.0652,-43.9163,-5.72505,174
88.0668,-42.5382,-6.11585,0
83.4659,-43.102,-5.55707,174
88.5934,-48.6871,-6.02267,0
87.6023,-48.0711,-5.92047,0
86.6819,-47.4935,-5.82576,0
85.8484,-46.9474,-5.74069,0
81.2495,-46.9192,-5.19675,174
85.1327,-45.8186,-5.6844,0
84.1818,-45.3776,-5.583,174
85.2922,-44.5663,-5.73518,174
85.1595,-43.9736,-5.73474,174
87.8569,-42.6789,-6.08736,0
83.5237,-43.1614,-5.56235,174
87.581,-51.7976,-5.62412,174
89.0779,-51.2252,-5.80458,0
87.3946,-50.4932,-5.63518,0
86.5531,-49.8448,-5.55736,0
85.3843,-49.2411,-5.44205,0
84.2448,-48.6897,-5.3287,0
83.7944,-48.1462,-5.29181,0
83.5542,-47.6035,-5.27828,0
83.3563,-47.065,-5.26934,0
81.0833,-46.811,-5.02266,174
83.1147,-45.9824,-5.26875,0
83.4338,-45.3641,-5.31924,0
83.8027,-44.7154,-5.37599,0
84.1868,-44.0399,-5.4351,0
83.3755,-43.6432,-5.35444,174
85.9774,-42.3271,-5.67578,0
87.4295,-41.2225,-5.86405,0
87.5661,-51.8787,-5.62049,174
87.5415,-50.5792,-5.64942,0
86.6491,-49.9244,-5.56609,0
85.6059,-49.3133,-5.46494,0
84.3275,-48.7588,-5.33622,0
83.825,-48.2153,-5.29354,0
83.5843,-47.6715,-5.27998,0
83.3716,-47.1337,-5.26938,0
81.1069,-46.8719,-5.02381,174
83.1299,-46.0506,-5.26879,0
82.0704,-45.6794,-5.15991,174
83.7553,-44.7988,-5.36871,0
84.1374,-44.1268,-5.42751,0
84.568,-43.4177,-5.49258,0
85.8077,-42.4571,-5.65374,0
