96.2415,-50.1777,-8.66277,174
96.4511,-49.523,-8.70917,174
96.5396,-50.4263,-8.71239,174
96.3197,-49.7536,-8.68252,174
96.9624,-50.6875,-8.78406,174
96.2764,-49.9855,-8.67158,174
96.1025,-50.8238,-8.42015,174
95.0054,-50.1193,-8.24288,174
93.9948,-49.4684,-8.08018,174
95.4434,-48.8588,-8.33596,174
96.5131,-51.087,-8.48665,174
95.3825,-50.3617,-8.30372,174
94.3427,-49.6927,-8.13611,174
94.5865,-49.0798,-8.18671,174
97.1665,-48.4154,-8.63626,174
96.9366,-51.3582,-8.55534,174
95.7709,-50.6111,-8.3665,174
94.7004,-49.923,-8.1937,174
93.7821,-49.2875,-8.04669,174
96.199,-48.6642,-8.46761,174
96.0794,-51.4747,-8.19891,174
94.9806,-50.7441,-8.02948,174
94.1099,-50.0761,-7.89688,174
93.4418,-49.4536,-7.7971,174
93.2576,-48.8612,-7.77614,174
94.5171,-48.2403,-7.9912,174
97.0976,-47.4964,-8.42384,174
96.4908,-51.7478,-8.26249,174
95.3582,-50.9954,-8.08764,174
94.3549,-50.3041,-7.93359,174
93.6737,-49.6698,-7.83168,174
93.1914,-49.0687,-7.76215,174
93.7133,-48.4725,-7.85653,174
96.1296,-47.7752,-8.26149,174
96.9153,-52.0294,-8.32814,174
95.7471,-51.254,-8.14762,174
94.6752,-50.5408,-7.98249,174
93.9101,-49.89,-7.86698,174
93.2525,-49.2769,-7.76892,174
93.3129,-48.6879,-7.78789,174
95.2248,-48.036,-8.1098,174
96.0599,-52.1263,-7.97876,174
94.9828,-51.3709,-7.82105,174
94.266,-50.6919,-7.71872,174
93.5887,-50.0495,-7.62244,174
92.9473,-49.4402,-7.53164,174
92.6337,-48.86,-7.49176,174
92.8143,-48.2815,-7.52907,174
93.6606,-47.6615,-7.67094,174
96.0792,-46.8885,-8.06022,174
96.4723,-52.4097,-8.03933,174
95.3372,-51.6292,-7.87277,174
94.5145,-50.9274,-7.75415,174
93.8237,-50.2725,-7.6558,174
93.17,-49.6519,-7.56313,174
92.5708,-49.0623,-7.47884,174
92.75,-48.4868,-7.51576,174
92.9333,-47.9024,-7.55382,174
95.1733,-47.1778,-7.91438,174
96.8979,-52.7021,-8.1019,174
95.7268,-51.8973,-7.92989,174
94.7681,-51.1676,-7.79036,174
94.0633,-50.4998,-7.68987,174
93.3969,-49.8674,-7.59525,174
92.7653,-49.2671,-7.50595,174
92.6862,-48.6911,-7.50259,174
92.868,-48.11,-7.54024,174
94.3252,-47.4489,-7.77787,174
96.8801,-46.6328,-8.1892,174
91.5631,-61.318,-7.02091,174
96.0431,-52.7794,-7.75914,174
95.1531,-52.018,-7.63725,174
94.4253,-51.3158,-7.53892,174
93.7386,-50.6524,-7.44642,174
93.0887,-50.024,-7.35919,174
92.4724,-49.4273,-7.27674,174
92.0408,-48.8589,-7.22151,174
92.2125,-48.2947,-7.25589,174
92.3878,-47.7218,-7.29121,174
92.8635,-47.1179,-7.37183,174
95.1359,-46.3196,-7.72217,174
96.4566,-53.0735,-7.81661,174
95.4209,-52.2762,-7.67351,174
94.6775,-51.5592,-7.57296,174
93.9768,-50.8825,-7.47847,174
93.3143,-50.2421,-7.38943,174
92.6865,-49.6346,-7.30535,174
92.0901,-49.0568,-7.22575,174
92.1515,-48.495,-7.24364,174
92.3254,-47.9252,-7.27862,174
92.5032,-47.3461,-7.31458,174
94.2861,-46.618,-7.59113,174
96.847,-45.7192,-7.98615,174
96.8836,-53.3771,-7.876,174
95.7094,-52.5419,-7.71278,174
94.935,-51.8076,-7.60775,174
94.2197,-51.1172,-7.51119,174
93.5442,-50.4645,-7.4203,174
92.9045,-49.8457,-7.33452,174
92.2974,-49.2577,-7.25338,174
92.0908,-48.6942,-7.2315,174
92.2635,-48.1275,-7.26615,174
92.4399,-47.5518,-7.30176,174
93.4892,-46.898,-7.46826,174
95.886,-46.0563,-7.83788,174
91.3972,-61.2163,-6.80305,174
96.1135,-53.4484,-7.55132,174
95.3271,-52.6756,-7.45108,174
94.588,-51.9486,-7.35706,174
93.8913,-51.2629,-7.26864,174
93.2327,-50.6144,-7.18526,174
92.6087,-49.9994,-7.10644,174
92.016,-49.4148,-7.03175,174
91.4766,-48.8578,-6.96434,174
91.6401,-48.3073,-6.99602,174
91.8066,-47.7484,-7.02844,174
91.9764,-47.1804,-7.06165,174
92.1498,-46.6023,-7.0957,174
94.2569,-45.7853,-7.40627,174
96.8257,-44.8014,-7.7849,174
91.3455,-61.4328,-6.7939,174
96.4431,-53.74,-7.59382,174
95.5993,-52.9431,-7.48574,174
94.844,-52.2005,-7.3896,174
94.1328,-51.5007,-7.29927,174
93.4612,-50.8395,-7.21417,174
92.8254,-50.213,-7.13379,174
92.222,-49.6181,-7.05768,174
91.6479,-49.0516,-6.98547,174
91.582,-48.5027,-6.98475,174
91.7474,-47.9469,-7.0169,174
91.916,-47.3822,-7.04982,174
