75.0224,-40.4666,-3.50189,174
58.5332,-43.1805,-2.2738,174
75.0078,-40.4482,-3.50045,174
58.535,-43.1725,-2.27374,174
75.0025,-40.4311,-3.49977,174
73.6009,-43.6374,-3.23816,0
73.8559,-43.0107,-3.24568,0
74.1667,-42.3907,-3.25759,0
74.4841,-41.7636,-3.27019,0
74.8085,-41.1283,-3.28349,0
74.9991,-40.4644,-3.28711,174
75.3091,-39.1157,-3.29002,174
58.3777,-43.4778,-2.165,174
58.4442,-43.1322,-2.16204,174
73.5709,-47.1835,-3.301,0
73.3652,-46.3732,-3.27097,0
73.3009,-45.6329,-3.25254,0
73.3996,-44.9572,-3.24715,0
73.5003,-44.2871,-3.24232,0
73.6033,-43.6217,-3.23806,0
73.8631,-42.9961,-3.24594,0
74.1741,-42.3759,-3.25789,0
74.4916,-41.7487,-3.27049,0
74.8163,-41.1132,-3.28382,0
74.9927,-40.4472,-3.2864,174
75.2938,-39.0979,-3.28868,174
58.379,-43.4695,-2.16491,174
58.4493,-43.1259,-2.16226,174
73.5659,-47.164,-3.30028,0
73.3605,-46.3544,-3.27028,0
73.3032,-45.6169,-3.25241,0
73.402,-44.9413,-3.24702,0
73.5027,-44.2714,-3.24222,0
73.6058,-43.606,-3.23797,0
73.8704,-42.9815,-3.24622,0
74.1816,-42.3612,-3.25817,0
74.4992,-41.7337,-3.27081,0
74.824,-41.0981,-3.28414,0
74.9864,-40.43,-3.2857,174
75.2865,-39.0809,-3.28792,174
71.9503,-43.21,-2.9187,0
72.2366,-42.6314,-2.92824,0
72.5142,-42.0441,-2.9373,0
72.7875,-41.4488,-2.94618,0
73.1114,-40.8542,-2.9585,0
73.5804,-40.2692,-2.98051,0
73.4225,-39.5943,-2.96114,174
74.5643,-39.0491,-3.02742,0
75.139,-38.4148,-3.05622,0
58.2222,-43.7754,-2.05636,174
58.2804,-43.4221,-2.05338,174
58.3994,-43.1071,-2.05504,174
72.2452,-48.8535,-3.03111,0
71.8573,-47.9404,-2.99051,0
71.6362,-47.1323,-2.96251,0
71.4252,-46.3535,-2.93586,0
71.3677,-45.6534,-2.92051,0
69.8985,-44.4964,-2.80792,174
71.605,-44.4034,-2.91531,0
71.7435,-43.7894,-2.91445,0
71.957,-43.1964,-2.91891,0
72.2433,-42.6177,-2.92846,0
72.5206,-42.0301,-2.9375,0
72.7941,-41.4346,-2.94639,0
73.1223,-40.8405,-2.95902,0
73.5917,-40.2551,-2.98105,0
74.0759,-39.6536,-3.00401,0
74.5763,-39.0343,-3.028,0
75.1583,-38.4,-3.05726,0
58.2236,-43.767,-2.05629,174
58.2818,-43.4138,-2.05331,174
