20.6534,-32.2309,0.490882,0
21.275,-33.0855,0.495111,0
21.9277,-33.7759,0.491107,0
22.6087,-34.4053,0.483577,0
23.3208,-35.0355,0.47512,0
24.0659,-35.6745,0.466058,0
20.7116,-32.3169,0.491517,0
21.3364,-33.1511,0.494739,0
21.9924,-33.8436,0.490706,0
22.6752,-34.4552,0.482366,0
23.3922,-35.1069,0.474671,0
24.1385,-35.7287,0.464866,0
32.2329,-0.55688,-0.634406,174
20.632,-28.1017,0.469124,0
21.1518,-28.683,0.471048,0
21.6975,-29.2428,0.471087,0
22.2712,-29.8182,0.471097,0
22.8748,-30.4101,0.471058,0
23.5147,-31.058,0.472718,0
24.1933,-31.7434,0.475071,0
24.9007,-32.3886,0.4747,0
25.6349,-32.9913,0.471673,0
26.4254,-33.6977,0.472044,0
27.2269,-34.2828,0.466624,0
28.0796,-34.9276,0.462738,0
32.5888,-0.691529,-0.640072,174
32.2146,-0.534038,-0.633775,174
20.6809,-28.1573,0.46932,0
21.2032,-28.7363,0.471058,0
21.7516,-29.2976,0.471087,0
22.328,-29.8745,0.471097,0
22.9345,-30.4681,0.471058,0
23.5791,-31.1271,0.473109,0
24.2606,-31.8104,0.475277,0
24.9702,-32.4476,0.474476,0
25.7069,-33.0465,0.471224,0
26.501,-33.7532,0.471517,0
27.3084,-34.3493,0.466458,0
28.1595,-34.9735,0.461702,0
32.539,-0.681822,-0.639477,174
32.21,-0.504791,-0.633123,174
29.1083,-31.7667,0.461566,0
29.9316,-32.2299,0.457943,0
30.777,-32.6603,0.452581,0
31.7296,-33.2657,0.454007,0
49.1753,-14.6707,-0.473238,174
32.4572,-0.783014,-0.547254,174
32.1781,-0.584642,-0.542177,174
20.6159,-25.0255,0.449261,0
21.0604,-25.4276,0.448997,0
21.5267,-25.8846,0.451351,0
22.0157,-26.3508,0.453675,0
22.5266,-26.8071,0.454945,0
23.0616,-27.2727,0.456204,0
23.6223,-27.7479,0.457425,0
24.2099,-28.2329,0.458646,0
24.8251,-28.7224,0.459554,0
25.4727,-29.2332,0.46097,0
26.1511,-29.7494,0.462093,0
26.852,-30.2328,0.461185,0
27.572,-30.6768,0.45803,0
28.3466,-31.1998,0.457982,0
29.1919,-31.8281,0.461956,0
30.0087,-32.2635,0.457103,0
30.8639,-32.7108,0.452425,0
31.8259,-33.329,0.4543,0
32.4085,-0.773143,-0.546959,174
32.1599,-0.561901,-0.541599,174
20.658,-25.064,0.449241,0
21.1043,-25.4667,0.448958,0
21.573,-25.9303,0.451644,0
22.0639,-26.3944,0.453802,0
22.577,-26.8516,0.455071,0
23.1145,-27.3182,0.456312,0
23.6777,-27.7942,0.457552,0
24.268,-28.2801,0.458753,0
24.8854,-28.7673,0.459505,0
25.5367,-29.2826,0.461087,0
26.2183,-29.7996,0.4622,0
26.9201,-30.2754,0.460882,0
27.643,-30.7197,0.457718,0
28.426,-31.2595,0.458362,0
29.2759,-31.8897,0.462337,0
30.0861,-32.297,0.456263,0
30.9512,-32.7616,0.452269,0
31.9227,-33.3925,0.454612,0
32.3654,-0.760906,-0.546615,174
32.1418,-0.539196,-0.541017,174
27.7329,-27.6456,0.446956,0
28.4212,-28.025,0.447679,0
29.1434,-28.4178,0.448919,0
29.8978,-28.8139,0.450169,0
30.6859,-29.213,0.451439,0
31.5096,-29.6147,0.452708,0
32.3705,-30.0187,0.453987,0
33.2891,-30.4593,0.456849,0
34.223,-30.8517,0.457454,0
35.1909,-31.2303,0.457464,0
36.1268,-31.4862,0.4522,0
48.9848,-14.6098,-0.261578,174
32.7911,-0.969644,-0.45649,174
32.327,-0.842155,-0.455841,174
32.1239,-0.612145,-0.450806,174
20.6035,-22.6649,0.431966,0
20.9934,-23.0357,0.435482,0
21.3976,-23.3454,0.434837,0
21.8156,-23.6407,0.433128,0
22.2498,-23.9502,0.432132,0
22.7034,-24.2848,0.432454,0
23.1815,-24.6667,0.435325,0
23.6839,-25.0706,0.439163,0
24.203,-25.4454,0.441038,0
24.7395,-25.8006,0.441585,0
25.2981,-26.1585,0.442073,0
25.8883,-26.5502,0.444202,0
26.507,-26.9548,0.446761,0
27.145,-27.3353,0.447825,0
27.797,-27.6787,0.446859,0
28.4895,-28.0627,0.447796,0
29.2147,-28.4558,0.449036,0
29.9723,-28.8523,0.450296,0
30.7637,-29.2516,0.451566,0
31.5909,-29.6535,0.452835,0
32.4556,-30.0577,0.454114,0
33.3817,-30.5055,0.457288,0
34.3146,-30.8883,0.457454,0
