84.4166,-46.4636,-5.92689,174
84.4252,-46.4667,-5.92792,174
84.4337,-46.4698,-5.92896,174
84.4149,-46.4626,-5.72153,174
84.4106,-46.4673,-5.7209,174
84.4063,-46.472,-5.72028,174
85.1398,-43.6416,-5.87228,174
86.1411,-48.3227,-5.67723,0
85.1552,-47.7106,-5.57625,0
84.6718,-47.0905,-5.53337,0
81.1157,-46.8757,-5.1277,174
84.2513,-45.8264,-5.51111,0
84.6579,-45.0962,-5.57313,0
83.8899,-44.5724,-5.49539,174
83.6948,-43.9529,-5.48572,174
83.2739,-43.3914,-5.4488,174
85.1584,-47.7145,-5.57653,0
84.6738,-47.0944,-5.53353,0
81.1196,-46.8789,-5.12808,174
84.2487,-45.831,-5.51072,0
84.6552,-45.1009,-5.57273,0
85.1387,-44.331,-5.64445,0
83.2745,-43.3954,-5.44878,174
85.1616,-47.7185,-5.57682,0
84.6758,-47.0984,-5.53367,0
81.1235,-46.8821,-5.12847,174
84.2462,-45.8355,-5.51033,0
84.6526,-45.1056,-5.57233,0
85.1355,-44.3361,-5.64397,0
83.2751,-43.3995,-5.44877,174
86.0504,-50.3784,-5.40937,0
84.7462,-49.707,-5.28237,0
83.8417,-49.0824,-5.19749,0
83.1291,-48.4878,-5.13262,0
82.794,-47.8947,-5.10842,0
82.635,-47.297,-5.10323,0
81.1186,-46.8742,-4.94766,174
82.3292,-46.1124,-5.09367,0
82.5273,-45.4643,-5.12778,0
82.8786,-44.7716,-5.17925,0
83.2418,-44.0538,-5.23237,0
83.7259,-43.2821,-5.29951,0
84.6552,-42.3592,-5.41761,0
83.0302,-41.4616,-5.25818,174
86.0556,-50.3828,-5.40985,0
84.758,-49.7111,-5.28356,0
83.8463,-49.0863,-5.1979,0
83.1336,-48.4915,-5.13302,0
82.7958,-47.8985,-5.10853,0
82.6359,-47.3007,-5.10327,0
81.1211,-46.8776,-4.94786,174
82.3302,-46.1161,-5.09371,0
82.5251,-45.4686,-5.12746,0
82.8763,-44.7761,-5.17891,0
83.2394,-44.0584,-5.23202,0
83.7203,-43.2877,-5.2988,0
84.6491,-42.3653,-5.41683,0
83.0334,-41.4649,-5.25846,174
86.061,-50.3872,-5.41033,0
84.7698,-49.7151,-5.28475,0
83.8509,-49.0901,-5.19832,0
83.138,-48.4951,-5.13343,0
82.7975,-47.9022,-5.10864,0
82.6369,-47.3045,-5.1033,0
81.1236,-46.8809,-4.94807,174
82.3311,-46.1199,-5.09373,0
82.5229,-45.4729,-5.12715,0
82.8741,-44.7806,-5.17859,0
83.2371,-44.063,-5.23168,0
83.7146,-43.2934,-5.29806,0
84.643,-42.3713,-5.41606,0
83.0365,-41.4681,-5.25874,174
85.231,-51.6935,-5.08438,0
84.1051,-50.9868,-4.98597,0
83.2604,-50.3367,-4.91451,0
82.5369,-49.7247,-4.85426,0
81.758,-49.1476,-4.7875,0
81.141,-48.5963,-4.73635,0
80.8387,-48.0472,-4.71671,0
80.6684,-47.4965,-4.71024,0
80.6534,-46.9316,-4.71951,0
80.6366,-46.3643,-4.72845,0
80.6979,-45.7803,-4.74541,0
80.9938,-45.1427,-4.78688,0
81.298,-44.4837,-4.82936,0
81.6198,-43.7996,-4.87386,0
82.1884,-43.0264,-4.94469,0
79.7707,-43.0965,-4.6983,174
83.1204,-41.436,-5.06565,174
85.2387,-51.6982,-5.08505,0
84.1098,-50.991,-4.98637,0
83.2657,-50.3407,-4.91497,0
82.541,-49.7285,-4.85461,0
81.7634,-49.1511,-4.78799,0
81.1445,-48.5998,-4.73664,0
80.8397,-48.0507,-4.71675,0
80.6684,-47.5001,-4.71017,0
80.6534,-46.9351,-4.71945,0
80.6366,-46.3678,-4.7284,0
80.6961,-45.7843,-4.74516,0
80.992,-45.1468,-4.78661,0
81.296,-44.488,-4.82909,0
81.6178,-43.804,-4.87358,0
82.1834,-43.0318,-4.9441,0
79.7713,-43.1,-4.69831,174
83.1205,-41.4403,-5.06558,174
85.2464,-51.7029,-5.08572,0
84.1148,-50.9953,-4.98676,0
83.271,-50.3447,-4.91542,0
82.5452,-49.7323,-4.85495,0
81.769,-49.1546,-4.78847,0
81.148,-48.6032,-4.73693,0
80.8409,-48.0542,-4.71679,0
80.6686,-47.5037,-4.7101,0
80.6536,-46.9387,-4.71939,0
80.6367,-46.3714,-4.72835,0
