96.4838,-50.5393,-8.65473,174
95.9623,-50.0251,-8.59429,174
97.4581,-49.373,-8.90802,174
96.3628,-50.4509,-8.63865,174
96.0589,-49.9283,-8.61815,174
91.4933,-61.2545,-6.93459,174
97.0378,-51.6196,-8.50756,174
96.3154,-51.0729,-8.41784,174
95.635,-50.5578,-8.33345,174
94.9925,-50.071,-8.25385,174
94.3842,-49.6099,-8.17859,174
96.7641,-48.8661,-8.64041,174
91.5297,-61.1814,-6.9454,174
96.9111,-51.5237,-8.49182,174
96.1962,-50.9827,-8.40305,174
95.5226,-50.4726,-8.31951,174
94.8862,-49.9904,-8.24069,174
94.2834,-49.5334,-8.16613,174
91.2746,-61.655,-6.71923,174
91.3995,-61.1809,-6.77095,174
96.8619,-52.1553,-8.26714,174
96.1504,-51.5971,-8.1853,174
95.4804,-51.0714,-8.1082,174
94.8476,-50.5749,-8.03539,174
94.2631,-50.104,-7.96893,174
93.8285,-49.6467,-7.9265,174
93.4581,-49.201,-7.89397,174
96.1105,-48.3855,-8.38769,174
91.2821,-61.5657,-6.72631,174
91.4556,-61.119,-6.78431,174
96.7371,-52.0574,-8.25279,174
96.0331,-51.505,-8.17179,174
95.3696,-50.9845,-8.09546,174
94.7429,-50.4927,-8.02334,174
94.1876,-50.0245,-7.96156,174
93.7559,-49.5702,-7.9194,174
93.5006,-49.1148,-7.90662,174
97.0839,-48.165,-8.56375,174
91.0751,-62.0662,-6.50642,174
91.1207,-61.5439,-6.5497,174
91.3266,-61.1189,-6.61181,174
96.6886,-52.6826,-8.03052,174
95.9882,-52.1127,-7.95655,174
95.3284,-51.5763,-7.88676,174
94.7638,-51.0693,-7.83009,174
94.3112,-50.5841,-7.78969,174
93.8761,-50.1179,-7.75075,174
93.4569,-49.669,-7.71315,174
93.0526,-49.2362,-7.67678,174
93.1648,-48.754,-7.72553,174
95.4894,-47.9291,-8.14761,174
91.083,-61.9761,-6.51389,174
91.1284,-61.4557,-6.557,174
91.3832,-61.0577,-6.62506,174
97.3035,-53.1831,-8.09536,174
96.5658,-52.5827,-8.01755,174
95.8726,-52.0187,-7.94433,174
95.2193,-51.4877,-7.87522,174
94.6851,-50.985,-7.82307,174
94.2356,-50.5031,-7.78293,174
93.8033,-50.0399,-7.74423,174
93.3868,-49.5939,-7.70685,174
92.9849,-49.1637,-7.67067,174
93.2059,-48.6678,-7.73759,174
