84.5418,-46.7257,-5.71133,174
84.1263,-45.3751,-5.68056,174
83.4317,-43.3996,-5.624,174
84.5298,-46.7181,-5.70997,174
84.1345,-45.3648,-5.68169,174
83.3734,-43.4045,-5.61681,174
84.5176,-46.7104,-5.70861,174
84.1427,-45.3545,-5.68285,174
83.3309,-43.4056,-5.6116,174
84.5637,-47.4258,-5.49063,0
84.1814,-46.7667,-5.45615,0
83.9132,-46.1065,-5.43455,0
84.1306,-45.3754,-5.46947,0
84.503,-44.5993,-5.52257,0
83.2944,-43.4353,-5.3983,174
84.5587,-47.4173,-5.49019,0
84.1766,-46.7584,-5.45571,0
83.9103,-46.098,-5.43435,0
84.1353,-45.3657,-5.47013,0
84.5079,-44.5892,-5.52325,0
83.2932,-43.4266,-5.39827,174
84.5539,-47.4088,-5.48975,0
84.1717,-46.7501,-5.45527,0
83.9074,-46.0896,-5.43412,0
84.14,-45.356,-5.47081,0
84.5127,-44.5791,-5.52394,0
83.292,-43.4179,-5.39823,174
84.2292,-49.5229,-5.21156,0
83.3519,-48.873,-5.12705,0
82.6868,-48.2493,-5.06463,0
82.4477,-47.6166,-5.04781,0
82.2495,-46.9879,-5.03499,0
81.9959,-46.3729,-5.0157,0
82.0082,-45.7226,-5.02517,0
82.3189,-45.0107,-5.06721,0
82.6362,-44.2762,-5.10991,0
82.9609,-43.5174,-5.15331,0
83.7837,-42.6039,-5.25185,0
83.0513,-41.3691,-5.18449,174
84.2164,-49.5144,-5.21031,0
83.3417,-48.8649,-5.12607,0
82.6824,-48.2412,-5.06427,0
82.4453,-47.6086,-5.04766,0
82.2469,-46.98,-5.03482,0
81.9927,-46.3651,-5.01545,0
82.0121,-45.7136,-5.0257,0
82.3229,-45.0014,-5.06776,0
82.6404,-44.2666,-5.11046,0
82.965,-43.5076,-5.15386,0
83.7948,-42.5917,-5.2532,0
83.0559,-41.3584,-5.18509,174
84.2036,-49.5059,-5.20907,0
83.3316,-48.8568,-5.12511,0
82.6782,-48.2332,-5.06392,0
82.4427,-47.6005,-5.0475,0
82.2444,-46.972,-5.03465,0
81.9894,-46.3573,-5.0152,0
82.016,-45.7047,-5.02624,0
82.327,-44.9922,-5.0683,0
82.6445,-44.2571,-5.111,0
82.9692,-43.4977,-5.15443,0
83.8061,-42.5795,-5.25455,0
83.0648,-41.3464,-5.18616,174
84.8892,-51.6143,-5.03481,0
83.7623,-50.8795,-4.93424,0
82.8375,-50.2001,-4.85253,0
82.0478,-49.562,-4.78326,0
81.2022,-48.9633,-4.70737,0
80.5979,-48.3873,-4.65491,0
80.3763,-47.8036,-4.64054,0
80.327,-47.2081,-4.64321,0
80.2749,-46.6121,-4.64521,0
80.2191,-46.0152,-4.64643,0
80.4416,-45.3643,-4.67583,0
80.7166,-44.6857,-4.71041,0
80.9995,-43.9854,-4.74557,0
81.4114,-43.2298,-4.79383,0
79.7723,-43.0355,-4.6293,174
82.9697,-41.3998,-4.96599,0
84.8727,-51.6044,-5.03332,0
83.7502,-50.8706,-4.93315,0
82.8278,-50.1917,-4.85169,0
82.0351,-49.5542,-4.78211,0
81.1941,-48.9558,-4.70666,0
80.5952,-48.3798,-4.65474,0
80.3749,-47.796,-4.6405,0
80.3264,-47.2005,-4.64326,0
80.2742,-46.6044,-4.64523,0
80.2184,-46.0076,-4.64643,0
80.445,-45.3557,-4.67627,0
80.7202,-44.6769,-4.71086,0
81.0033,-43.9763,-4.74602,0
81.4208,-43.2189,-4.79487,0
82.1752,-42.3351,-4.87842,0
82.9802,-41.3873,-4.96715,0
84.8562,-51.5946,-5.03183,0
83.7379,-50.8616,-4.93206,0
82.8183,-50.1834,-4.85086,0
82.0223,-49.5464,-4.78094,0
81.1861,-48.9482,-4.70596,0
80.5923,-48.3723,-4.65455,0
80.3743,-47.7884,-4.64055,0
80.3257,-47.1929,-4.64327,0
80.2736,-46.5969,-4.64525,0
80.2177,-46,-4.64645,0
80.4484,-45.3472,-4.67669,0
80.7237,-44.6681,-4.7113,0
81.0069,-43.9672,-4.74647,0
81.4301,-43.208,-4.79591,0
82.1852,-42.3234,-4.87953,0
82.9909,-41.3747,-4.96834,0
84.4728,-52.9782,-4.75715,0
83.0545,-52.1745,-4.64017,0
82.292,-51.4747,-4.5818,0
81.39,-50.8088,-4.5093,0
80.4825,-50.1864,-4.43501,0
79.9016,-49.6009,-4.39003,0
79.2484,-49.0454,-4.33735,0
79.0185,-48.4915,-4.32359,0
78.958,-47.9314,-4.3252,0
78.915,-47.3697,-4.32796,0
78.8623,-46.8084,-4.32934,0
78.6932,-46.2648,-4.31916,0
78.6982,-45.6925,-4.32508,0
78.9705,-45.0581,-4.35612,0
79.2469,-44.4035,-4.38721,0
79.5278,-43.7271,-4.4184,0
80.0616,-42.9562,-4.47351,0
80.7338,-42.1058,-4.54165,0
81.4484,-41.1964,-4.61354,0
82.8661,-39.9805,-4.75292,0
84.4513,-52.9671,-4.75537,0
83.0444,-52.1653,-4.63942,0
82.2825,-51.4661,-4.58107,0
81.3781,-50.8006,-4.50833,0
80.4712,-50.1788,-4.43408,0
79.8944,-49.5936,-4.38946,0
79.2398,-49.0385,-4.33665,0
79.0162,-48.4845,-4.32345,0
78.9575,-47.9242,-4.32524,0
78.9144,-47.3626,-4.32799,0
78.8602,-46.8014,-4.32921,0
78.691,-46.2579,-4.31903,0
78.7017,-45.6845,-4.32548,0
78.9741,-45.0499,-4.35652,0
79.2505,-44.395,-4.38761,0
79.5314,-43.7183,-4.41879,0
80.0699,-42.9457,-4.47436,0
80.7427,-42.0946,-4.54255,0
81.4577,-41.1844,-4.61449,0
82.8922,-39.9615,-4.75547,0
84.43,-52.9561,-4.75359,0
83.0346,-52.1561,-4.63865,0
82.273,-51.4574,-4.58034,0
81.3661,-50.7924,-4.50735,0
80.4632,-50.1712,-4.43346,0
79.8872,-49.5863,-4.38891,0
79.2312,-49.0316,-4.33595,0
79.0138,-48.4774,-4.32333,0
78.957,-47.9171,-4.32528,0
78.9138,-47.3554,-4.32801,0
78.858,-46.7945,-4.32908,0
78.6888,-46.251,-4.31889,0
78.7052,-45.6765,-4.32588,0
78.9776,-45.0417,-4.3569,0
79.2541,-44.3865,-4.388,0
79.5351,-43.7096,-4.41918,0
80.0782,-42.9352,-4.4752,0
80.7515,-42.0833,-4.54343,0
81.4673,-41.1723,-4.61543,0
