83.8315,-47.5087,-5.61114,174
83.3227,-43.407,-5.60628,174
83.2935,-43.3703,-5.60319,174
84.1121,-46.7906,-5.44084,0
83.8475,-46.1343,-5.41911,0
82.0972,-45.7343,-5.22265,174
83.3022,-43.459,-5.38962,174
84.0884,-46.7504,-5.43865,0
83.8334,-46.0934,-5.41803,0
83.2944,-43.4172,-5.3892,174
81.689,-47.0021,-5.15898,174
83.8194,-46.0525,-5.41695,0
83.3191,-43.3675,-5.39264,174
84.1244,-49.534,-5.19012,0
83.2614,-48.894,-5.10629,0
82.579,-48.2794,-5.04124,0
82.348,-47.6507,-5.02474,0
82.1205,-47.0295,-5.00819,0
81.8592,-46.4202,-4.98753,0
81.8613,-45.775,-4.99542,0
82.1672,-45.0667,-5.03655,0
82.4795,-44.3366,-5.07827,0
82.7984,-43.583,-5.12066,0
83.0484,-41.4005,-5.1683,174
84.0625,-49.4933,-5.18404,0
83.2123,-48.8553,-5.10156,0
82.5578,-48.2405,-5.0395,0
82.3355,-47.6117,-5.02391,0
82.1043,-46.9913,-5.00692,0
81.843,-46.3826,-4.98622,0
81.8802,-45.7316,-4.99796,0
82.1864,-45.0219,-5.03913,0
82.4991,-44.2904,-5.0809,0
82.8185,-43.5353,-5.12333,0
83.0634,-41.3509,-5.17036,174
84.0009,-49.4528,-5.178,0
83.1634,-48.8166,-5.09683,0
82.5367,-48.2018,-5.03775,0
82.323,-47.5726,-5.02307,0
82.088,-46.9533,-5.00565,0
81.8278,-46.3448,-4.98504,0
81.8991,-45.688,-5.00051,0
82.2058,-44.9771,-5.0417,0
82.5187,-44.2441,-5.08352,0
82.8386,-43.4875,-5.12599,0
83.6144,-50.8845,-4.90548,0
82.7107,-50.2183,-4.82489,0
81.878,-49.5918,-4.75042,0
81.0641,-49.0021,-4.67687,0
80.4448,-48.4345,-4.62217,0
80.2292,-47.8546,-4.60789,0
80.1772,-47.2626,-4.60981,0
80.1217,-46.6701,-4.61098,0
80.0627,-46.0769,-4.61141,0
80.2482,-45.4352,-4.63664,0
80.5216,-44.7602,-4.67066,0
80.7996,-44.0648,-4.70494,0
81.1561,-43.3279,-4.74711,0
79.7385,-43.078,-4.60491,174
82.6924,-41.5178,-4.91633,0
83.5556,-50.8418,-4.90026,0
82.6641,-50.1782,-4.82082,0
81.8166,-49.5543,-4.74478,0
81.0249,-48.966,-4.67342,0
80.4151,-48.3994,-4.61965,0
80.2262,-47.8178,-4.60802,0
80.1739,-47.2257,-4.6099,0
80.1182,-46.6332,-4.61104,0
80.0588,-46.04,-4.61141,0
80.2651,-45.3937,-4.63875,0
80.5387,-44.7176,-4.67278,0
80.817,-44.0208,-4.70709,0
81.2011,-43.2752,-4.75208,0
81.9479,-42.3973,-4.83452,0
82.7434,-41.4574,-4.92192,0
83.4967,-50.7992,-4.895,0
82.6177,-50.1382,-4.81675,0
81.7554,-49.5171,-4.73916,0
80.9858,-48.93,-4.66997,0
80.4011,-48.3632,-4.61871,0
80.223,-47.7809,-4.60816,0
80.1705,-47.1889,-4.61,0
80.1145,-46.5963,-4.61108,0
80.0551,-46.003,-4.61141,0
80.282,-45.3522,-4.64087,0
80.5559,-44.6748,-4.67491,0
80.8345,-43.9767,-4.70922,0
81.2462,-43.2222,-4.75708,0
81.9959,-42.3407,-4.83981,0
82.7948,-41.3966,-4.92755,0
84.1609,-52.9422,-4.71229,0
82.8706,-52.1722,-4.60556,0
82.0959,-51.4859,-4.54498,0
81.179,-50.8338,-4.47003,0
80.3084,-50.2245,-4.39819,0
79.7258,-49.6474,-4.35226,0
79.0556,-49.101,-4.29723,0
78.8705,-48.5487,-4.28711,0
78.7919,-47.9929,-4.28652,0
78.7457,-47.4343,-4.28853,0
78.6698,-46.8789,-4.28724,0
